batch,simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
1,166,3,4,P16|P3,P10|P4,P6|P8,true
1,166,5,6,P18|P5,P10|P9,P1|P16,true
1,167,3,4,P16|P9,P6|P8,P20|P5,true
1,167,4,5,P13|P18,P3|P4,P5|P8,true
1,167,4,5,P16|P9,P20|P5,P12|P17,true
1,167,5,6,P12|P17,P16|P9,P6|P8,true
1,167,9,10,P19|P5,P16|P18,P14|P9,true
1,168,3,4,P14|P9,P13|P15,P11|P18,true
1,168,3,4,P12|P4,P11|P17,P19|P5,true
1,168,6,7,P4|P7,P2|P20,P1|P2,true
1,168,9,10,P16|P2,P12|P14,P20|P7,true
1,170,4,5,P7|P9,P2|P3,P10|P12,true
1,171,1,2,P1|P5,P17|P6,P19|P2,true
1,171,3,4,P1|P7,P20|P4,P2|P6,true
1,171,8,9,P11|P14,P15|P4,P1|P7,true
1,171,9,10,P18|P9,P10|P20,P12|P15,true
1,172,2,3,P16|P7,P19|P3,P13|P4,true
1,172,3,4,P19|P9,P12|P17,P12|P5,true
1,172,5,6,P16|P4,P14|P5,P10|P5,true
1,172,6,7,P11|P9,P20|P8,P1|P20,true
1,172,7,8,P16|P3,P12|P7,P12|P14,true
1,173,3,4,P16|P4,P11|P15,P19|P20,true
1,174,1,2,P17|P2,P1|P10,P16|P20,true
1,174,4,5,P10|P9,P19|P4,P19|P5,true
1,174,5,6,P15|P7,P18|P20,P17|P18,true
1,174,6,7,P17|P18,P15|P7,P6|P8,true
1,175,3,4,P15|P4,P19|P8,P10|P6,true
1,175,3,4,P10|P6,P11|P13,P15|P4,true
1,175,5,6,P17|P5,P3|P8,P1|P15,true
1,175,7,8,P3|P7,P20|P4,P16|P20,true
1,175,8,9,P15|P5,P2|P6,P11|P13,true
1,176,4,5,P14|P3,P15|P9,P10|P12,true
1,176,7,8,P17|P3,P2|P5,P13|P20,true
1,176,7,8,P2|P5,P17|P3,P18|P9,true
1,176,8,9,P13|P20,P17|P3,P1|P12,true
1,177,1,2,P10|P15,P14|P17,P2|P20,true
1,177,2,3,P1|P9,P18|P3,P15|P7,true
1,177,3,4,P10|P8,P19|P4,P14|P19,true
1,177,4,5,P15|P16,P1|P4,P17|P20,true
1,178,1,2,P1|P2,P5|P6,P10|P5,true
1,179,1,2,P11|P8,P10|P15,P10|P7,true
1,179,3,4,P12|P20,P1|P4,P7|P9,true
1,179,4,5,P17|P2,P19|P8,P3|P5,true
1,179,9,10,P6|P9,P19|P8,P14|P5,true
1,180,2,3,P4|P8,P12|P6,P17|P7,true
1,181,1,2,P1|P2,P12|P3,P13|P6,true
1,181,2,3,P11|P7,P12|P19,P16|P4,true
1,181,7,8,P3|P6,P18|P20,P11|P15,true
1,183,7,8,P12|P17,P10|P9,P14|P20,true
1,184,9,10,P11|P14,P1|P6,P1|P19,true
1,185,2,3,P19|P2,P16|P4,P14|P4,true
1,185,2,3,P17|P8,P1|P11,P10|P15,true
1,185,2,3,P18|P5,P10|P3,P20|P3,true
1,185,3,4,P16|P6,P1|P13,P18|P3,true
1,185,4,5,P12|P2,P11|P7,P1|P20,true
1,185,5,6,P12|P2,P1|P20,P13|P6,true
1,186,1,2,P17|P2,P15|P4,P10|P14,true
1,186,3,4,P15|P8,P14|P5,P13|P17,true
1,186,9,10,P16|P8,P1|P13,P3|P4,true
1,187,2,3,P20|P4,P10|P9,P13|P19,true
1,187,5,6,P12|P6,P13|P5,P2|P7,true
1,187,6,7,P4|P8,P11|P17,P20|P6,true
1,187,9,10,P1|P19,P10|P7,P2|P4,true
1,188,6,7,P15|P6,P2|P8,P19|P9,true
1,188,9,10,P11|P18,P20|P5,P16|P19,true
1,189,5,6,P17|P19,P10|P16,P18|P8,true
1,189,6,7,P6|P9,P11|P20,P1|P20,true
1,190,4,5,P12|P6,P10|P4,P10|P16,true
1,190,4,5,P18|P2,P1|P16,P17|P8,true
1,190,9,10,P15|P3,P4|P8,P4|P8,false
1,190,9,10,P4|P8,P15|P3,P15|P3,false
1,191,7,8,P14|P20,P3|P7,P2|P9,true
1,192,1,2,P16|P7,P20|P3,P1|P3,true
1,192,5,6,P5|P6,P4|P9,P12|P3,true
1,192,5,6,P18|P7,P13|P19,P11|P2,true
1,192,6,7,P1|P8,P10|P13,P15|P6,true
1,192,6,7,P11|P2,P18|P7,P10|P3,true
1,193,5,6,P13|P20,P12|P2,P14|P4,true
1,193,6,7,P2|P9,P12|P18,P17|P3,true
1,193,9,10,P4|P7,P17|P3,P10|P17,true
1,194,2,3,P11|P9,P10|P19,P10|P17,true
1,194,4,5,P12|P3,P14|P8,P16|P4,true
1,194,7,8,P16|P3,P15|P2,P18|P4,true
1,194,9,10,P12|P4,P15|P2,P17|P19,true
1,195,2,3,P11|P13,P18|P4,P4|P5,true
1,195,8,9,P17|P4,P10|P12,P3|P6,true
1,196,9,10,P10|P5,P12|P3,P14|P8,true
1,197,4,5,P10|P16,P20|P8,P1|P7,true
1,197,8,9,P10|P19,P12|P17,P1|P7,true
1,197,9,10,P18|P8,P2|P4,P14|P19,true
1,198,8,9,P1|P13,P7|P8,P20|P4,true
1,199,5,6,P19|P2,P5|P9,P1|P3,true
1,199,6,7,P15|P6,P13|P9,P17|P9,true
1,199,7,8,P17|P9,P15|P6,P11|P13,true
1,199,8,9,P2|P20,P16|P5,P11|P14,true
1,200,2,3,P11|P3,P13|P6,P19|P20,true
1,200,4,5,P14|P7,P8|P9,P16|P18,true
1,200,9,10,P18|P4,P11|P9,P11|P20,true
1,201,1,2,P14|P18,P1|P19,P20|P5,true
1,201,6,7,P4|P7,P5|P8,P3|P6,true
1,202,1,2,P19|P7,P13|P20,P10|P13,true
1,202,4,5,P14|P17,P18|P4,P12|P4,true
1,202,7,8,P16|P5,P2|P6,P1|P14,true
1,203,2,3,P1|P4,P13|P2,P14|P3,true
1,203,6,7,P2|P3,P5|P6,P15|P8,true
1,203,8,9,P13|P20,P14|P7,P19|P4,true
1,204,2,3,P12|P15,P10|P7,P17|P9,true
1,204,6,7,P1|P2,P13|P6,P4|P9,true
1,204,9,10,P11|P2,P3|P5,P13|P15,true
1,205,1,2,P18|P3,P12|P5,P10|P17,true
1,205,5,6,P11|P14,P18|P2,P12|P18,true
1,205,7,8,P13|P19,P1|P10,P20|P3,true
1,205,8,9,P13|P19,P20|P3,P17|P8,true
1,206,4,5,P12|P7,P16|P6,P16|P4,true
1,206,4,5,P15|P19,P14|P4,P14|P3,true
1,206,5,6,P1|P11,P13|P5,P19|P2,true
1,207,6,7,P12|P15,P1|P2,P16|P17,true
1,208,2,3,P3|P9,P18|P4,P15|P6,true
1,208,5,6,P1|P20,P13|P18,P5|P8,true
1,208,7,8,P11|P5,P6|P7,P15|P19,true
1,208,8,9,P12|P4,P3|P6,P1|P9,true
1,209,1,2,P17|P8,P10|P12,P10|P5,true
1,209,2,3,P19|P3,P18|P4,P13|P18,true
1,209,2,3,P10|P5,P17|P8,P11|P16,true
1,209,5,6,P11|P17,P12|P20,P12|P9,true
1,209,7,8,P14|P4,P10|P15,P17|P8,true
1,210,3,4,P12|P5,P14|P4,P15|P17,true
1,210,3,4,P10|P2,P19|P8,P13|P7,true
1,211,1,2,P13|P14,P1|P10,P12|P18,true
1,211,3,4,P15|P7,P19|P8,P1|P8,true
1,212,1,2,P12|P19,P20|P9,P10|P13,true
1,212,2,3,P1|P11,P15|P9,P14|P17,true
1,212,3,4,P12|P20,P13|P19,P7|P8,true
1,212,5,6,P14|P2,P12|P9,P8|P9,true
1,212,7,8,P18|P9,P19|P5,P14|P7,true
1,212,8,9,P10|P17,P3|P6,P14|P8,true
1,212,8,9,P18|P9,P14|P7,P11|P6,true
1,213,4,5,P11|P9,P20|P7,P6|P7,true
1,214,1,2,P10|P6,P4|P7,P16|P4,true
1,214,2,3,P18|P19,P1|P8,P3|P6,true
1,214,2,3,P5|P9,P17|P7,P17|P2,true
1,214,2,3,P16|P4,P10|P6,P1|P12,true
1,214,4,5,P13|P5,P17|P8,P18|P6,true
1,214,4,5,P15|P19,P10|P7,P11|P14,true
1,214,7,8,P2|P7,P17|P20,P1|P19,true
1,214,7,8,P17|P20,P2|P7,P10|P8,true
1,214,7,8,P11|P9,P1|P18,P13|P15,true
1,214,7,8,P16|P4,P14|P3,P3|P6,true
1,215,5,6,P12|P7,P16|P18,P1|P17,true
1,216,9,10,P12|P16,P10|P8,P10|P3,true
1,217,4,5,P20|P4,P5|P8,P12|P16,true
1,217,4,5,P12|P16,P11|P6,P20|P4,true
1,217,5,6,P1|P2,P11|P5,P11|P19,true
1,217,5,6,P15|P17,P7|P9,P18|P6,true
1,217,8,9,P13|P6,P17|P9,P15|P16,true
1,217,9,10,P4|P7,P1|P20,P10|P20,true
1,218,4,5,P17|P8,P12|P7,P5|P7,true
1,218,8,9,P16|P2,P14|P18,P14|P17,true
1,219,1,2,P17|P19,P1|P18,P6|P9,true
1,219,8,9,P15|P2,P11|P3,P11|P19,true
1,220,2,3,P14|P4,P12|P8,P11|P19,true
1,220,3,4,P13|P7,P15|P17,P3|P9,true
1,220,3,4,P16|P18,P1|P2,P1|P17,true
1,220,4,5,P19|P8,P12|P2,P11|P2,true
1,220,7,8,P12|P8,P16|P9,P1|P4,true
1,220,7,8,P20|P6,P2|P4,P18|P5,true
1,221,2,3,P18|P4,P13|P3,P19|P6,true
1,222,1,2,P3|P6,P15|P18,P15|P5,true
1,222,1,2,P11|P8,P2|P20,P10|P17,true
1,222,4,5,P4|P5,P17|P19,P10|P12,true
1,222,9,10,P2|P3,P10|P6,P1|P19,true
1,223,7,8,P1|P19,P11|P15,P4|P6,true
1,223,8,9,P1|P19,P4|P6,P10|P16,true
1,223,9,10,P18|P4,P20|P3,P11|P6,true
1,224,1,2,P16|P9,P20|P8,P18|P5,true
1,224,2,3,P19|P7,P20|P3,P17|P5,true
1,224,4,5,P19|P9,P2|P3,P13|P6,true
1,225,4,5,P4|P5,P10|P2,P15|P8,true
1,225,7,8,P10|P4,P18|P8,P20|P6,true
1,226,5,6,P2|P7,P12|P14,P13|P4,true
1,226,7,8,P11|P9,P10|P17,P19|P4,true
1,226,9,10,P15|P16,P4|P6,P17|P7,true
1,227,9,10,P11|P9,P18|P8,P1|P6,true
1,228,4,5,P20|P5,P7|P9,P1|P15,true
1,228,5,6,P10|P6,P16|P2,P12|P14,true
1,228,5,6,P11|P7,P8|P9,P18|P19,true
1,228,7,8,P11|P9,P10|P17,P20|P4,true
1,228,9,10,P4|P8,P13|P9,P15|P19,true
1,229,7,8,P15|P9,P14|P19,P1|P2,true
1,230,9,10,P18|P9,P17|P2,P1|P2,true
1,230,9,10,P7|P8,P13|P14,P10|P15,true
1,231,3,4,P14|P17,P18|P2,P1|P5,true
1,231,6,7,P10|P16,P17|P8,P18|P5,true
1,231,6,7,P20|P3,P5|P6,P2|P7,true
1,232,6,7,P18|P5,P2|P9,P15|P17,true
1,232,9,10,P15|P7,P13|P4,P13|P4,false
1,232,9,10,P13|P4,P15|P7,P15|P7,false
1,233,8,9,P19|P20,P2|P7,P10|P5,true
1,234,2,3,P17|P8,P20|P4,P4|P5,true
1,234,4,5,P17|P4,P15|P9,P18|P3,true
1,234,5,6,P17|P4,P18|P3,P15|P3,true
1,234,6,7,P17|P4,P15|P3,P12|P2,true
1,234,8,9,P2|P8,P10|P12,P12|P19,true
1,234,9,10,P17|P3,P14|P4,P12|P4,true
1,235,2,3,P18|P6,P10|P12,P8|P9,true
1,236,2,3,P13|P20,P14|P2,P15|P5,true
1,236,2,3,P14|P2,P13|P20,P16|P8,true
1,236,4,5,P13|P9,P14|P17,P15|P8,true
1,236,5,6,P11|P3,P19|P5,P1|P13,true
1,236,9,10,P11|P5,P12|P3,P12|P9,true
1,237,1,2,P11|P9,P12|P2,P17|P18,true
1,237,7,8,P4|P9,P20|P3,P1|P3,true
1,238,3,4,P19|P7,P12|P4,P1|P3,true
1,238,3,4,P17|P2,P3|P5,P11|P15,true
1,238,5,6,P1|P7,P2|P6,P18|P9,true
1,238,7,8,P1|P19,P12|P4,P10|P2,true
1,238,7,8,P10|P2,P14|P7,P1|P19,true
1,239,2,3,P2|P4,P1|P6,P1|P12,true
1,239,2,3,P3|P7,P13|P16,P10|P8,true
1,239,3,4,P15|P18,P17|P20,P20|P6,true
1,239,8,9,P20|P5,P15|P4,P1|P2,true
1,240,2,3,P13|P8,P16|P19,P1|P2,true
1,240,5,6,P16|P8,P6|P7,P11|P17,true
1,240,6,7,P5|P6,P1|P2,P16|P20,true
1,240,9,10,P19|P6,P14|P7,P2|P4,true
1,241,2,3,P11|P2,P18|P7,P1|P6,true
1,241,2,3,P10|P3,P5|P8,P15|P16,true
1,241,3,4,P15|P16,P10|P3,P3|P7,true
1,241,4,5,P18|P2,P13|P20,P10|P15,true
1,241,7,8,P13|P19,P15|P18,P10|P5,true
1,241,8,9,P16|P2,P7|P9,P18|P6,true
1,242,3,4,P10|P5,P17|P20,P15|P16,true
1,242,3,4,P8|P9,P1|P15,P12|P3,true
1,242,7,8,P13|P6,P11|P8,P16|P3,true
1,243,1,2,P3|P7,P1|P5,P17|P8,true
1,243,2,3,P3|P7,P17|P8,P4|P8,true
1,243,4,5,P12|P2,P11|P20,P13|P18,true
1,243,8,9,P11|P7,P17|P5,P18|P9,true
1,244,3,4,P10|P7,P11|P6,P11|P19,true
1,244,3,4,P2|P3,P18|P4,P12|P4,true
1,244,8,9,P15|P7,P5|P6,P1|P4,true
1,245,8,9,P13|P4,P18|P7,P3|P5,true
1,246,2,3,P11|P19,P12|P6,P5|P8,true
1,246,2,3,P16|P3,P1|P10,P10|P9,true
1,246,3,4,P4|P6,P17|P20,P12|P16,true
1,246,7,8,P10|P11,P1|P15,P18|P9,true
1,247,2,3,P18|P8,P1|P12,P13|P2,true
1,247,5,6,P3|P7,P20|P5,P14|P15,true
1,247,7,8,P12|P18,P13|P17,P10|P6,true
1,248,5,6,P2|P3,P10|P6,P10|P11,true
1,248,6,7,P20|P8,P13|P6,P17|P6,true
1,248,7,8,P12|P2,P10|P3,P10|P3,false
1,248,7,8,P10|P3,P12|P2,P12|P2,false
1,249,3,4,P16|P7,P14|P4,P11|P18,true
1,249,6,7,P1|P20,P14|P2,P12|P7,true
1,250,2,3,P19|P6,P10|P15,P11|P14,true
1,250,5,6,P13|P4,P18|P6,P1|P11,true
1,250,7,8,P4|P8,P19|P2,P13|P14,true
1,250,8,9,P4|P8,P13|P14,P11|P9,true
1,252,7,8,P3|P6,P10|P5,P20|P4,true
1,252,7,8,P11|P2,P14|P9,P13|P19,true
1,252,9,10,P20|P6,P10|P12,P1|P14,true
1,253,1,2,P20|P5,P10|P16,P17|P18,true
1,253,1,2,P10|P16,P20|P5,P15|P7,true
1,253,2,3,P10|P16,P15|P7,P15|P20,true
1,253,2,3,P1|P2,P14|P8,P14|P3,true
1,253,3,4,P14|P3,P1|P2,P12|P8,true
1,253,5,6,P1|P13,P12|P16,P19|P5,true
1,253,5,6,P15|P9,P14|P20,P3|P7,true
1,254,1,2,P11|P2,P1|P18,P12|P9,true
1,254,5,6,P20|P5,P10|P3,P16|P7,true
1,255,2,3,P13|P8,P10|P3,P14|P5,true
1,255,6,7,P1|P2,P16|P18,P10|P18,true
1,257,2,3,P2|P8,P16|P5,P14|P15,true
1,258,4,5,P3|P4,P11|P19,P13|P19,true
1,258,4,5,P17|P5,P1|P16,P16|P2,true
1,258,5,6,P17|P5,P16|P2,P13|P6,true
1,258,8,9,P16|P6,P13|P19,P15|P17,true
1,258,9,10,P12|P19,P1|P11,P11|P17,true
1,258,9,10,P13|P3,P10|P4,P5|P6,true
1,259,1,2,P2|P6,P3|P8,P15|P3,true
1,259,3,4,P2|P7,P10|P20,P11|P4,true
1,259,7,8,P19|P4,P1|P13,P10|P20,true
1,260,2,3,P16|P9,P13|P15,P11|P12,true
1,260,3,4,P1|P7,P4|P8,P15|P2,true
1,260,8,9,P14|P5,P12|P19,P12|P4,true
1,261,8,9,P3|P9,P1|P16,P10|P5,true
1,261,8,9,P12|P8,P15|P20,P11|P16,true
1,262,3,4,P16|P7,P13|P19,P1|P14,true
1,262,9,10,P18|P8,P10|P7,P15|P20,true
1,263,1,2,P15|P3,P13|P18,P10|P9,true
1,263,2,3,P17|P2,P13|P7,P12|P14,true
1,264,7,8,P16|P6,P18|P5,P15|P19,true
1,264,8,9,P18|P3,P1|P8,P14|P2,true
1,264,9,10,P11|P8,P16|P5,P1|P13,true
1,265,2,3,P12|P3,P16|P4,P15|P20,true
1,265,4,5,P11|P20,P2|P8,P10|P9,true
1,265,5,6,P4|P8,P13|P5,P13|P9,true
1,265,8,9,P18|P7,P20|P6,P6|P8,true
1,265,8,9,P16|P2,P17|P3,P12|P3,true
1,265,9,10,P12|P3,P16|P2,P18|P20,true
1,266,3,4,P11|P3,P7|P9,P16|P8,true
1,267,2,3,P18|P2,P11|P13,P16|P6,true
1,267,5,6,P13|P3,P2|P9,P11|P15,true
1,267,9,10,P14|P7,P11|P2,P4|P9,true
1,268,4,5,P13|P14,P19|P3,P10|P18,true
1,268,9,10,P16|P5,P19|P6,P19|P3,true
1,269,5,6,P15|P6,P12|P7,P13|P18,true
1,270,3,4,P13|P18,P10|P5,P5|P7,true
1,270,4,5,P11|P9,P19|P6,P12|P3,true
1,270,5,6,P4|P5,P10|P7,P16|P18,true
1,270,9,10,P16|P17,P15|P9,P11|P4,true
1,271,3,4,P13|P5,P12|P15,P14|P18,true
1,271,6,7,P17|P7,P15|P8,P1|P5,true
1,271,9,10,P15|P7,P6|P8,P13|P4,true
1,272,4,5,P12|P16,P20|P5,P19|P2,true
1,272,6,7,P11|P3,P7|P8,P1|P2,true
1,272,6,7,P19|P4,P14|P5,P14|P17,true
1,272,9,10,P2|P6,P3|P5,P16|P5,true
1,273,1,2,P1|P11,P19|P9,P16|P4,true
1,273,7,8,P16|P5,P13|P19,P14|P7,true
1,273,8,9,P1|P13,P2|P4,P11|P19,true
1,273,9,10,P4|P5,P10|P12,P10|P16,true
1,274,4,5,P11|P19,P10|P2,P3|P8,true
1,274,6,7,P1|P3,P19|P2,P20|P9,true
1,274,8,9,P1|P12,P19|P8,P18|P19,true
1,275,2,3,P1|P2,P17|P19,P15|P17,true
1,276,2,3,P2|P5,P16|P17,P12|P20,true
1,276,5,6,P16|P6,P11|P14,P4|P9,true
1,277,1,2,P1|P16,P18|P5,P10|P8,true
1,277,3,4,P11|P16,P17|P18,P1|P12,true
1,277,7,8,P14|P4,P12|P18,P10|P3,true
1,277,9,10,P20|P3,P11|P9,P14|P4,true
1,278,1,2,P1|P16,P17|P18,P12|P3,true
1,278,8,9,P14|P18,P1|P15,P12|P9,true
1,279,4,5,P2|P9,P13|P16,P5|P7,true
1,279,7,8,P18|P7,P5|P8,P2|P5,true
1,280,2,3,P3|P7,P13|P4,P16|P18,true
1,280,4,5,P16|P7,P11|P8,P13|P19,true
1,280,5,6,P2|P9,P1|P5,P1|P15,true
1,280,5,6,P16|P7,P13|P19,P18|P5,true
1,280,9,10,P12|P2,P13|P18,P6|P8,true
1,281,1,2,P13|P16,P18|P20,P2|P3,true
1,281,6,7,P17|P3,P1|P4,P18|P4,true
1,281,7,8,P5|P8,P14|P7,P14|P4,true
1,282,1,2,P19|P6,P16|P3,P11|P5,true
1,282,1,2,P10|P14,P18|P2,P12|P8,true
1,282,4,5,P1|P2,P13|P9,P19|P9,true
1,282,5,6,P19|P9,P1|P2,P15|P3,true
1,282,5,6,P15|P3,P14|P17,P19|P9,true
1,282,8,9,P12|P19,P14|P6,P14|P20,true
1,282,8,9,P1|P18,P11|P2,P6|P9,true
1,282,8,9,P17|P8,P13|P7,P15|P16,true
1,282,9,10,P17|P8,P15|P16,P11|P4,true
1,283,1,2,P19|P4,P14|P15,P15|P18,true
1,283,7,8,P13|P4,P12|P8,P12|P7,true
1,284,5,6,P3|P8,P1|P5,P19|P6,true
1,284,9,10,P1|P16,P10|P13,P13|P4,true
1,285,3,4,P12|P14,P3|P4,P13|P17,true
1,285,5,6,P10|P13,P12|P3,P18|P3,true
1,285,5,6,P14|P7,P6|P8,P11|P17,true
1,285,6,7,P19|P4,P5|P8,P18|P9,true
1,286,1,2,P11|P17,P18|P20,P14|P2,true
1,286,1,2,P19|P9,P5|P7,P12|P4,true
1,286,5,6,P1|P12,P2|P6,P10|P8,true
1,286,6,7,P1|P12,P10|P8,P19|P9,true
1,287,3,4,P12|P14,P5|P8,P18|P3,true
1,287,3,4,P17|P4,P15|P3,P2|P9,true
1,287,6,7,P14|P4,P19|P5,P13|P8,true
1,287,7,8,P11|P16,P17|P6,P17|P20,true
1,287,9,10,P19|P2,P1|P6,P17|P9,true
1,288,1,2,P4|P8,P1|P18,P7|P9,true
1,288,3,4,P19|P9,P10|P20,P15|P17,true
1,288,9,10,P13|P17,P19|P7,P18|P8,true
1,289,2,3,P18|P9,P1|P5,P1|P2,true
1,289,6,7,P17|P20,P18|P7,P1|P6,true
1,290,3,4,P10|P4,P3|P8,P15|P17,true
1,290,5,6,P10|P2,P19|P3,P12|P3,true
1,291,1,2,P20|P4,P13|P2,P11|P2,true
1,291,3,4,P17|P4,P3|P8,P3|P7,true
1,292,2,3,P14|P4,P5|P6,P3|P6,true
1,292,2,3,P1|P2,P20|P9,P10|P13,true
1,292,2,3,P10|P13,P18|P3,P1|P2,true
1,292,5,6,P19|P8,P10|P18,P17|P9,true
1,292,5,6,P12|P16,P2|P20,P1|P7,true
1,292,6,7,P17|P9,P19|P8,P15|P4,true
1,292,7,8,P6|P7,P18|P2,P19|P5,true
1,292,8,9,P19|P5,P6|P7,P11|P9,true
1,293,6,7,P14|P17,P3|P7,P15|P9,true
1,294,4,5,P13|P3,P18|P7,P17|P7,true
1,294,9,10,P15|P9,P17|P8,P11|P3,true
1,295,1,2,P3|P4,P17|P5,P13|P19,true
1,295,1,2,P17|P5,P3|P4,P8|P9,true
1,295,2,3,P3|P4,P13|P19,P14|P20,true
1,295,3,4,P3|P4,P14|P20,P13|P18,true
1,295,5,6,P16|P2,P17|P18,P13|P7,true
1,295,5,6,P12|P8,P3|P9,P11|P17,true
1,295,7,8,P12|P2,P17|P3,P20|P8,true
1,295,9,10,P1|P20,P12|P16,P12|P2,true
1,295,9,10,P17|P9,P13|P8,P19|P8,true
1,296,3,4,P3|P7,P4|P9,P10|P2,true
1,296,7,8,P4|P5,P11|P6,P13|P14,true
1,296,8,9,P18|P3,P15|P8,P15|P16,true
1,298,1,2,P20|P7,P18|P4,P11|P5,true
1,298,3,4,P2|P5,P17|P3,P17|P18,true
1,298,4,5,P1|P11,P16|P6,P13|P17,true
1,298,5,6,P10|P15,P20|P6,P17|P20,true
1,298,7,8,P19|P6,P12|P18,P4|P7,true
1,298,8,9,P4|P7,P19|P6,P15|P2,true
1,298,8,9,P15|P2,P1|P9,P4|P7,true
1,299,2,3,P4|P9,P13|P5,P17|P2,true
1,299,2,3,P20|P7,P16|P18,P14|P16,true
1,299,4,5,P1|P5,P18|P20,P13|P19,true
1,299,7,8,P17|P5,P3|P9,P10|P14,true
1,299,8,9,P19|P7,P15|P4,P3|P6,true
1,299,9,10,P1|P20,P12|P5,P13|P5,true
1,299,9,10,P10|P8,P14|P16,P11|P6,true
1,302,3,4,P11|P19,P17|P6,P12|P6,true
1,302,4,5,P10|P15,P5|P8,P19|P8,true
1,302,4,5,P14|P3,P16|P4,P12|P2,true
1,302,5,6,P16|P18,P4|P6,P6|P8,true
1,302,6,7,P13|P15,P20|P3,P3|P9,true
1,302,7,8,P4|P6,P16|P17,P1|P2,true
1,303,3,4,P10|P17,P20|P5,P16|P7,true
1,303,7,8,P5|P8,P12|P18,P19|P7,true
1,305,3,4,P11|P9,P10|P18,P18|P2,true
1,306,6,7,P3|P4,P2|P6,P5|P6,true
1,306,8,9,P10|P2,P1|P4,P3|P5,true
1,307,6,7,P5|P8,P11|P2,P14|P20,true
1,308,3,4,P2|P9,P10|P7,P4|P6,true
1,308,7,8,P4|P6,P15|P20,P15|P19,true
1,310,4,5,P5|P7,P4|P8,P11|P2,true
1,310,6,7,P16|P4,P15|P19,P17|P2,true
1,311,5,6,P17|P4,P14|P19,P2|P20,true
1,311,6,7,P10|P7,P14|P8,P16|P17,true
1,311,7,8,P10|P7,P16|P17,P1|P17,true
1,311,7,8,P13|P19,P1|P15,P16|P8,true
1,311,8,9,P10|P7,P1|P17,P15|P17,true
1,311,8,9,P12|P14,P15|P4,P1|P2,true
1,311,9,10,P15|P17,P10|P7,P3|P7,true
1,312,2,3,P4|P9,P1|P7,P17|P7,true
1,312,2,3,P13|P3,P5|P6,P15|P2,true
1,312,5,6,P12|P6,P13|P5,P14|P18,true
1,313,1,2,P19|P7,P10|P9,P11|P2,true
1,313,6,7,P4|P8,P10|P15,P18|P2,true
1,314,3,4,P15|P8,P11|P20,P10|P17,true
1,314,4,5,P6|P9,P1|P19,P14|P3,true
1,315,6,7,P1|P2,P11|P8,P6|P9,true
1,315,7,8,P6|P9,P1|P2,P12|P2,true
1,316,2,3,P18|P9,P3|P7,P13|P5,true
1,316,4,5,P2|P3,P10|P16,P16|P7,true
1,316,8,9,P15|P5,P12|P8,P1|P6,true
1,317,4,5,P17|P2,P16|P19,P14|P3,true
1,317,7,8,P4|P7,P12|P15,P12|P14,true
1,317,8,9,P1|P20,P10|P8,P2|P5,true
1,318,1,2,P6|P9,P1|P10,P11|P7,true
1,318,1,2,P1|P10,P6|P9,P14|P19,true
1,318,2,3,P12|P16,P13|P5,P15|P3,true
1,318,5,6,P14|P8,P1|P18,P12|P5,true
1,318,9,10,P10|P15,P5|P7,P19|P6,true
1,319,1,2,P13|P3,P4|P9,P5|P6,true
1,319,2,3,P11|P7,P20|P9,P10|P6,true
1,319,7,8,P11|P18,P12|P8,P16|P2,true
1,322,1,2,P10|P2,P16|P17,P19|P8,true
1,322,5,6,P13|P5,P14|P4,P12|P14,true
1,322,7,8,P16|P8,P14|P18,P19|P9,true
1,322,7,8,P2|P6,P19|P5,P10|P15,true
1,323,7,8,P13|P19,P1|P16,P18|P6,true
1,323,7,8,P1|P16,P13|P19,P10|P4,true
1,324,2,3,P1|P19,P11|P8,P10|P9,true
1,324,2,3,P11|P8,P1|P19,P13|P16,true
1,324,4,5,P1|P4,P20|P8,P15|P18,true
1,324,8,9,P10|P20,P13|P17,P1|P15,true
1,324,8,9,P11|P7,P19|P4,P19|P2,true
1,325,1,2,P17|P7,P15|P2,P11|P20,true
1,325,5,6,P17|P8,P7|P9,P14|P3,true
1,325,5,6,P1|P2,P20|P6,P10|P11,true
1,325,7,8,P15|P2,P1|P12,P1|P3,true
1,326,3,4,P5|P6,P13|P9,P12|P3,true
1,326,4,5,P20|P8,P1|P2,P10|P7,true
1,326,6,7,P17|P18,P1|P8,P1|P2,true
1,326,8,9,P1|P17,P19|P2,P10|P16,true
1,327,3,4,P18|P5,P11|P4,P8|P9,true
1,327,7,8,P14|P5,P10|P20,P1|P9,true
1,327,7,8,P18|P2,P15|P17,P13|P17,true
1,328,7,8,P10|P14,P18|P7,P4|P9,true
1,329,5,6,P5|P9,P10|P12,P16|P2,true
1,329,9,10,P16|P18,P1|P12,P15|P19,true
1,330,2,3,P18|P3,P15|P4,P13|P2,true
1,330,6,7,P13|P3,P16|P2,P12|P17,true
1,330,7,8,P12|P17,P13|P3,P20|P9,true
1,331,1,2,P7|P9,P16|P20,P11|P19,true
1,331,3,4,P12|P19,P18|P9,P16|P3,true
1,331,6,7,P12|P13,P17|P8,P1|P14,true
1,331,8,9,P14|P7,P15|P9,P2|P20,true
1,331,8,9,P17|P3,P12|P5,P12|P4,true
1,332,6,7,P18|P4,P10|P5,P11|P19,true
1,333,5,6,P12|P9,P11|P14,P16|P18,true
