batch,simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
1,1501,5,6,P1|P8,P13|P7,P14|P3,true
1,1502,4,5,P1|P8,P14|P6,P2|P5,true
1,1502,8,9,P1|P4,P11|P12,P10|P8,true
1,1502,9,10,P12|P3,P5|P9,P11|P13,true
1,1503,5,6,P2|P9,P4|P5,P12|P3,true
1,1503,9,10,P14|P9,P1|P7,P10|P3,true
1,1504,2,3,P11|P7,P6|P8,P13|P2,true
1,1508,2,3,P1|P9,P11|P3,P13|P2,true
1,1508,8,9,P11|P7,P1|P13,P13|P4,true
1,1509,3,4,P14|P4,P12|P6,P1|P10,true
1,1509,9,10,P12|P6,P14|P5,P1|P10,true
1,1511,5,6,P13|P4,P1|P8,P10|P11,true
1,1511,5,6,P7|P9,P11|P6,P3|P8,true
1,1511,8,9,P12|P13,P4|P7,P11|P3,true
1,1511,8,9,P11|P3,P14|P5,P12|P13,true
1,1512,9,10,P14|P6,P3|P8,P12|P3,true
1,1513,4,5,P12|P9,P6|P8,P1|P6,true
1,1514,1,2,P10|P5,P11|P3,P1|P13,true
1,1514,2,3,P1|P13,P10|P5,P8|P9,true
1,1514,9,10,P6|P9,P14|P5,P12|P13,true
1,1515,5,6,P4|P8,P13|P5,P11|P14,true
1,1515,6,7,P3|P5,P1|P12,P10|P9,true
1,1515,7,8,P10|P9,P3|P5,P12|P2,true
1,1515,7,8,P12|P2,P1|P13,P10|P9,true
1,1515,8,9,P3|P8,P13|P5,P10|P9,true
1,1515,8,9,P10|P9,P12|P2,P3|P8,true
1,1515,9,10,P1|P5,P14|P2,P11|P13,true
1,1517,7,8,P10|P13,P11|P8,P14|P4,true
1,1518,9,10,P1|P6,P5|P9,P12|P13,true
1,1519,4,5,P6|P7,P1|P13,P13|P3,true
1,1519,7,8,P14|P7,P1|P6,P12|P2,true
1,1519,8,9,P11|P6,P3|P5,P3|P4,true
1,1520,4,5,P11|P2,P13|P7,P10|P9,true
1,1520,5,6,P11|P2,P10|P9,P13|P3,true
1,1520,6,7,P12|P5,P10|P14,P6|P9,true
1,1522,6,7,P3|P9,P1|P2,P1|P5,true
1,1523,9,10,P11|P13,P2|P3,P10|P9,true
1,1523,9,10,P10|P9,P1|P12,P11|P13,true
1,1524,4,5,P1|P10,P12|P13,P13|P14,true
1,1524,9,10,P11|P4,P1|P13,P10|P14,true
1,1525,2,3,P1|P11,P3|P5,P2|P8,true
1,1525,3,4,P3|P7,P6|P9,P4|P8,true
1,1525,8,9,P14|P2,P7|P8,P10|P3,true
1,1526,2,3,P13|P14,P1|P11,P3|P7,true
1,1528,9,10,P3|P4,P5|P8,P12|P9,true
1,1529,3,4,P10|P3,P12|P6,P12|P13,true
1,1529,4,5,P6|P8,P2|P4,P13|P5,true
1,1529,6,7,P6|P7,P11|P2,P12|P9,true
1,1530,6,7,P12|P5,P14|P2,P14|P8,true
1,1530,9,10,P1|P11,P12|P2,P12|P5,true
1,1532,8,9,P5|P6,P13|P7,P11|P7,true
1,1533,7,8,P12|P2,P10|P3,P11|P14,true
1,1534,6,7,P13|P9,P11|P14,P2|P4,true
1,1536,5,6,P11|P9,P3|P7,P10|P4,true
1,1539,2,3,P10|P5,P14|P2,P3|P8,true
1,1540,7,8,P3|P5,P1|P7,P13|P9,true
1,1541,1,2,P14|P6,P2|P8,P5|P9,true
1,1541,3,4,P8|P9,P12|P2,P12|P3,true
1,1542,1,2,P6|P9,P13|P2,P1|P10,true
1,1542,2,3,P1|P10,P6|P9,P13|P5,true
1,1542,7,8,P5|P9,P12|P3,P2|P6,true
1,1542,7,8,P2|P6,P11|P4,P5|P9,true
1,1543,9,10,P10|P9,P1|P13,P14|P6,true
1,1544,9,10,P14|P8,P1|P4,P3|P7,true
1,1545,4,5,P13|P4,P14|P8,P12|P2,true
1,1545,9,10,P1|P8,P13|P7,P2|P5,true
1,1546,7,8,P13|P2,P12|P3,P11|P4,true
1,1546,9,10,P5|P6,P1|P12,P10|P13,true
1,1547,7,8,P1|P11,P12|P5,P5|P7,true
1,1548,7,8,P10|P8,P11|P4,P14|P3,true
1,1549,5,6,P12|P13,P7|P9,P2|P4,true
1,1550,4,5,P1|P11,P2|P6,P13|P14,true
1,1550,8,9,P14|P3,P4|P9,P7|P8,true
1,1551,5,6,P1|P6,P11|P9,P13|P2,true
1,1552,3,4,P2|P5,P14|P6,P14|P8,true
1,1552,7,8,P11|P12,P5|P6,P1|P8,true
1,1553,8,9,P10|P4,P11|P7,P5|P8,true
1,1555,6,7,P1|P8,P2|P3,P5|P6,true
1,1558,1,2,P11|P9,P6|P7,P10|P13,true
1,1558,2,3,P3|P8,P1|P2,P1|P9,true
1,1558,4,5,P10|P3,P12|P13,P14|P7,true
1,1558,4,5,P2|P9,P1|P4,P4|P5,true
1,1559,5,6,P10|P11,P2|P3,P5|P6,true
1,1560,4,5,P14|P3,P11|P8,P5|P6,true
1,1560,8,9,P13|P6,P1|P11,P1|P4,true
1,1561,6,7,P13|P9,P11|P6,P1|P14,true
1,1561,9,10,P1|P7,P10|P3,P10|P14,true
1,1564,2,3,P12|P2,P1|P10,P11|P9,true
1,1564,4,5,P10|P3,P1|P4,P6|P8,true
1,1565,9,10,P13|P7,P14|P3,P10|P5,true
1,1565,9,10,P10|P5,P11|P4,P13|P7,true
1,1567,8,9,P10|P6,P1|P8,P14|P7,true
1,1568,2,3,P4|P8,P12|P5,P14|P9,true
1,1570,1,2,P12|P8,P1|P6,P13|P7,true
1,1572,8,9,P14|P7,P3|P8,P12|P9,true
1,1573,6,7,P12|P4,P11|P13,P3|P8,true
1,1574,1,2,P11|P14,P12|P2,P3|P6,true
1,1574,1,2,P3|P6,P8|P9,P11|P14,true
1,1574,7,8,P12|P13,P1|P7,P3|P4,true
1,1575,8,9,P13|P5,P1|P11,P10|P11,true
1,1576,3,4,P1|P4,P13|P14,P14|P6,true
1,1576,4,5,P1|P4,P14|P6,P10|P3,true
1,1577,1,2,P12|P3,P1|P14,P10|P11,true
1,1577,1,2,P10|P11,P2|P5,P12|P3,true
1,1578,3,4,P10|P3,P2|P5,P11|P6,true
1,1578,6,7,P10|P2,P13|P7,P13|P4,true
1,1579,9,10,P12|P6,P1|P13,P8|P9,true
1,1582,6,7,P14|P3,P1|P12,P12|P2,true
1,1583,9,10,P10|P12,P3|P9,P3|P8,true
1,1584,1,2,P13|P2,P3|P5,P11|P7,true
1,1584,5,6,P6|P7,P3|P9,P12|P2,true
1,1584,8,9,P13|P14,P4|P5,P12|P5,true
1,1586,9,10,P10|P12,P11|P4,P2|P7,true
1,1587,6,7,P11|P13,P5|P9,P12|P3,true
1,1588,6,7,P13|P3,P4|P7,P14|P4,true
1,1589,1,2,P10|P11,P2|P8,P3|P6,true
1,1589,2,3,P1|P14,P12|P7,P2|P4,true
1,1589,2,3,P2|P4,P13|P9,P1|P14,true
1,1589,3,4,P12|P6,P13|P7,P1|P8,true
1,1590,9,10,P14|P8,P3|P4,P12|P13,true
1,1592,5,6,P4|P8,P3|P5,P5|P9,true
1,1592,6,7,P10|P7,P13|P6,P12|P3,true
1,1592,6,7,P12|P3,P1|P2,P10|P7,true
1,1593,8,9,P12|P7,P11|P13,P10|P14,true
1,1594,8,9,P12|P7,P11|P6,P1|P2,true
1,1594,9,10,P11|P3,P13|P4,P10|P14,true
1,1595,2,3,P10|P13,P4|P7,P11|P5,true
1,1597,3,4,P11|P14,P1|P13,P13|P9,true
1,1597,6,7,P2|P9,P13|P4,P13|P5,true
1,1598,9,10,P11|P7,P10|P2,P4|P8,true
1,1599,8,9,P11|P4,P10|P9,P1|P3,true
1,1602,6,7,P1|P11,P3|P7,P10|P13,true
1,1604,7,8,P12|P8,P5|P9,P2|P7,true
1,1605,6,7,P1|P7,P5|P8,P12|P2,true
1,1606,3,4,P3|P5,P10|P7,P2|P6,true
1,1608,2,3,P12|P4,P3|P7,P14|P6,true
1,1609,2,3,P1|P14,P10|P12,P3|P5,true
1,1610,4,5,P1|P14,P10|P6,P12|P7,true
1,1610,5,6,P4|P6,P13|P3,P13|P5,true
1,1610,8,9,P10|P11,P12|P3,P13|P8,true
1,1610,8,9,P1|P14,P4|P8,P4|P6,true
1,1611,1,2,P13|P5,P2|P4,P10|P8,true
1,1611,1,2,P10|P8,P7|P9,P13|P5,true
1,1611,3,4,P13|P14,P5|P7,P4|P6,true
1,1611,8,9,P10|P5,P14|P4,P1|P3,true
1,1612,7,8,P11|P5,P14|P7,P2|P6,true
1,1612,9,10,P4|P5,P11|P3,P10|P13,true
1,1613,6,7,P7|P8,P1|P3,P13|P5,true
1,1613,9,10,P2|P4,P12|P14,P11|P9,true
1,1614,3,4,P1|P4,P3|P7,P14|P9,true
1,1614,4,5,P1|P4,P14|P9,P10|P11,true
1,1614,5,6,P3|P8,P12|P6,P11|P7,true
1,1614,7,8,P14|P7,P2|P3,P10|P5,true
1,1616,5,6,P10|P13,P14|P8,P11|P8,true
1,1616,6,7,P6|P9,P1|P2,P14|P3,true
1,1618,5,6,P14|P9,P7|P8,P3|P4,true
1,1618,8,9,P10|P8,P11|P5,P3|P6,true
1,1618,8,9,P11|P5,P10|P8,P12|P9,true
1,1619,3,4,P14|P4,P1|P9,P13|P7,true
1,1619,3,4,P13|P7,P6|P8,P14|P4,true
1,1620,2,3,P1|P3,P13|P8,P4|P5,true
1,1620,3,4,P1|P3,P4|P5,P11|P14,true
1,1620,3,4,P7|P9,P2|P8,P12|P6,true
1,1620,9,10,P13|P5,P12|P4,P4|P9,true
1,1621,5,6,P14|P7,P1|P12,P2|P4,true
1,1622,2,3,P3|P9,P13|P4,P12|P8,true
1,1622,2,3,P13|P4,P3|P9,P11|P7,true
1,1622,9,10,P11|P14,P1|P10,P3|P8,true
1,1624,7,8,P13|P4,P2|P8,P10|P3,true
1,1625,4,5,P12|P3,P1|P10,P10|P8,true
1,1625,9,10,P7|P8,P10|P2,P5|P9,true
1,1625,9,10,P5|P9,P13|P6,P7|P8,true
1,1626,2,3,P1|P13,P5|P7,P12|P9,true
1,1626,6,7,P4|P7,P5|P9,P10|P8,true
1,1626,6,7,P10|P8,P14|P6,P4|P7,true
1,1627,8,9,P4|P5,P10|P3,P6|P8,true
1,1628,6,7,P14|P7,P11|P9,P10|P9,true
1,1631,3,4,P14|P7,P5|P6,P12|P9,true
1,1631,4,5,P2|P6,P1|P3,P5|P9,true
1,1632,7,8,P2|P6,P11|P5,P13|P14,true
1,1635,4,5,P6|P7,P1|P12,P3|P9,true
1,1635,7,8,P10|P13,P1|P9,P3|P8,true
1,1637,9,10,P1|P11,P10|P3,P14|P2,true
1,1639,4,5,P13|P6,P12|P8,P2|P9,true
1,1639,4,5,P12|P8,P13|P6,P11|P7,true
1,1639,8,9,P5|P7,P12|P8,P1|P9,true
1,1640,8,9,P1|P3,P12|P6,P2|P5,true
1,1640,8,9,P2|P5,P13|P4,P1|P3,true
1,1642,3,4,P1|P13,P12|P14,P10|P2,true
1,1642,3,4,P10|P2,P3|P6,P1|P13,true
1,1642,4,5,P3|P5,P11|P12,P10|P9,true
1,1642,5,6,P13|P6,P4|P8,P10|P12,true
1,1643,8,9,P10|P13,P14|P3,P11|P12,true
1,1648,7,8,P13|P2,P14|P7,P12|P7,true
1,1649,3,4,P12|P2,P14|P6,P13|P3,true
1,1650,6,7,P10|P11,P13|P2,P1|P13,true
1,1652,8,9,P1|P9,P10|P12,P2|P3,true
1,1653,9,10,P11|P6,P3|P4,P14|P8,true
1,1654,7,8,P12|P8,P14|P7,P4|P5,true
1,1654,7,8,P13|P6,P11|P4,P11|P2,true
1,1656,3,4,P3|P4,P10|P7,P11|P12,true
1,1656,6,7,P13|P6,P11|P3,P14|P7,true
1,1656,8,9,P11|P2,P1|P12,P14|P7,true
1,1657,6,7,P1|P11,P7|P9,P12|P8,true
1,1657,9,10,P11|P2,P10|P3,P1|P6,true
1,1659,3,4,P13|P14,P12|P4,P3|P5,true
1,1659,4,5,P10|P12,P7|P9,P11|P8,true
1,1659,5,6,P14|P7,P3|P4,P3|P6,true
1,1659,7,8,P13|P3,P6|P9,P10|P4,true
1,1659,8,9,P11|P14,P1|P7,P13|P6,true
1,1659,8,9,P12|P8,P2|P9,P2|P3,true
1,1660,2,3,P7|P9,P10|P3,P1|P4,true
1,1661,8,9,P3|P8,P2|P6,P1|P7,true
1,1662,5,6,P14|P9,P13|P8,P13|P3,true
1,1665,7,8,P3|P8,P1|P12,P10|P13,true
1,1667,7,8,P4|P8,P3|P5,P1|P2,true
1,1667,9,10,P5|P9,P13|P8,P11|P14,true
1,1668,2,3,P11|P14,P13|P5,P10|P9,true
1,1669,1,2,P1|P2,P11|P12,P4|P9,true
1,1670,2,3,P6|P8,P4|P5,P1|P11,true
1,1670,7,8,P14|P2,P8|P9,P11|P12,true
1,1671,3,4,P5|P7,P10|P13,P1|P8,true
1,1671,5,6,P11|P9,P10|P5,P14|P8,true
1,1671,8,9,P1|P6,P13|P8,P12|P9,true
1,1672,1,2,P7|P9,P6|P8,P11|P4,true
1,1672,6,7,P5|P8,P2|P6,P12|P4,true
1,1675,1,2,P10|P12,P1|P3,P13|P7,true
1,1676,4,5,P12|P14,P5|P9,P4|P8,true
1,1676,5,6,P10|P5,P3|P9,P7|P8,true
1,1677,3,4,P1|P12,P10|P11,P14|P2,true
1,1677,4,5,P13|P9,P10|P5,P10|P8,true
1,1677,6,7,P10|P4,P11|P14,P12|P14,true
1,1677,8,9,P11|P7,P1|P4,P10|P2,true
1,1679,2,3,P12|P13,P2|P4,P5|P6,true
1,1680,3,4,P12|P7,P3|P8,P14|P5,true
1,1680,7,8,P14|P7,P10|P3,P13|P6,true
1,1681,3,4,P12|P5,P2|P9,P1|P10,true
1,1681,4,5,P11|P6,P7|P8,P10|P7,true
1,1684,5,6,P4|P5,P12|P8,P14|P6,true
1,1684,6,7,P1|P9,P7|P8,P10|P4,true
1,1684,7,8,P13|P7,P2|P8,P1|P9,true
1,1684,7,8,P1|P9,P10|P4,P13|P7,true
1,1685,4,5,P1|P12,P2|P5,P13|P14,true
1,1685,9,10,P11|P8,P13|P4,P13|P4,false
1,1685,9,10,P13|P4,P11|P8,P11|P8,false
1,1685,9,10,P3|P9,P10|P14,P1|P7,true
1,1686,8,9,P10|P9,P11|P7,P14|P6,true
1,1688,5,6,P11|P13,P10|P9,P4|P5,true
1,1688,6,7,P4|P5,P11|P13,P11|P2,true
1,1688,9,10,P4|P8,P13|P5,P3|P5,true
1,1690,3,4,P14|P2,P1|P12,P4|P8,true
1,1690,3,4,P4|P8,P10|P13,P14|P2,true
1,1690,5,6,P11|P2,P13|P3,P5|P7,true
1,1691,2,3,P10|P8,P2|P5,P1|P12,true
1,1691,2,3,P1|P12,P13|P14,P10|P8,true
1,1694,5,6,P10|P13,P5|P9,P4|P6,true
1,1694,5,6,P3|P8,P1|P12,P12|P14,true
1,1695,7,8,P1|P8,P12|P9,P6|P9,true
1,1697,1,2,P4|P8,P10|P14,P1|P10,true
1,1697,6,7,P10|P13,P1|P6,P12|P9,true
1,1698,9,10,P10|P5,P2|P8,P13|P9,true
1,1702,1,2,P14|P7,P12|P9,P11|P4,true
1,1702,7,8,P13|P7,P10|P8,P10|P6,true
1,1704,3,4,P1|P6,P11|P2,P10|P13,true
1,1705,4,5,P1|P4,P5|P6,P10|P8,true
1,1711,1,2,P11|P14,P3|P5,P10|P7,true
1,1712,7,8,P13|P3,P1|P12,P6|P8,true
1,1712,7,8,P14|P5,P11|P7,P10|P12,true
1,1713,1,2,P1|P3,P11|P12,P10|P2,true
1,1713,6,7,P10|P8,P13|P9,P14|P7,true
1,1715,1,2,P4|P7,P2|P6,P1|P9,true
1,1715,1,2,P1|P9,P14|P3,P4|P7,true
1,1715,6,7,P11|P3,P13|P7,P12|P6,true
1,1715,7,8,P11|P3,P12|P6,P2|P5,true
1,1715,8,9,P11|P3,P2|P5,P5|P7,true
1,1716,2,3,P11|P3,P2|P4,P10|P13,true
1,1717,9,10,P8|P9,P1|P11,P10|P13,true
1,1718,5,6,P2|P6,P11|P8,P12|P7,true
1,1718,5,6,P12|P7,P13|P9,P2|P6,true
1,1719,6,7,P10|P11,P13|P9,P1|P9,true
1,1721,8,9,P10|P9,P12|P2,P12|P3,true
1,1722,3,4,P1|P3,P4|P9,P5|P9,true
1,1722,3,4,P14|P8,P10|P13,P11|P6,true
1,1723,9,10,P1|P9,P13|P4,P14|P3,true
1,1723,9,10,P14|P3,P10|P2,P1|P9,true
1,1725,5,6,P1|P11,P10|P12,P13|P8,true
1,1725,5,6,P13|P8,P3|P6,P1|P11,true
1,1726,4,5,P11|P14,P12|P13,P3|P5,true
1,1727,5,6,P14|P2,P1|P11,P13|P8,true
1,1728,9,10,P1|P14,P12|P6,P3|P6,true
1,1729,8,9,P14|P4,P13|P8,P13|P2,true
1,1731,7,8,P1|P8,P2|P3,P14|P4,true
1,1731,8,9,P1|P8,P14|P4,P2|P9,true
1,1732,4,5,P14|P9,P1|P6,P1|P3,true
1,1733,4,5,P5|P8,P1|P12,P14|P4,true
1,1733,7,8,P13|P2,P4|P8,P11|P9,true
1,1735,4,5,P6|P7,P12|P14,P13|P3,true
1,1736,3,4,P1|P14,P3|P8,P10|P12,true
1,1737,7,8,P2|P4,P13|P7,P10|P6,true
1,1737,7,8,P10|P6,P1|P8,P2|P4,true
1,1738,9,10,P1|P11,P13|P5,P14|P8,true
1,1740,2,3,P13|P14,P10|P4,P11|P8,true
1,1740,4,5,P1|P11,P10|P8,P13|P3,true
1,1740,4,5,P13|P3,P6|P7,P1|P11,true
1,1740,4,5,P12|P5,P2|P4,P14|P9,true
1,1741,1,2,P5|P8,P2|P7,P13|P6,true
1,1741,3,4,P13|P5,P10|P3,P10|P6,true
1,1741,6,7,P11|P12,P4|P5,P1|P9,true
1,1741,7,8,P11|P12,P1|P9,P10|P7,true
1,1741,7,8,P10|P7,P14|P5,P11|P12,true
1,1741,9,10,P2|P5,P14|P8,P1|P11,true
1,1743,3,4,P13|P14,P10|P6,P11|P8,true
1,1743,5,6,P14|P3,P12|P2,P13|P6,true
1,1744,6,7,P1|P8,P12|P4,P14|P4,true
1,1744,7,8,P2|P9,P5|P6,P14|P7,true
1,1745,2,3,P12|P2,P11|P9,P14|P4,true
1,1746,8,9,P14|P7,P2|P6,P1|P12,true
1,1747,3,4,P10|P6,P14|P2,P14|P4,true
1,1752,1,2,P12|P13,P4|P9,P11|P8,true
1,1752,1,2,P10|P2,P14|P8,P1|P7,true
1,1754,5,6,P14|P8,P3|P9,P5|P6,true
1,1754,6,7,P11|P7,P10|P2,P1|P3,true
1,1756,7,8,P2|P7,P11|P12,P12|P9,true
1,1757,6,7,P12|P3,P14|P9,P11|P14,true
1,1759,2,3,P4|P6,P5|P7,P5|P9,true
1,1759,5,6,P3|P4,P10|P13,P8|P9,true
1,1760,5,6,P12|P6,P13|P9,P2|P5,true
1,1761,9,10,P11|P7,P1|P6,P14|P2,true
1,1762,2,3,P2|P4,P13|P9,P1|P7,true
1,1763,2,3,P11|P3,P12|P4,P13|P5,true
1,1764,4,5,P2|P5,P11|P12,P14|P4,true
1,1766,1,2,P12|P7,P3|P9,P14|P4,true
1,1766,5,6,P14|P3,P1|P8,P4|P5,true
1,1766,6,7,P2|P8,P10|P6,P1|P7,true
1,1766,7,8,P11|P3,P6|P9,P10|P4,true
1,1767,5,6,P3|P5,P13|P9,P1|P2,true
1,1768,8,9,P3|P5,P11|P4,P12|P13,true
1,1769,3,4,P7|P9,P4|P5,P12|P3,true
1,1770,8,9,P11|P12,P3|P5,P8|P9,true
1,1771,3,4,P13|P2,P14|P6,P14|P8,true
1,1771,8,9,P12|P14,P10|P4,P11|P13,true
1,1772,5,6,P3|P9,P13|P5,P14|P7,true
1,1772,6,7,P14|P7,P3|P9,P5|P9,true
1,1773,1,2,P13|P14,P10|P2,P12|P2,true
1,1774,6,7,P13|P14,P10|P5,P7|P8,true
1,1777,3,4,P8|P9,P13|P6,P2|P7,true
1,1777,3,4,P10|P5,P14|P7,P13|P3,true
1,1777,4,5,P10|P5,P13|P3,P3|P6,true
1,1777,5,6,P14|P4,P7|P8,P10|P11,true
1,1777,7,8,P2|P4,P3|P5,P13|P14,true
1,1778,5,6,P14|P5,P11|P12,P12|P2,true
1,1778,8,9,P12|P2,P10|P9,P1|P6,true
1,1778,9,10,P13|P14,P5|P7,P1|P11,true
1,1780,4,5,P11|P2,P13|P7,P1|P6,true
1,1781,5,6,P1|P12,P2|P5,P10|P2,true
1,1783,1,2,P14|P6,P3|P5,P1|P11,true
1,1783,4,5,P11|P13,P5|P7,P7|P9,true
1,1784,2,3,P11|P4,P5|P7,P10|P6,true
1,1784,2,3,P10|P6,P1|P13,P11|P4,true
1,1784,5,6,P3|P9,P1|P2,P1|P4,true
1,1784,6,7,P10|P5,P14|P8,P13|P4,true
1,1784,7,8,P10|P5,P13|P4,P14|P6,true
1,1785,5,6,P10|P3,P13|P7,P12|P5,true
1,1789,7,8,P10|P6,P11|P8,P7|P8,true
1,1790,6,7,P10|P12,P6|P7,P2|P8,true
1,1792,4,5,P13|P5,P2|P6,P1|P14,true
1,1792,8,9,P2|P5,P1|P7,P10|P3,true
1,1794,8,9,P1|P11,P2|P7,P13|P9,true
1,1795,3,4,P1|P13,P14|P5,P11|P6,true
1,1795,8,9,P5|P7,P10|P14,P11|P9,true
1,1796,8,9,P7|P9,P13|P5,P12|P8,true
1,1798,5,6,P6|P8,P12|P7,P14|P7,true
1,1801,6,7,P12|P6,P2|P4,P10|P14,true
1,1803,2,3,P11|P3,P5|P7,P14|P9,true
1,1803,2,3,P14|P9,P6|P8,P11|P3,true
1,1805,1,2,P12|P6,P10|P9,P13|P4,true
1,1805,3,4,P11|P2,P12|P13,P7|P9,true
1,1805,8,9,P1|P12,P3|P7,P6|P8,true
1,1806,5,6,P10|P7,P12|P5,P13|P4,true
1,1806,9,10,P3|P7,P11|P13,P10|P5,true
1,1807,1,2,P1|P5,P10|P2,P12|P8,true
1,1809,8,9,P10|P8,P1|P7,P1|P5,true
1,1813,4,5,P12|P8,P13|P9,P6|P9,true
1,1814,7,8,P1|P4,P3|P7,P13|P14,true
1,1815,5,6,P14|P3,P10|P4,P12|P5,true
1,1816,6,7,P2|P3,P14|P5,P12|P14,true
1,1818,4,5,P13|P9,P10|P7,P14|P2,true
1,1819,4,5,P14|P7,P11|P8,P3|P4,true
1,1819,6,7,P14|P2,P1|P12,P1|P4,true
1,1820,4,5,P10|P2,P12|P4,P13|P14,true
1,1820,6,7,P12|P9,P3|P8,P13|P7,true
1,1820,6,7,P13|P7,P10|P4,P12|P9,true
1,1820,6,7,P10|P4,P13|P7,P1|P6,true
1,1820,7,8,P2|P5,P11|P8,P12|P6,true
1,1821,2,3,P1|P5,P10|P9,P13|P4,true
1,1822,4,5,P5|P6,P12|P7,P2|P3,true
1,1823,1,2,P14|P9,P6|P8,P11|P7,true
1,1824,4,5,P2|P3,P1|P8,P10|P7,true
1,1825,2,3,P1|P3,P12|P2,P13|P6,true
1,1826,4,5,P13|P14,P7|P9,P6|P7,true
1,1833,6,7,P7|P9,P14|P2,P3|P5,true
1,1833,7,8,P3|P5,P7|P9,P14|P8,true
1,1833,9,10,P10|P13,P2|P8,P11|P9,true
1,1833,9,10,P11|P9,P3|P7,P10|P13,true
1,1834,3,4,P13|P3,P11|P7,P1|P6,true
1,1835,4,5,P10|P11,P4|P8,P14|P6,true
1,1835,5,6,P10|P11,P14|P6,P6|P9,true
1,1835,6,7,P6|P9,P10|P11,P2|P7,true
1,1837,3,4,P1|P9,P11|P13,P3|P8,true
1,1837,3,4,P11|P13,P1|P9,P14|P6,true
1,1837,7,8,P1|P9,P2|P4,P12|P14,true
1,1837,7,8,P2|P4,P1|P9,P10|P13,true
1,1837,7,8,P12|P14,P10|P8,P1|P9,true
1,1838,3,4,P1|P10,P3|P7,P11|P14,true
1,1843,2,3,P2|P5,P13|P9,P1|P7,true
1,1846,4,5,P1|P14,P10|P8,P13|P6,true
1,1846,4,5,P13|P6,P2|P9,P1|P14,true
1,1847,2,3,P12|P4,P11|P2,P14|P5,true
1,1847,4,5,P1|P3,P14|P6,P12|P2,true
1,1848,3,4,P14|P5,P2|P3,P4|P8,true
1,1848,3,4,P2|P3,P14|P5,P1|P13,true
1,1848,3,4,P4|P8,P6|P7,P14|P5,true
1,1848,3,4,P1|P13,P11|P12,P2|P3,true
1,1849,4,5,P5|P7,P1|P12,P3|P6,true
1,1849,5,6,P5|P7,P3|P6,P14|P4,true
1,1851,7,8,P4|P6,P13|P2,P11|P9,true
1,1851,9,10,P10|P8,P1|P4,P7|P9,true
1,1852,7,8,P11|P9,P13|P14,P1|P5,true
1,1852,7,8,P1|P5,P10|P6,P11|P9,true
1,1853,6,7,P1|P6,P12|P14,P11|P14,true
1,1854,1,2,P2|P6,P11|P14,P10|P3,true
1,1854,1,2,P11|P14,P2|P6,P4|P5,true
1,1854,1,2,P10|P3,P7|P9,P2|P6,true
1,1855,7,8,P13|P2,P10|P9,P7|P8,true
1,1855,7,8,P7|P8,P1|P4,P13|P2,true
1,1856,3,4,P7|P8,P1|P14,P12|P4,true
1,1857,6,7,P1|P13,P3|P8,P12|P3,true
1,1857,8,9,P12|P2,P14|P3,P1|P6,true
1,1858,5,6,P12|P6,P3|P5,P4|P7,true
1,1859,1,2,P12|P6,P11|P4,P10|P13,true
1,1859,6,7,P11|P3,P7|P8,P13|P2,true
1,1859,6,7,P13|P2,P5|P9,P11|P3,true
1,1863,9,10,P10|P8,P12|P14,P11|P5,true
1,1864,5,6,P4|P9,P12|P5,P3|P8,true
1,1867,4,5,P13|P2,P11|P6,P14|P8,true
1,1867,9,10,P2|P5,P13|P6,P1|P12,true
1,1869,5,6,P13|P5,P14|P7,P10|P9,true
1,1869,9,10,P12|P7,P11|P5,P14|P2,true
1,1870,9,10,P10|P12,P1|P13,P13|P5,true
1,1871,5,6,P2|P5,P10|P13,P1|P14,true
1,1871,5,6,P10|P13,P2|P5,P11|P9,true
1,1871,5,6,P11|P9,P6|P7,P10|P13,true
1,1873,7,8,P1|P3,P14|P8,P14|P6,true
1,1873,9,10,P6|P8,P11|P7,P13|P9,true
1,1873,9,10,P11|P7,P6|P8,P10|P5,true
1,1874,2,3,P4|P7,P13|P9,P12|P14,true
1,1874,2,3,P5|P8,P1|P14,P1|P9,true
1,1874,3,4,P10|P2,P13|P6,P1|P7,true
1,1875,2,3,P13|P3,P6|P9,P1|P8,true
1,1875,7,8,P14|P7,P11|P6,P10|P3,true
1,1877,7,8,P7|P8,P12|P9,P11|P13,true
1,1877,9,10,P10|P7,P11|P6,P6|P8,true
1,1877,9,10,P2|P4,P1|P8,P12|P3,true
1,1878,8,9,P14|P8,P1|P9,P10|P2,true
1,1884,4,5,P11|P9,P10|P8,P13|P2,true
1,1887,6,7,P2|P3,P14|P5,P4|P7,true
1,1889,1,2,P14|P3,P4|P9,P13|P6,true
1,1889,1,2,P13|P6,P11|P7,P14|P3,true
1,1889,1,2,P2|P8,P1|P10,P12|P5,true
1,1889,2,3,P4|P7,P10|P11,P10|P12,true
1,1889,7,8,P5|P6,P12|P4,P3|P7,true
1,1890,8,9,P3|P6,P11|P5,P10|P13,true
1,1892,9,10,P11|P14,P3|P9,P12|P4,true
1,1893,9,10,P13|P6,P10|P2,P1|P2,true
1,1895,3,4,P10|P12,P14|P4,P1|P7,true
1,1895,3,4,P1|P7,P8|P9,P10|P12,true
1,1895,5,6,P11|P9,P14|P8,P10|P5,true
1,1895,7,8,P11|P13,P7|P9,P12|P2,true
1,1895,9,10,P1|P5,P14|P7,P10|P4,true
1,1898,5,6,P13|P5,P4|P9,P10|P14,true
1,1899,8,9,P10|P6,P1|P3,P4|P7,true
