simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
3946,9,10,P1|P2,P15|P18,P11|P16,true
3947,5,6,P19|P4,P17|P20,P15|P16,true
3948,7,8,P16|P20,P14|P4,P13|P7,true
3952,6,7,P16|P4,P18|P8,P2|P20,true
3952,9,10,P12|P19,P20|P9,P3|P5,true
3954,4,5,P15|P5,P4|P7,P10|P2,true
3954,5,6,P11|P14,P20|P8,P1|P5,true
3954,8,9,P2|P8,P12|P4,P19|P9,true
3958,7,8,P6|P7,P15|P19,P10|P20,true
3958,7,8,P13|P9,P11|P16,P4|P5,true
3959,6,7,P18|P8,P16|P7,P15|P6,true
3960,9,10,P15|P9,P14|P16,P4|P5,true
3960,9,10,P4|P5,P19|P20,P15|P9,true
3961,9,10,P1|P18,P13|P19,P16|P9,true
3962,3,4,P13|P18,P19|P9,P17|P3,true
3964,7,8,P11|P13,P17|P9,P10|P6,true
3965,6,7,P15|P17,P6|P8,P12|P4,true
3965,7,8,P12|P4,P15|P17,P11|P13,true
3966,3,4,P15|P8,P2|P5,P12|P20,true
3966,4,5,P17|P4,P1|P9,P10|P19,true
3967,9,10,P15|P7,P4|P8,P17|P20,true
3969,3,4,P20|P9,P4|P8,P2|P5,true
3974,2,3,P14|P5,P13|P19,P16|P17,true
3975,5,6,P18|P20,P17|P7,P12|P9,true
3976,8,9,P13|P19,P2|P4,P15|P3,true
3978,4,5,P3|P9,P5|P7,P2|P4,true
3978,8,9,P12|P20,P1|P10,P16|P4,true
3979,7,8,P13|P2,P10|P11,P5|P9,true
3980,5,6,P1|P19,P13|P4,P12|P20,true
3980,8,9,P13|P2,P15|P7,P16|P3,true
3981,7,8,P19|P2,P4|P8,P13|P3,true
3981,9,10,P17|P8,P12|P4,P15|P7,true
3987,9,10,P2|P5,P11|P16,P17|P6,true
3988,4,5,P15|P9,P1|P14,P12|P7,true
3988,8,9,P17|P7,P4|P9,P16|P6,true
3990,6,7,P1|P11,P4|P5,P10|P18,true
3993,8,9,P16|P17,P19|P20,P3|P8,true
3994,6,7,P12|P20,P14|P16,P1|P2,true
3994,9,10,P16|P3,P13|P20,P17|P8,true
4000,5,6,P1|P7,P18|P2,P11|P19,true
4000,7,8,P11|P12,P3|P4,P17|P8,true
4001,3,4,P18|P3,P13|P19,P1|P5,true
4003,4,5,P10|P11,P14|P18,P15|P2,true
4004,7,8,P10|P14,P18|P4,P13|P20,true
4008,7,8,P17|P7,P13|P20,P12|P4,true
4008,9,10,P20|P5,P11|P15,P1|P10,true
4008,9,10,P19|P8,P1|P17,P15|P6,true
4013,6,7,P15|P5,P3|P9,P17|P20,true
4014,4,5,P16|P3,P12|P4,P13|P14,true
4014,6,7,P1|P11,P12|P19,P14|P16,true
4015,4,5,P10|P8,P12|P2,P15|P17,true
4015,4,5,P15|P17,P20|P9,P10|P8,true
4016,9,10,P15|P8,P10|P2,P18|P9,true
4017,4,5,P18|P7,P11|P3,P2|P5,true
4021,7,8,P10|P11,P15|P2,P5|P9,true
4022,5,6,P15|P19,P2|P3,P5|P7,true
4022,6,7,P10|P4,P1|P11,P14|P3,true
4025,8,9,P16|P20,P19|P5,P1|P3,true
4026,4,5,P18|P9,P14|P5,P17|P20,true
4027,5,6,P18|P3,P1|P19,P15|P4,true
4030,5,6,P20|P8,P10|P9,P12|P16,true
4031,5,6,P2|P8,P10|P17,P5|P6,true
4032,4,5,P12|P13,P16|P5,P1|P7,true
4033,6,7,P15|P2,P14|P5,P13|P8,true
4034,7,8,P11|P9,P15|P17,P2|P6,true
4040,3,4,P10|P5,P15|P9,P13|P6,true
4040,4,5,P1|P3,P12|P20,P11|P4,true
4040,9,10,P12|P9,P20|P8,P6|P7,true
4044,9,10,P17|P18,P13|P15,P4|P7,true
4045,6,7,P1|P19,P11|P14,P18|P20,true
4045,6,7,P15|P17,P18|P9,P11|P16,true
4046,9,10,P13|P6,P12|P14,P15|P20,true
4047,9,10,P20|P3,P2|P6,P10|P14,true
4048,8,9,P12|P20,P10|P2,P18|P2,true
4049,6,7,P16|P5,P17|P6,P19|P3,true
4051,6,7,P11|P7,P1|P2,P13|P20,true
4052,4,5,P15|P6,P19|P3,P4|P8,true
4052,5,6,P4|P8,P15|P6,P10|P9,true
4052,6,7,P6|P7,P14|P19,P1|P10,true
4052,9,10,P1|P2,P15|P18,P13|P19,true
4053,6,7,P5|P8,P13|P16,P11|P7,true
4054,6,7,P16|P3,P11|P5,P18|P9,true
4055,8,9,P13|P18,P10|P5,P11|P2,true
4055,9,10,P20|P3,P4|P8,P14|P18,true
4056,6,7,P11|P3,P13|P9,P19|P6,true
4056,9,10,P1|P16,P15|P3,P10|P13,true
4057,9,10,P10|P2,P20|P9,P17|P7,true
4059,7,8,P14|P20,P13|P15,P13|P16,true
4060,4,5,P10|P4,P20|P9,P12|P19,true
4060,8,9,P13|P9,P16|P19,P2|P7,true
4061,3,4,P16|P8,P14|P19,P13|P5,true
4061,8,9,P15|P19,P2|P7,P14|P16,true
4062,3,4,P12|P17,P13|P5,P18|P3,true
4062,5,6,P16|P17,P1|P10,P14|P3,true
4062,5,6,P2|P9,P3|P4,P1|P11,true
4063,8,9,P10|P13,P19|P9,P17|P6,true
4066,7,8,P12|P6,P16|P20,P13|P18,true
4067,7,8,P5|P8,P1|P15,P13|P7,true
4067,8,9,P13|P7,P5|P8,P14|P16,true
4068,8,9,P20|P8,P17|P2,P1|P14,true
4069,5,6,P13|P18,P1|P16,P15|P8,true
4069,8,9,P1|P5,P19|P9,P15|P17,true
4070,3,4,P12|P3,P11|P18,P13|P6,true
4071,8,9,P1|P2,P19|P6,P10|P17,true
4073,7,8,P14|P8,P17|P9,P13|P20,true
4073,8,9,P4|P9,P3|P7,P13|P17,true
4073,9,10,P18|P6,P11|P20,P12|P5,true
4079,6,7,P17|P18,P19|P5,P12|P20,true
4080,6,7,P5|P8,P10|P11,P1|P20,true
4081,1,2,P11|P3,P14|P4,P5|P9,true
4082,9,10,P18|P4,P16|P3,P1|P16,true
4085,4,5,P12|P16,P1|P6,P10|P8,true
4086,6,7,P15|P5,P1|P4,P18|P3,true
4087,3,4,P13|P15,P1|P5,P16|P20,true
4087,8,9,P1|P11,P2|P9,P12|P9,true
4088,3,4,P1|P9,P5|P6,P14|P2,true
4088,8,9,P1|P5,P20|P4,P19|P7,true
4090,5,6,P15|P7,P1|P6,P13|P3,true
4092,3,4,P17|P3,P11|P18,P2|P4,true
4094,6,7,P16|P9,P2|P8,P10|P13,true
4095,5,6,P15|P17,P13|P9,P12|P14,true
4098,8,9,P16|P20,P17|P5,P12|P2,true
4101,8,9,P20|P5,P2|P8,P1|P18,true
4102,8,9,P13|P17,P20|P5,P4|P6,true
4105,5,6,P1|P20,P10|P18,P11|P9,true
4105,7,8,P15|P4,P12|P14,P13|P2,true
4107,3,4,P13|P4,P16|P2,P6|P9,true
4107,5,6,P12|P8,P14|P9,P17|P6,true
4109,3,4,P1|P12,P14|P19,P3|P9,true
4109,9,10,P1|P14,P17|P20,P20|P9,true
4112,5,6,P15|P20,P18|P9,P4|P6,true
4112,9,10,P2|P8,P1|P15,P14|P19,true
4114,6,7,P1|P19,P15|P4,P2|P5,true
4115,5,6,P11|P19,P15|P9,P17|P4,true
4118,2,3,P20|P3,P12|P19,P14|P9,true
4120,5,6,P10|P6,P17|P19,P5|P9,true
4120,9,10,P4|P8,P11|P12,P11|P16,true
4121,2,3,P1|P18,P10|P11,P12|P3,true
4122,5,6,P14|P4,P11|P13,P15|P2,true
4122,8,9,P19|P9,P10|P6,P3|P5,true
4123,6,7,P10|P12,P19|P4,P3|P7,true
4124,5,6,P16|P8,P15|P3,P2|P4,true
4124,7,8,P17|P20,P12|P18,P19|P3,true
4124,8,9,P10|P2,P6|P9,P11|P15,true
4125,4,5,P10|P15,P19|P9,P13|P20,true
4125,7,8,P12|P4,P10|P18,P16|P6,true
4127,6,7,P5|P6,P11|P2,P1|P18,true
4127,8,9,P11|P8,P2|P7,P10|P13,true
4130,8,9,P15|P20,P10|P8,P14|P16,true
4130,8,9,P18|P6,P3|P5,P10|P13,true
4131,5,6,P1|P16,P17|P2,P19|P3,true
4132,6,7,P14|P17,P2|P6,P10|P15,true
4134,9,10,P11|P3,P10|P17,P18|P8,true
4135,3,4,P1|P14,P19|P9,P13|P6,true
4135,7,8,P12|P2,P1|P8,P19|P3,true
4135,8,9,P19|P3,P12|P2,P20|P4,true
4136,5,6,P3|P8,P16|P4,P10|P17,true
4137,3,4,P11|P8,P12|P14,P19|P5,true
4137,5,6,P14|P18,P15|P16,P10|P5,true
4138,4,5,P13|P18,P15|P7,P1|P12,true
4138,4,5,P14|P8,P20|P3,P10|P15,true
4140,9,10,P13|P20,P12|P17,P5|P8,true
4141,8,9,P18|P8,P17|P5,P1|P10,true
4143,4,5,P14|P7,P11|P13,P17|P9,true
4143,6,7,P11|P20,P17|P4,P13|P9,true
4144,9,10,P10|P12,P3|P5,P15|P17,true
4146,9,10,P20|P6,P10|P8,P1|P3,true
4149,8,9,P10|P19,P12|P17,P6|P8,true
4152,3,4,P18|P7,P4|P9,P16|P5,true
4152,9,10,P11|P5,P14|P8,P10|P13,true
4155,5,6,P10|P4,P12|P14,P18|P7,true
4157,7,8,P1|P16,P14|P15,P19|P8,true
4158,5,6,P12|P14,P10|P15,P11|P6,true
4158,9,10,P17|P18,P19|P7,P1|P5,true
4159,8,9,P18|P9,P11|P17,P20|P5,true
4162,9,10,P15|P7,P14|P17,P10|P3,true
4167,5,6,P1|P9,P14|P16,P11|P5,true
4167,6,7,P12|P2,P18|P7,P15|P19,true
4169,4,5,P16|P7,P19|P5,P17|P4,true
4171,9,10,P16|P19,P5|P8,P3|P6,true
4175,5,6,P14|P6,P7|P8,P13|P4,true
4175,9,10,P17|P2,P20|P3,P11|P4,true
4176,7,8,P14|P20,P10|P15,P17|P18,true
4178,9,10,P5|P7,P12|P6,P4|P9,true
4180,8,9,P14|P7,P12|P13,P16|P19,true
4181,3,4,P10|P16,P18|P9,P14|P17,true
4181,8,9,P12|P20,P10|P15,P17|P7,true
4183,7,8,P11|P3,P13|P4,P10|P19,true
4183,8,9,P5|P8,P1|P13,P10|P6,true
4185,7,8,P13|P3,P12|P15,P10|P6,true
4186,8,9,P20|P6,P11|P4,P8|P9,true
4187,5,6,P13|P8,P10|P4,P12|P14,true
4188,9,10,P18|P4,P19|P3,P11|P9,true
4189,8,9,P4|P8,P11|P17,P10|P6,true
4190,6,7,P13|P19,P18|P7,P3|P5,true
4193,7,8,P19|P8,P1|P15,P11|P16,true
4195,2,3,P4|P9,P11|P5,P14|P18,true
4195,9,10,P2|P6,P3|P4,P17|P9,true
4197,5,6,P10|P3,P4|P5,P11|P14,true
4198,8,9,P17|P5,P16|P18,P1|P8,true
4198,9,10,P6|P7,P16|P2,P20|P5,true
4199,7,8,P11|P5,P1|P6,P15|P8,true
4201,6,7,P11|P19,P15|P5,P10|P3,true
4204,3,4,P14|P18,P17|P3,P10|P9,true
4204,3,4,P10|P9,P16|P19,P14|P18,true
4206,5,6,P12|P15,P19|P3,P14|P20,true
4206,7,8,P18|P3,P11|P14,P17|P4,true
4207,7,8,P11|P14,P10|P2,P13|P4,true
4207,7,8,P1|P3,P16|P17,P10|P12,true
4208,9,10,P13|P18,P11|P7,P16|P6,true
4211,6,7,P14|P19,P11|P2,P1|P17,true
4212,6,7,P18|P19,P6|P7,P13|P14,true
4214,6,7,P2|P4,P14|P15,P18|P19,true
4215,9,10,P11|P19,P17|P18,P16|P20,true
4216,9,10,P17|P4,P14|P16,P15|P18,true
4218,5,6,P13|P18,P19|P6,P2|P4,true
4221,9,10,P15|P8,P14|P20,P18|P2,true
4222,6,7,P16|P5,P1|P19,P17|P8,true
4223,2,3,P12|P14,P4|P6,P1|P11,true
4223,5,6,P13|P5,P14|P15,P10|P12,true
4225,5,6,P1|P4,P14|P16,P15|P19,true
4225,7,8,P10|P5,P18|P4,P6|P9,true
4226,6,7,P10|P4,P5|P7,P16|P2,true
4226,7,8,P20|P6,P11|P14,P7|P9,true
4229,5,6,P17|P19,P1|P10,P13|P14,true
4229,7,8,P15|P8,P5|P6,P20|P4,true
4230,4,5,P20|P9,P10|P13,P15|P3,true
4230,9,10,P7|P9,P20|P5,P14|P20,true
4231,5,6,P2|P9,P1|P11,P16|P18,true
4231,9,10,P16|P19,P10|P20,P17|P4,true
4232,4,5,P1|P14,P11|P8,P2|P4,true
4233,5,6,P10|P2,P3|P5,P7|P9,true
4235,4,5,P10|P3,P1|P7,P8|P9,true
4235,8,9,P14|P3,P15|P18,P12|P20,true
4237,5,6,P10|P2,P11|P6,P1|P12,true
4237,6,7,P6|P8,P18|P7,P1|P4,true
4238,7,8,P11|P20,P16|P6,P10|P14,true
4238,9,10,P12|P4,P11|P6,P3|P7,true
4239,6,7,P12|P18,P16|P6,P10|P5,true
4240,5,6,P1|P14,P10|P5,P4|P7,true
4241,6,7,P14|P8,P12|P19,P20|P5,true
4242,6,7,P2|P7,P19|P6,P14|P20,true
4243,5,6,P20|P4,P13|P18,P10|P9,true
4244,6,7,P19|P7,P4|P8,P11|P15,true
4246,4,5,P15|P17,P4|P7,P12|P3,true
4247,8,9,P16|P19,P10|P17,P14|P4,true
4249,6,7,P15|P4,P10|P16,P1|P6,true
4250,8,9,P14|P3,P19|P8,P10|P11,true
4251,5,6,P13|P3,P8|P9,P5|P8,true
4251,7,8,P14|P18,P13|P6,P19|P9,true
4254,6,7,P17|P7,P1|P2,P15|P6,true
4254,7,8,P1|P9,P11|P4,P12|P3,true
4256,6,7,P2|P9,P12|P6,P4|P7,true
4256,7,8,P14|P5,P10|P17,P11|P6,true
4257,9,10,P19|P3,P1|P9,P20|P5,true
4259,4,5,P1|P17,P12|P8,P2|P9,true
4259,7,8,P13|P19,P11|P2,P12|P7,true
4259,9,10,P10|P4,P14|P8,P2|P7,true
4260,6,7,P17|P6,P15|P9,P10|P16,true
4261,4,5,P17|P7,P1|P8,P19|P4,true
4264,6,7,P18|P4,P14|P9,P1|P16,true
4265,6,7,P5|P8,P13|P19,P1|P18,true
4265,7,8,P11|P3,P13|P17,P1|P5,true
4268,8,9,P2|P6,P5|P9,P13|P19,true
4272,9,10,P1|P4,P10|P16,P19|P9,true
4273,4,5,P6|P8,P3|P5,P1|P9,true
4273,7,8,P4|P7,P14|P5,P10|P3,true
4273,8,9,P1|P12,P18|P9,P19|P4,true
4274,4,5,P16|P20,P10|P5,P2|P6,true
4276,6,7,P4|P9,P15|P8,P18|P5,true
4278,7,8,P17|P4,P13|P14,P15|P3,true
4278,8,9,P6|P9,P12|P20,P18|P2,true
4284,7,8,P1|P19,P17|P7,P14|P6,true
4286,9,10,P20|P4,P13|P5,P1|P12,true
4287,8,9,P12|P6,P14|P9,P1|P8,true
4292,7,8,P19|P2,P12|P14,P20|P4,true
4297,5,6,P1|P10,P6|P7,P11|P12,true
4298,8,9,P15|P6,P16|P17,P2|P7,true
4300,8,9,P18|P9,P4|P5,P10|P20,true
4302,2,3,P13|P2,P16|P20,P10|P15,true
4304,5,6,P11|P15,P16|P2,P4|P5,true
4304,9,10,P14|P5,P2|P6,P17|P19,true
4305,6,7,P14|P3,P1|P16,P10|P8,true
4305,8,9,P15|P4,P5|P8,P11|P6,true
4306,2,3,P3|P6,P5|P8,P13|P20,true
4306,4,5,P14|P2,P1|P3,P19|P20,true
4307,5,6,P18|P4,P15|P3,P11|P20,true
4307,8,9,P5|P7,P15|P6,P16|P18,true
4308,7,8,P12|P16,P4|P6,P14|P19,true
4308,7,8,P10|P3,P17|P18,P1|P2,true
4309,4,5,P12|P14,P18|P4,P11|P5,true
4310,4,5,P4|P9,P10|P18,P1|P3,true
4310,5,6,P11|P12,P13|P6,P14|P18,true
4312,5,6,P13|P20,P2|P5,P6|P7,true
4313,5,6,P17|P20,P15|P3,P5|P7,true
4314,8,9,P1|P13,P18|P7,P14|P19,true
4315,3,4,P17|P4,P10|P2,P13|P16,true
4315,9,10,P19|P7,P15|P8,P11|P18,true
4317,8,9,P2|P20,P1|P12,P10|P11,true
4319,6,7,P19|P20,P18|P7,P11|P17,true
4319,9,10,P13|P4,P3|P7,P11|P19,true
4320,3,4,P13|P9,P18|P8,P11|P16,true
4320,5,6,P10|P11,P4|P5,P16|P6,true
4320,9,10,P10|P9,P17|P8,P13|P7,true
4321,9,10,P19|P3,P16|P20,P12|P17,true
4322,7,8,P13|P3,P10|P14,P15|P8,true
4322,9,10,P14|P7,P1|P16,P13|P18,true
4322,9,10,P12|P5,P15|P18,P1|P4,true
4323,9,10,P6|P8,P12|P5,P16|P20,true
4325,8,9,P11|P8,P14|P9,P13|P15,true
4326,7,8,P2|P5,P20|P3,P15|P9,true
4327,3,4,P16|P2,P10|P4,P12|P3,true
4328,5,6,P1|P13,P2|P20,P4|P5,true
4329,2,3,P11|P19,P15|P4,P10|P7,true
4330,5,6,P19|P20,P6|P8,P12|P9,true
4330,5,6,P11|P18,P15|P9,P3|P6,true
4333,6,7,P12|P15,P17|P2,P16|P7,true
4333,7,8,P12|P15,P16|P7,P2|P6,true
4334,5,6,P16|P5,P3|P4,P1|P11,true
4334,9,10,P20|P9,P16|P4,P1|P11,true
4336,5,6,P13|P20,P18|P6,P15|P9,true
4338,6,7,P11|P13,P10|P8,P12|P18,true
4338,6,7,P17|P6,P14|P2,P20|P4,true
4340,6,7,P2|P7,P14|P20,P17|P8,true
4340,9,10,P18|P4,P13|P17,P20|P7,true
4341,4,5,P20|P9,P11|P18,P12|P14,true
4341,5,6,P10|P18,P2|P4,P15|P17,true
4342,6,7,P2|P6,P12|P8,P5|P7,true
4342,7,8,P12|P3,P19|P4,P13|P15,true
4343,5,6,P3|P8,P10|P11,P6|P9,true
4345,4,5,P15|P7,P10|P14,P3|P9,true
4346,6,7,P12|P14,P15|P3,P1|P18,true
4347,6,7,P13|P3,P17|P8,P19|P9,true
4348,3,4,P2|P7,P12|P14,P19|P4,true
4348,8,9,P13|P20,P11|P12,P15|P5,true
4350,9,10,P15|P4,P14|P18,P16|P17,true
4351,9,10,P1|P20,P2|P7,P13|P14,true
4352,5,6,P1|P10,P16|P19,P20|P3,true
4352,8,9,P11|P3,P14|P2,P2|P5,true
4353,8,9,P2|P7,P12|P9,P18|P8,true
4356,8,9,P10|P8,P2|P5,P16|P18,true
4360,5,6,P1|P3,P13|P19,P18|P7,true
4363,4,5,P18|P8,P12|P7,P1|P5,true
4363,5,6,P1|P5,P18|P8,P12|P4,true
4363,5,6,P18|P8,P1|P5,P19|P2,true
4365,3,4,P14|P3,P13|P16,P10|P12,true
4365,7,8,P13|P15,P3|P6,P14|P17,true
4368,7,8,P16|P8,P15|P3,P10|P6,true
4369,4,5,P18|P7,P19|P20,P4|P9,true
4369,6,7,P11|P2,P17|P18,P7|P8,true
4370,8,9,P1|P17,P16|P5,P12|P15,true
4375,8,9,P1|P14,P6|P9,P20|P3,true
4377,5,6,P13|P8,P15|P3,P10|P12,true
4377,5,6,P17|P6,P12|P4,P11|P15,true
4378,5,6,P13|P19,P11|P5,P20|P3,true
4380,4,5,P5|P7,P14|P6,P11|P17,true
4382,9,10,P20|P8,P15|P18,P10|P4,true
4384,5,6,P5|P7,P19|P4,P14|P2,true
4387,4,5,P10|P14,P18|P19,P16|P20,true
4389,5,6,P15|P17,P1|P3,P2|P9,true
4391,4,5,P3|P4,P14|P20,P18|P7,true
4391,5,6,P10|P2,P12|P15,P14|P8,true
4391,5,6,P14|P8,P1|P19,P10|P2,true
4391,6,7,P1|P11,P5|P6,P15|P4,true
4392,9,10,P17|P8,P10|P12,P14|P20,true
4393,6,7,P11|P17,P19|P4,P16|P3,true
4394,7,8,P1|P12,P16|P20,P2|P9,true
4394,8,9,P6|P8,P14|P4,P1|P11,true
4394,9,10,P15|P20,P19|P4,P14|P18,true
4395,5,6,P18|P2,P17|P6,P12|P15,true
4396,9,10,P17|P4,P2|P5,P13|P8,true
4397,7,8,P11|P13,P19|P3,P2|P5,true
4397,9,10,P14|P3,P16|P20,P15|P18,true
4401,6,7,P3|P6,P11|P16,P1|P2,true
4402,6,7,P3|P5,P10|P9,P11|P12,true
4403,5,6,P5|P9,P18|P4,P6|P7,true
4404,8,9,P13|P5,P1|P17,P10|P15,true
4404,9,10,P16|P3,P17|P7,P13|P20,true
4405,5,6,P13|P16,P14|P2,P1|P17,true
4406,6,7,P20|P5,P3|P8,P11|P12,true
4406,9,10,P13|P6,P1|P12,P19|P7,true
4407,5,6,P18|P20,P16|P9,P13|P6,true
4408,4,5,P10|P4,P15|P3,P17|P9,true
4408,7,8,P15|P17,P16|P6,P11|P6,true
4409,8,9,P16|P4,P3|P6,P12|P5,true
4410,5,6,P17|P19,P11|P15,P18|P3,true
4412,9,10,P11|P17,P8|P9,P13|P14,true
4413,6,7,P3|P8,P10|P12,P11|P2,true
4413,8,9,P16|P3,P17|P18,P14|P19,true
4413,8,9,P14|P19,P12|P7,P16|P3,true
4413,9,10,P20|P4,P1|P17,P1|P7,true
4414,8,9,P3|P9,P14|P15,P11|P7,true
4418,7,8,P13|P15,P1|P19,P20|P5,true
4418,9,10,P10|P2,P12|P19,P7|P8,true
4420,6,7,P15|P16,P13|P2,P10|P17,true
4420,7,8,P14|P20,P12|P4,P6|P8,true
4420,9,10,P13|P14,P17|P3,P7|P9,true
4422,9,10,P2|P20,P18|P6,P11|P3,true
4423,8,9,P10|P2,P20|P6,P12|P20,true
4424,8,9,P1|P3,P4|P8,P13|P19,true
4425,3,4,P18|P6,P10|P17,P11|P7,true
4425,5,6,P19|P2,P15|P7,P3|P8,true
4427,8,9,P1|P8,P2|P5,P16|P9,true
4430,6,7,P2|P3,P12|P14,P17|P8,true
4433,9,10,P18|P8,P11|P16,P14|P20,true
4435,6,7,P1|P3,P16|P4,P12|P18,true
4441,9,10,P12|P13,P5|P6,P10|P7,true
4443,5,6,P15|P4,P1|P18,P11|P9,true
4443,6,7,P11|P9,P15|P4,P18|P5,true
4444,6,7,P10|P5,P2|P3,P11|P9,true
4445,5,6,P12|P6,P10|P8,P20|P9,true
4446,7,8,P1|P17,P13|P8,P20|P6,true
4450,9,10,P13|P2,P18|P3,P1|P8,true
4451,7,8,P13|P3,P12|P9,P16|P19,true
4452,3,4,P16|P17,P18|P19,P14|P4,true
4454,3,4,P10|P20,P14|P3,P4|P6,true
4454,6,7,P1|P10,P18|P3,P19|P6,true
4458,5,6,P14|P6,P17|P8,P20|P4,true
4459,4,5,P19|P5,P16|P8,P14|P4,true
4463,2,3,P11|P7,P12|P20,P4|P8,true
4463,9,10,P12|P2,P5|P8,P10|P9,true
4465,7,8,P18|P2,P16|P6,P13|P19,true
4467,3,4,P1|P10,P20|P8,P12|P13,true
4467,5,6,P16|P18,P11|P15,P10|P3,true
4470,9,10,P17|P4,P1|P15,P16|P2,true
4471,8,9,P17|P2,P13|P4,P15|P6,true
4471,9,10,P1|P9,P14|P4,P12|P16,true
4473,3,4,P17|P3,P12|P4,P15|P20,true
4474,9,10,P3|P4,P19|P8,P12|P14,true
4475,4,5,P15|P4,P16|P19,P17|P3,true
4475,6,7,P11|P7,P1|P8,P16|P2,true
4476,2,3,P19|P3,P14|P9,P13|P8,true
4477,3,4,P10|P12,P2|P6,P1|P16,true
4478,4,5,P12|P13,P16|P19,P11|P15,true
4478,5,6,P10|P4,P3|P9,P2|P6,true
4480,8,9,P16|P7,P12|P8,P18|P9,true
4481,7,8,P10|P20,P15|P6,P18|P9,true
4482,3,4,P10|P13,P2|P7,P15|P9,true
4482,8,9,P15|P19,P1|P4,P16|P2,true
4486,4,5,P19|P9,P11|P8,P14|P4,true
4488,3,4,P1|P10,P12|P7,P15|P16,true
4489,8,9,P1|P17,P15|P5,P19|P7,true
4492,3,4,P17|P7,P20|P9,P2|P6,true
4492,8,9,P10|P20,P11|P6,P19|P5,true
4492,9,10,P10|P20,P19|P5,P12|P4,true
4494,7,8,P13|P8,P16|P17,P15|P2,true
4494,7,8,P1|P4,P12|P15,P17|P6,true
4495,9,10,P1|P19,P16|P3,P13|P7,true
4497,5,6,P1|P15,P12|P8,P10|P13,true
4498,5,6,P19|P2,P5|P6,P15|P18,true
4499,7,8,P12|P2,P17|P19,P20|P8,true
4501,3,4,P17|P6,P14|P2,P16|P8,true
4501,6,7,P11|P6,P18|P4,P19|P8,true
4501,8,9,P13|P15,P17|P9,P2|P7,true
4501,9,10,P2|P7,P13|P15,P10|P14,true
4502,6,7,P12|P17,P13|P9,P3|P7,true
4502,8,9,P14|P7,P3|P8,P1|P19,true
4505,9,10,P17|P8,P1|P15,P4|P9,true
4507,6,7,P12|P19,P11|P2,P13|P8,true
4507,7,8,P11|P15,P10|P20,P14|P5,true
4510,3,4,P1|P20,P2|P5,P10|P16,true
4511,6,7,P12|P13,P17|P20,P16|P6,true
4513,2,3,P16|P20,P19|P6,P17|P3,true
4513,3,4,P2|P9,P18|P19,P13|P8,true
4513,6,7,P1|P6,P3|P7,P15|P9,true
4514,7,8,P3|P9,P19|P7,P11|P15,true
4515,7,8,P1|P5,P17|P4,P10|P15,true
4516,6,7,P19|P5,P10|P16,P13|P8,true
4516,8,9,P1|P3,P12|P15,P17|P9,true
4517,4,5,P12|P4,P13|P15,P1|P19,true
4517,8,9,P1|P16,P3|P5,P4|P7,true
4518,9,10,P6|P8,P16|P17,P10|P13,true
4524,6,7,P11|P6,P12|P9,P2|P3,true
4525,3,4,P11|P13,P15|P2,P3|P9,true
4526,5,6,P1|P4,P14|P2,P16|P7,true
4527,4,5,P20|P6,P1|P8,P19|P5,true
4531,8,9,P16|P4,P1|P5,P17|P5,true
4531,9,10,P13|P19,P2|P20,P1|P18,true
4533,4,5,P5|P7,P16|P20,P1|P2,true
4533,8,9,P1|P14,P12|P7,P19|P20,true
4534,4,5,P15|P6,P5|P7,P14|P19,true
4534,6,7,P19|P8,P13|P2,P11|P4,true
4535,6,7,P1|P9,P3|P5,P10|P4,true
4535,6,7,P19|P20,P15|P8,P14|P18,true
4536,3,4,P12|P3,P11|P2,P5|P7,true
4537,7,8,P11|P5,P10|P8,P14|P16,true
4539,6,7,P16|P4,P2|P3,P11|P14,true
4540,9,10,P2|P6,P17|P3,P12|P14,true
4542,5,6,P15|P8,P1|P2,P19|P5,true
4542,9,10,P11|P7,P13|P15,P1|P6,true
4546,7,8,P17|P5,P19|P4,P10|P3,true
4546,9,10,P7|P8,P11|P19,P13|P5,true
4547,8,9,P1|P12,P18|P19,P5|P7,true
4548,7,8,P17|P8,P1|P18,P10|P5,true
4549,4,5,P12|P14,P11|P19,P1|P16,true
4550,7,8,P16|P9,P14|P7,P12|P13,true
4552,4,5,P19|P4,P1|P20,P18|P3,true
4553,5,6,P10|P20,P1|P6,P12|P5,true
4553,7,8,P4|P6,P12|P14,P1|P8,true
4554,5,6,P10|P20,P1|P3,P12|P5,true
4556,7,8,P12|P20,P16|P6,P2|P3,true
4556,8,9,P12|P20,P2|P3,P18|P8,true
4557,5,6,P11|P5,P1|P6,P13|P15,true
4557,6,7,P12|P6,P18|P8,P3|P4,true
4561,9,10,P10|P18,P1|P9,P15|P17,true
4563,9,10,P2|P20,P12|P5,P14|P6,true
4564,6,7,P13|P19,P10|P17,P16|P8,true
4567,6,7,P1|P20,P13|P4,P16|P7,true
4567,7,8,P2|P4,P17|P8,P12|P9,true
4567,7,8,P17|P8,P2|P4,P18|P5,true
4569,5,6,P15|P8,P13|P17,P2|P3,true
4569,8,9,P11|P16,P10|P2,P20|P6,true
4570,8,9,P16|P2,P18|P4,P11|P15,true
4572,7,8,P12|P20,P16|P17,P15|P19,true
4573,4,5,P18|P2,P1|P7,P16|P17,true
4573,7,8,P11|P15,P18|P4,P10|P9,true
4574,5,6,P15|P3,P5|P9,P14|P7,true
