simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4622,6,7,P13|P19,P11|P8,P14|P4,true
4623,6,7,P16|P17,P15|P7,P11|P13,true
4625,3,4,P10|P20,P14|P19,P6|P7,true
4625,7,8,P4|P6,P12|P8,P1|P17,true
4626,7,8,P19|P9,P16|P17,P13|P8,true
4627,5,6,P19|P7,P1|P3,P15|P17,true
4628,7,8,P13|P4,P19|P9,P6|P7,true
4631,5,6,P10|P6,P2|P3,P15|P7,true
4631,5,6,P12|P16,P1|P8,P3|P5,true
4632,3,4,P1|P20,P2|P3,P18|P6,true
4632,8,9,P2|P3,P17|P19,P16|P20,true
4633,3,4,P14|P5,P11|P19,P17|P2,true
4633,5,6,P13|P7,P17|P6,P1|P2,true
4633,9,10,P12|P8,P11|P7,P10|P18,true
4634,8,9,P15|P7,P19|P9,P16|P3,true
4637,3,4,P13|P16,P18|P2,P12|P14,true
4639,4,5,P1|P2,P16|P19,P10|P9,true
4640,2,3,P14|P19,P17|P20,P12|P9,true
4640,5,6,P11|P16,P15|P17,P18|P9,true
4641,9,10,P14|P9,P18|P20,P2|P8,true
4641,9,10,P10|P7,P11|P15,P17|P3,true
4642,8,9,P1|P13,P14|P17,P20|P4,true
4643,7,8,P2|P7,P10|P9,P15|P5,true
4644,8,9,P14|P3,P20|P8,P10|P9,true
4646,6,7,P13|P9,P17|P3,P10|P12,true
4646,6,7,P10|P12,P11|P20,P13|P9,true
4646,6,7,P15|P5,P6|P8,P3|P4,true
4646,9,10,P14|P7,P1|P4,P6|P9,true
4647,7,8,P11|P15,P20|P8,P1|P10,true
4648,8,9,P14|P3,P10|P6,P1|P9,true
4649,2,3,P4|P9,P19|P2,P15|P3,true
4649,7,8,P18|P8,P1|P7,P16|P2,true
4650,7,8,P16|P18,P10|P17,P20|P7,true
4651,8,9,P13|P6,P4|P7,P18|P20,true
4655,5,6,P1|P4,P11|P13,P2|P8,true
4656,7,8,P13|P14,P2|P3,P12|P9,true
4657,3,4,P4|P5,P18|P9,P12|P14,true
4657,9,10,P19|P5,P3|P8,P20|P9,true
4659,9,10,P4|P9,P5|P7,P6|P8,true
4660,7,8,P2|P6,P16|P7,P12|P9,true
4661,6,7,P17|P4,P14|P5,P15|P8,true
4661,7,8,P15|P8,P17|P4,P20|P3,true
4662,4,5,P19|P4,P5|P6,P12|P3,true
4662,7,8,P11|P7,P4|P8,P12|P14,true
4662,9,10,P12|P7,P6|P8,P15|P19,true
4666,3,4,P16|P20,P19|P2,P13|P5,true
4666,4,5,P10|P2,P15|P4,P1|P5,true
4666,9,10,P13|P20,P14|P18,P12|P6,true
4667,6,7,P11|P6,P17|P9,P1|P13,true
4673,7,8,P15|P16,P13|P18,P4|P7,true
4673,8,9,P15|P16,P4|P7,P11|P3,true
4673,9,10,P11|P3,P15|P16,P1|P2,true
4674,4,5,P1|P2,P16|P7,P3|P6,true
4675,9,10,P1|P5,P14|P16,P10|P2,true
4676,9,10,P1|P7,P14|P8,P10|P20,true
4677,7,8,P16|P3,P13|P9,P11|P19,true
4678,5,6,P4|P5,P2|P9,P16|P6,true
4678,8,9,P11|P19,P10|P18,P17|P8,true
4681,8,9,P4|P8,P15|P20,P5|P6,true
4682,6,7,P6|P9,P11|P5,P18|P2,true
4683,7,8,P16|P4,P1|P19,P3|P6,true
4684,5,6,P5|P7,P8|P9,P10|P4,true
4687,4,5,P2|P9,P14|P20,P13|P16,true
4688,4,5,P1|P5,P2|P8,P16|P7,true
4688,6,7,P17|P6,P11|P14,P1|P8,true
4689,9,10,P1|P8,P3|P5,P15|P2,true
4689,9,10,P16|P4,P12|P2,P11|P6,true
4690,6,7,P12|P4,P6|P8,P20|P5,true
4690,9,10,P17|P7,P3|P9,P18|P8,true
4691,8,9,P3|P7,P1|P10,P11|P18,true
4692,6,7,P20|P8,P12|P15,P2|P3,true
4692,6,7,P14|P19,P6|P9,P13|P17,true
4692,7,8,P13|P17,P14|P19,P5|P9,true
4693,8,9,P15|P17,P13|P20,P11|P19,true
4694,9,10,P12|P18,P15|P8,P3|P4,true
4696,6,7,P18|P19,P3|P8,P10|P6,true
4696,9,10,P12|P3,P14|P20,P8|P9,true
4697,9,10,P10|P4,P2|P20,P17|P19,true
4698,8,9,P13|P20,P15|P3,P17|P9,true
4700,9,10,P19|P4,P11|P5,P10|P2,true
4701,9,10,P1|P8,P12|P2,P13|P15,true
4705,3,4,P5|P6,P19|P8,P16|P4,true
4705,4,5,P19|P7,P1|P15,P3|P4,true
4706,2,3,P19|P4,P12|P20,P13|P17,true
4707,9,10,P13|P2,P10|P17,P11|P15,true
4708,7,8,P11|P14,P12|P13,P15|P19,true
4708,8,9,P16|P3,P18|P2,P15|P17,true
4710,8,9,P16|P6,P12|P8,P3|P7,true
4710,9,10,P17|P2,P1|P20,P19|P3,true
4711,9,10,P15|P7,P16|P2,P11|P3,true
4712,7,8,P11|P4,P18|P5,P12|P20,true
4713,8,9,P2|P3,P11|P17,P20|P4,true
4715,5,6,P16|P18,P14|P15,P12|P9,true
4715,7,8,P11|P13,P16|P4,P12|P19,true
4716,1,2,P6|P7,P13|P15,P17|P19,true
4718,8,9,P1|P17,P10|P6,P15|P4,true
4719,9,10,P11|P2,P12|P19,P10|P18,true
4721,3,4,P13|P9,P14|P16,P11|P17,true
4722,6,7,P10|P13,P20|P9,P11|P9,true
4722,7,8,P1|P14,P12|P16,P11|P2,true
4724,6,7,P16|P19,P11|P7,P17|P20,true
4724,8,9,P10|P5,P13|P15,P12|P3,true
4725,8,9,P10|P7,P12|P14,P20|P6,true
4727,9,10,P17|P20,P16|P19,P11|P12,true
4728,3,4,P4|P7,P11|P9,P14|P15,true
4732,7,8,P13|P18,P5|P6,P16|P17,true
4733,3,4,P20|P5,P11|P17,P1|P2,true
4735,5,6,P11|P7,P12|P3,P17|P6,true
4735,6,7,P17|P6,P11|P7,P14|P8,true
4735,6,7,P16|P2,P12|P18,P10|P3,true
4735,6,7,P10|P3,P13|P4,P16|P2,true
4740,3,4,P1|P16,P12|P15,P13|P4,true
4740,5,6,P7|P9,P13|P6,P20|P5,true
4742,5,6,P19|P2,P20|P8,P16|P7,true
4743,3,4,P10|P11,P16|P8,P13|P20,true
4743,5,6,P17|P5,P14|P6,P15|P8,true
4743,9,10,P12|P5,P1|P14,P13|P7,true
4744,9,10,P2|P5,P10|P9,P12|P15,true
4746,6,7,P13|P7,P16|P19,P18|P20,true
4746,9,10,P13|P8,P14|P6,P10|P12,true
4748,7,8,P18|P6,P19|P5,P1|P17,true
4749,2,3,P5|P6,P1|P18,P14|P9,true
4749,8,9,P1|P18,P14|P19,P13|P8,true
4755,3,4,P10|P16,P15|P9,P1|P2,true
4755,6,7,P1|P18,P12|P9,P14|P5,true
4756,6,7,P14|P6,P5|P7,P16|P17,true
4757,8,9,P2|P20,P17|P19,P7|P9,true
4758,4,5,P18|P8,P14|P16,P1|P15,true
4760,7,8,P10|P17,P11|P3,P14|P7,true
4763,2,3,P16|P5,P13|P20,P17|P4,true
4764,4,5,P20|P9,P3|P6,P13|P5,true
4764,6,7,P12|P18,P2|P20,P13|P8,true
4766,7,8,P4|P9,P15|P18,P6|P7,true
4769,4,5,P15|P16,P20|P7,P3|P5,true
4772,8,9,P13|P9,P16|P19,P20|P7,true
4773,8,9,P14|P3,P12|P4,P8|P9,true
4774,6,7,P11|P2,P18|P5,P12|P6,true
4775,4,5,P3|P7,P11|P15,P16|P6,true
4775,5,6,P11|P14,P13|P9,P1|P18,true
4775,7,8,P10|P8,P19|P7,P11|P15,true
4777,9,10,P13|P16,P14|P4,P18|P3,true
4778,9,10,P11|P3,P12|P18,P2|P6,true
4779,5,6,P3|P5,P14|P20,P19|P8,true
4780,5,6,P17|P3,P1|P18,P5|P7,true
4781,5,6,P4|P9,P15|P18,P10|P11,true
4781,5,6,P14|P19,P1|P17,P20|P5,true
4781,8,9,P12|P4,P13|P8,P14|P18,true
4781,9,10,P16|P6,P13|P7,P15|P19,true
4784,4,5,P13|P16,P15|P4,P2|P20,true
4786,8,9,P10|P9,P19|P6,P2|P20,true
4787,9,10,P13|P19,P4|P5,P3|P5,true
4788,8,9,P14|P2,P16|P18,P19|P4,true
4789,8,9,P20|P9,P2|P3,P11|P12,true
4793,2,3,P20|P8,P1|P9,P5|P6,true
4793,4,5,P11|P5,P18|P6,P19|P7,true
4793,7,8,P1|P8,P2|P6,P13|P17,true
4797,2,3,P11|P18,P16|P7,P14|P8,true
4797,3,4,P17|P5,P1|P7,P3|P9,true
4797,7,8,P10|P11,P15|P3,P5|P9,true
4797,9,10,P1|P2,P20|P9,P10|P19,true
4798,3,4,P16|P4,P17|P6,P11|P14,true
4799,6,7,P20|P5,P15|P18,P12|P8,true
4800,8,9,P15|P19,P3|P4,P16|P6,true
4800,9,10,P2|P9,P1|P20,P16|P8,true
4802,3,4,P18|P2,P11|P16,P1|P20,true
4803,7,8,P14|P15,P2|P20,P11|P13,true
4804,2,3,P10|P4,P1|P3,P5|P6,true
4806,7,8,P16|P20,P18|P7,P1|P2,true
4807,7,8,P16|P20,P13|P8,P18|P19,true
4810,8,9,P13|P5,P16|P7,P19|P20,true
4811,6,7,P12|P18,P2|P5,P1|P15,true
4812,4,5,P16|P5,P17|P8,P12|P9,true
4812,6,7,P10|P13,P19|P20,P12|P6,true
4812,8,9,P10|P14,P13|P8,P2|P9,true
4814,3,4,P11|P15,P12|P17,P4|P5,true
4814,5,6,P4|P9,P13|P8,P13|P17,true
4815,8,9,P12|P15,P11|P20,P10|P2,true
4816,4,5,P16|P19,P1|P14,P18|P8,true
4816,6,7,P11|P18,P12|P5,P13|P6,true
4816,7,8,P19|P20,P7|P8,P14|P5,true
4816,8,9,P15|P6,P12|P8,P4|P5,true
4816,9,10,P15|P6,P4|P5,P17|P3,true
4817,8,9,P12|P20,P1|P2,P11|P19,true
4820,8,9,P10|P13,P4|P7,P17|P8,true
4821,7,8,P1|P10,P11|P6,P5|P8,true
4823,8,9,P20|P8,P1|P15,P12|P19,true
4824,6,7,P2|P5,P11|P14,P17|P6,true
4824,9,10,P11|P19,P1|P14,P13|P20,true
4825,8,9,P17|P19,P18|P7,P15|P7,true
4825,9,10,P3|P4,P5|P8,P5|P9,true
4826,6,7,P18|P8,P15|P19,P10|P17,true
4826,8,9,P20|P6,P10|P11,P2|P8,true
4828,9,10,P3|P4,P11|P18,P16|P9,true
4829,4,5,P17|P20,P3|P5,P3|P4,true
4830,5,6,P7|P8,P16|P9,P14|P18,true
4831,5,6,P19|P7,P16|P3,P12|P5,true
4831,6,7,P19|P7,P12|P5,P13|P9,true
4837,5,6,P10|P19,P6|P9,P16|P20,true
4838,3,4,P2|P5,P19|P20,P1|P17,true
4842,6,7,P16|P20,P2|P8,P11|P17,true
4847,5,6,P17|P18,P11|P9,P10|P3,true
4848,6,7,P7|P8,P10|P9,P2|P5,true
4848,7,8,P14|P18,P12|P19,P6|P8,true
4851,3,4,P11|P13,P15|P18,P16|P17,true
4851,5,6,P12|P6,P15|P8,P1|P5,true
4851,7,8,P2|P8,P13|P4,P18|P3,true
4851,7,8,P20|P9,P12|P18,P13|P19,true
4853,5,6,P13|P7,P1|P5,P1|P6,true
4853,8,9,P10|P2,P15|P9,P1|P18,true
4853,9,10,P14|P16,P17|P9,P13|P2,true
4854,3,4,P6|P7,P10|P17,P13|P8,true
4855,6,7,P12|P13,P14|P6,P1|P6,true
4857,4,5,P19|P2,P1|P7,P11|P14,true
4857,8,9,P15|P8,P16|P2,P11|P19,true
4858,3,4,P14|P20,P2|P3,P1|P9,true
4858,3,4,P17|P19,P5|P9,P10|P18,true
4860,4,5,P1|P19,P2|P3,P12|P7,true
4861,6,7,P10|P9,P3|P5,P12|P14,true
4862,3,4,P14|P9,P17|P20,P2|P7,true
4862,7,8,P6|P9,P17|P5,P12|P20,true
4863,5,6,P14|P9,P15|P6,P12|P2,true
4864,8,9,P12|P18,P10|P19,P13|P8,true
4865,8,9,P15|P7,P10|P14,P17|P6,true
4866,7,8,P13|P7,P5|P6,P2|P4,true
4867,8,9,P14|P16,P17|P19,P12|P3,true
4869,4,5,P11|P15,P14|P5,P2|P7,true
4870,8,9,P19|P9,P18|P2,P17|P7,true
4870,8,9,P17|P7,P1|P14,P19|P9,true
4871,9,10,P10|P7,P2|P8,P3|P5,true
4872,5,6,P11|P6,P16|P8,P17|P7,true
4872,9,10,P5|P8,P10|P2,P3|P7,true
4874,5,6,P19|P2,P10|P3,P15|P9,true
4874,8,9,P14|P5,P7|P9,P17|P18,true
4875,3,4,P1|P15,P19|P9,P14|P18,true
4875,4,5,P14|P18,P1|P15,P3|P6,true
4875,7,8,P17|P6,P11|P7,P4|P8,true
4876,7,8,P10|P2,P14|P3,P12|P8,true
4877,6,7,P16|P9,P10|P2,P15|P17,true
4878,8,9,P10|P16,P12|P20,P18|P8,true
4878,9,10,P17|P6,P13|P5,P14|P7,true
4880,4,5,P14|P15,P17|P2,P6|P7,true
4880,5,6,P13|P2,P17|P4,P16|P6,true
4882,4,5,P2|P4,P1|P13,P15|P8,true
4882,8,9,P13|P5,P11|P4,P1|P8,true
4886,3,4,P1|P2,P18|P6,P16|P20,true
4886,3,4,P16|P20,P10|P13,P1|P2,true
4886,4,5,P1|P2,P16|P20,P12|P17,true
4887,6,7,P12|P9,P15|P16,P17|P2,true
4889,7,8,P13|P17,P2|P8,P16|P7,true
4891,5,6,P10|P12,P17|P18,P8|P9,true
4895,5,6,P11|P13,P1|P6,P19|P20,true
4895,9,10,P20|P7,P5|P6,P16|P17,true
4896,3,4,P16|P17,P10|P3,P11|P18,true
4897,5,6,P5|P8,P18|P2,P10|P6,true
4899,6,7,P16|P9,P10|P20,P17|P7,true
4900,4,5,P2|P3,P12|P15,P18|P5,true
4900,7,8,P14|P16,P11|P7,P1|P19,true
4900,9,10,P1|P8,P17|P2,P15|P4,true
4902,7,8,P15|P18,P11|P16,P3|P4,true
4904,4,5,P12|P14,P18|P8,P1|P9,true
4904,5,6,P15|P2,P11|P20,P18|P7,true
4905,6,7,P11|P4,P19|P3,P12|P13,true
4905,7,8,P3|P9,P1|P16,P10|P15,true
4905,8,9,P20|P8,P13|P19,P11|P12,true
4907,3,4,P18|P19,P1|P3,P12|P16,true
4909,7,8,P12|P19,P18|P9,P10|P11,true
4910,8,9,P12|P6,P13|P19,P11|P15,true
4911,8,9,P15|P8,P2|P6,P14|P9,true
4913,6,7,P19|P8,P13|P9,P4|P6,true
4915,9,10,P2|P4,P1|P6,P20|P5,true
4918,3,4,P1|P9,P3|P7,P6|P8,true
4919,8,9,P19|P5,P20|P4,P15|P4,true
4923,9,10,P18|P4,P13|P2,P15|P16,true
4924,8,9,P10|P17,P11|P2,P3|P4,true
4927,8,9,P18|P20,P13|P14,P5|P7,true
4928,2,3,P1|P20,P17|P9,P5|P6,true
4928,3,4,P11|P15,P12|P18,P20|P4,true
4929,3,4,P8|P9,P11|P18,P2|P20,true
4929,7,8,P1|P3,P15|P2,P16|P7,true
4930,5,6,P5|P7,P12|P9,P10|P13,true
4930,7,8,P17|P9,P11|P20,P1|P19,true
4930,9,10,P15|P7,P19|P8,P10|P16,true
4931,5,6,P2|P4,P5|P7,P13|P15,true
4933,7,8,P12|P18,P15|P16,P4|P5,true
4933,9,10,P17|P5,P3|P8,P14|P16,true
4935,7,8,P5|P9,P10|P6,P1|P18,true
4937,5,6,P13|P4,P12|P19,P14|P8,true
4939,3,4,P15|P3,P4|P6,P10|P2,true
4940,9,10,P3|P8,P19|P5,P2|P20,true
4941,6,7,P16|P9,P14|P19,P11|P3,true
4941,9,10,P4|P5,P17|P9,P6|P9,true
4942,6,7,P14|P15,P6|P8,P17|P19,true
4944,9,10,P13|P3,P11|P7,P20|P4,true
4945,4,5,P15|P9,P1|P11,P1|P2,true
4945,7,8,P19|P2,P17|P9,P10|P8,true
4946,5,6,P10|P9,P17|P20,P11|P15,true
4946,9,10,P13|P16,P12|P19,P18|P20,true
4947,8,9,P15|P19,P14|P2,P10|P7,true
4949,5,6,P18|P7,P3|P6,P13|P20,true
4951,9,10,P13|P16,P11|P8,P14|P7,true
4952,9,10,P20|P7,P1|P4,P14|P2,true
4952,9,10,P1|P4,P20|P7,P6|P8,true
4953,7,8,P14|P20,P19|P6,P12|P4,true
4954,9,10,P19|P6,P20|P8,P10|P16,true
4956,5,6,P6|P7,P13|P5,P10|P20,true
4956,6,7,P12|P2,P3|P9,P20|P3,true
4957,6,7,P13|P6,P10|P18,P11|P5,true
4957,9,10,P17|P20,P11|P15,P16|P7,true
4958,7,8,P15|P19,P6|P9,P12|P16,true
4959,8,9,P12|P5,P16|P7,P15|P6,true
4960,3,4,P14|P7,P10|P6,P16|P3,true
4961,9,10,P15|P9,P1|P3,P17|P6,true
4962,7,8,P13|P15,P12|P7,P18|P2,true
4963,7,8,P7|P9,P6|P8,P10|P5,true
4967,4,5,P17|P7,P4|P9,P11|P15,true
4969,4,5,P12|P8,P16|P7,P1|P10,true
4969,8,9,P11|P6,P16|P20,P10|P13,true
4969,9,10,P1|P12,P15|P17,P13|P5,true
4971,3,4,P10|P13,P11|P15,P20|P7,true
4971,7,8,P1|P15,P14|P9,P2|P8,true
4972,9,10,P15|P17,P11|P18,P13|P16,true
4973,7,8,P13|P19,P12|P20,P18|P4,true
4973,8,9,P10|P5,P1|P9,P15|P3,true
4974,5,6,P18|P3,P15|P5,P16|P20,true
4977,9,10,P20|P4,P15|P19,P13|P2,true
4979,8,9,P14|P17,P15|P9,P1|P2,true
4981,7,8,P11|P14,P13|P19,P2|P8,true
4982,6,7,P16|P7,P14|P9,P15|P19,true
4985,4,5,P14|P17,P3|P6,P4|P9,true
4986,4,5,P4|P9,P1|P15,P14|P19,true
4987,3,4,P14|P4,P16|P19,P10|P6,true
4987,6,7,P11|P3,P14|P2,P16|P19,true
4989,6,7,P10|P14,P17|P18,P19|P9,true
4989,7,8,P12|P5,P1|P2,P18|P3,true
4991,3,4,P13|P18,P16|P5,P15|P6,true
4993,9,10,P3|P8,P1|P18,P11|P7,true
4994,5,6,P1|P12,P14|P7,P2|P5,true
4996,9,10,P15|P16,P12|P6,P19|P8,true
4997,8,9,P12|P3,P19|P8,P11|P14,true
5000,7,8,P2|P20,P17|P19,P11|P15,true
