simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
3947,8,9,P17|P9,P11|P13,P6|P8,true
3947,9,10,P6|P8,P17|P9,P10|P2,true
3949,7,8,P20|P5,P13|P16,P12|P3,true
3949,9,10,P3|P4,P19|P9,P12|P16,true
3950,4,5,P16|P6,P17|P5,P7|P8,true
3950,5,6,P12|P9,P10|P19,P13|P3,true
3950,8,9,P11|P5,P15|P17,P16|P20,true
3951,9,10,P12|P19,P3|P9,P15|P8,true
3952,5,6,P3|P4,P20|P6,P2|P9,true
3952,9,10,P1|P3,P11|P5,P19|P8,true
3955,4,5,P13|P15,P17|P2,P14|P6,true
3955,6,7,P12|P20,P13|P3,P2|P7,true
3960,5,6,P15|P4,P8|P9,P11|P7,true
3962,4,5,P7|P9,P17|P2,P1|P16,true
3964,7,8,P16|P18,P17|P6,P12|P2,true
3965,4,5,P2|P5,P15|P18,P10|P9,true
3965,8,9,P15|P4,P11|P3,P1|P9,true
3968,8,9,P18|P19,P7|P8,P14|P6,true
3969,9,10,P20|P6,P17|P5,P12|P5,true
3971,9,10,P12|P7,P19|P2,P1|P13,true
3974,5,6,P1|P5,P13|P7,P20|P6,true
3975,3,4,P11|P17,P16|P4,P10|P14,true
3980,8,9,P2|P3,P19|P9,P10|P20,true
3981,4,5,P10|P9,P18|P7,P11|P15,true
3984,6,7,P15|P17,P11|P19,P3|P6,true
3986,4,5,P4|P5,P13|P6,P1|P18,true
3987,3,4,P16|P4,P12|P9,P10|P3,true
3987,7,8,P11|P17,P10|P6,P1|P2,true
3988,8,9,P12|P9,P1|P7,P19|P8,true
3989,9,10,P3|P5,P13|P18,P13|P7,true
3990,3,4,P10|P19,P1|P3,P11|P8,true
3990,7,8,P1|P20,P18|P2,P17|P4,true
3990,8,9,P12|P18,P2|P3,P11|P6,true
3991,3,4,P11|P8,P12|P14,P10|P3,true
3992,9,10,P4|P6,P18|P3,P1|P16,true
3993,4,5,P14|P6,P17|P2,P16|P7,true
3994,4,5,P14|P15,P16|P20,P1|P9,true
3994,7,8,P15|P19,P1|P8,P13|P18,true
3994,7,8,P1|P8,P15|P19,P20|P5,true
3995,9,10,P3|P9,P4|P7,P2|P8,true
3996,7,8,P13|P3,P10|P11,P8|P9,true
3996,9,10,P17|P19,P3|P4,P1|P13,true
3999,4,5,P2|P4,P10|P6,P15|P7,true
3999,8,9,P10|P13,P18|P5,P17|P7,true
4002,3,4,P1|P12,P20|P6,P15|P16,true
4002,9,10,P19|P3,P12|P17,P16|P4,true
4004,6,7,P16|P5,P10|P4,P12|P13,true
4005,2,3,P13|P17,P14|P9,P20|P4,true
4009,6,7,P15|P17,P20|P6,P1|P4,true
4009,9,10,P2|P3,P13|P18,P14|P20,true
4015,7,8,P19|P7,P10|P20,P18|P2,true
4017,4,5,P13|P20,P18|P5,P17|P7,true
4017,8,9,P10|P14,P16|P7,P12|P2,true
4018,7,8,P20|P8,P10|P7,P11|P17,true
4019,7,8,P20|P8,P10|P15,P11|P14,true
4020,4,5,P20|P5,P19|P7,P10|P16,true
4022,5,6,P5|P6,P12|P4,P16|P8,true
4022,9,10,P1|P9,P5|P7,P10|P14,true
4024,5,6,P20|P7,P4|P5,P12|P14,true
4025,9,10,P1|P18,P15|P6,P4|P6,true
4026,5,6,P5|P6,P1|P16,P7|P8,true
4027,7,8,P11|P18,P14|P5,P3|P9,true
4029,6,7,P14|P18,P16|P9,P10|P13,true
4029,8,9,P16|P9,P1|P2,P13|P7,true
4031,4,5,P3|P7,P12|P16,P4|P8,true
4033,5,6,P4|P5,P15|P9,P20|P3,true
4035,4,5,P13|P16,P20|P5,P1|P9,true
4037,4,5,P12|P8,P16|P18,P15|P4,true
4037,5,6,P17|P20,P5|P9,P18|P3,true
4038,9,10,P15|P5,P1|P2,P17|P20,true
4039,9,10,P10|P16,P17|P7,P6|P8,true
4044,4,5,P17|P3,P4|P9,P19|P7,true
4044,7,8,P12|P19,P16|P20,P11|P6,true
4047,9,10,P3|P5,P1|P8,P18|P2,true
4048,6,7,P13|P19,P1|P8,P11|P15,true
4049,7,8,P12|P8,P10|P6,P2|P3,true
4052,3,4,P8|P9,P13|P14,P10|P7,true
4052,9,10,P1|P8,P19|P6,P13|P15,true
4053,9,10,P19|P2,P20|P3,P11|P16,true
4054,7,8,P18|P9,P13|P2,P7|P8,true
4056,6,7,P18|P20,P11|P5,P2|P8,true
4056,7,8,P10|P13,P7|P9,P14|P3,true
4057,9,10,P2|P4,P1|P12,P10|P20,true
4058,9,10,P13|P15,P10|P4,P6|P7,true
4061,6,7,P14|P7,P13|P2,P19|P8,true
4061,8,9,P17|P19,P3|P5,P10|P6,true
4064,3,4,P20|P8,P1|P10,P15|P2,true
4069,5,6,P18|P2,P16|P5,P3|P4,true
4069,6,7,P15|P16,P17|P8,P10|P12,true
4070,5,6,P20|P9,P10|P16,P12|P4,true
4070,8,9,P14|P7,P16|P17,P10|P6,true
4072,4,5,P13|P19,P20|P5,P3|P9,true
4072,5,6,P1|P4,P12|P7,P17|P20,true
4074,8,9,P20|P4,P16|P2,P10|P9,true
4075,5,6,P10|P17,P1|P11,P6|P7,true
4076,7,8,P18|P9,P15|P17,P12|P4,true
4077,7,8,P20|P3,P12|P5,P18|P2,true
4079,3,4,P18|P6,P3|P4,P1|P8,true
4079,7,8,P15|P17,P2|P6,P16|P19,true
4080,8,9,P12|P5,P13|P4,P19|P2,true
4085,7,8,P16|P8,P10|P12,P13|P2,true
4091,4,5,P11|P16,P12|P15,P3|P7,true
4092,6,7,P12|P16,P13|P7,P4|P8,true
4094,4,5,P18|P7,P1|P12,P10|P16,true
4094,5,6,P11|P12,P5|P6,P8|P9,true
4098,6,7,P14|P9,P17|P3,P15|P8,true
4099,2,3,P13|P8,P11|P15,P2|P6,true
4100,6,7,P16|P8,P3|P9,P10|P5,true
4101,5,6,P17|P19,P13|P6,P18|P8,true
4101,5,6,P10|P7,P11|P14,P16|P5,true
4103,4,5,P11|P8,P17|P9,P1|P12,true
4103,9,10,P12|P9,P10|P7,P1|P18,true
4106,7,8,P16|P19,P15|P9,P17|P6,true
4107,5,6,P14|P5,P6|P9,P1|P15,true
4112,8,9,P15|P5,P4|P7,P10|P19,true
4115,2,3,P11|P17,P12|P16,P13|P7,true
4115,7,8,P16|P9,P11|P4,P1|P10,true
4116,7,8,P11|P13,P17|P18,P14|P19,true
4117,3,4,P10|P8,P4|P9,P3|P7,true
4118,8,9,P15|P8,P11|P9,P14|P17,true
4119,3,4,P1|P10,P14|P9,P12|P15,true
4119,5,6,P18|P19,P13|P17,P7|P8,true
4120,8,9,P14|P6,P12|P9,P19|P20,true
4124,7,8,P2|P9,P11|P16,P15|P19,true
4124,9,10,P6|P8,P16|P3,P18|P7,true
4126,6,7,P3|P5,P16|P8,P14|P18,true
4126,9,10,P2|P4,P20|P9,P17|P5,true
4127,8,9,P11|P9,P4|P6,P1|P4,true
4127,9,10,P1|P4,P11|P9,P12|P6,true
4130,5,6,P17|P5,P10|P8,P4|P6,true
4130,5,6,P12|P3,P4|P6,P10|P19,true
4130,5,6,P4|P6,P12|P3,P17|P5,true
4130,7,8,P10|P6,P11|P16,P2|P4,true
4134,8,9,P13|P18,P14|P3,P19|P8,true
4135,6,7,P5|P6,P14|P9,P11|P17,true
4138,6,7,P15|P6,P7|P9,P19|P8,true
4139,8,9,P2|P8,P19|P4,P20|P3,true
4140,5,6,P5|P8,P13|P6,P1|P7,true
4140,6,7,P11|P16,P10|P14,P15|P20,true
4142,5,6,P14|P9,P11|P7,P15|P18,true
4142,6,7,P12|P3,P11|P4,P14|P16,true
4143,5,6,P13|P16,P14|P20,P18|P19,true
4146,8,9,P11|P7,P10|P14,P16|P4,true
4152,4,5,P12|P6,P11|P9,P10|P16,true
4152,8,9,P12|P19,P18|P4,P1|P7,true
4155,5,6,P13|P14,P1|P12,P17|P8,true
4157,4,5,P13|P2,P12|P6,P11|P18,true
4160,7,8,P7|P9,P18|P2,P19|P5,true
4160,8,9,P1|P12,P11|P15,P14|P2,true
4162,5,6,P10|P7,P20|P8,P1|P19,true
4164,6,7,P11|P17,P3|P9,P14|P6,true
4165,4,5,P18|P6,P14|P5,P11|P2,true
4165,7,8,P1|P13,P7|P8,P14|P15,true
4166,7,8,P10|P6,P13|P20,P17|P3,true
4167,7,8,P17|P19,P10|P4,P14|P6,true
4167,9,10,P14|P8,P1|P16,P5|P9,true
4168,3,4,P17|P18,P12|P15,P3|P9,true
4168,5,6,P14|P2,P15|P17,P1|P8,true
4168,5,6,P11|P6,P19|P4,P12|P9,true
4170,5,6,P6|P7,P13|P8,P17|P5,true
4170,9,10,P16|P18,P20|P3,P5|P7,true
4173,4,5,P3|P4,P20|P5,P7|P8,true
4174,7,8,P1|P9,P12|P14,P2|P6,true
4176,5,6,P13|P19,P1|P14,P1|P4,true
4176,7,8,P12|P19,P2|P20,P16|P3,true
4176,8,9,P11|P2,P6|P8,P1|P10,true
4177,4,5,P2|P3,P15|P4,P20|P7,true
4177,9,10,P18|P20,P15|P9,P16|P4,true
4184,8,9,P13|P15,P11|P9,P12|P14,true
4185,5,6,P12|P4,P7|P9,P11|P15,true
4186,4,5,P20|P6,P16|P18,P2|P3,true
4186,8,9,P4|P5,P11|P12,P6|P9,true
4188,5,6,P15|P5,P13|P2,P12|P6,true
4189,5,6,P12|P9,P4|P8,P1|P5,true
4190,4,5,P7|P8,P17|P20,P16|P19,true
4200,8,9,P15|P2,P11|P3,P12|P7,true
4204,7,8,P1|P11,P10|P2,P17|P2,true
4204,9,10,P1|P18,P6|P9,P5|P8,true
4204,9,10,P6|P9,P1|P18,P14|P20,true
4205,5,6,P10|P9,P12|P7,P14|P17,true
4207,5,6,P3|P4,P1|P2,P15|P20,true
4208,3,4,P1|P16,P11|P3,P2|P8,true
4211,6,7,P16|P19,P11|P4,P13|P17,true
4213,6,7,P12|P2,P13|P18,P14|P8,true
4213,9,10,P19|P6,P10|P5,P1|P18,true
4218,8,9,P2|P3,P10|P14,P1|P17,true
4219,6,7,P10|P7,P3|P5,P19|P6,true
4219,9,10,P11|P4,P1|P16,P13|P8,true
4221,8,9,P10|P15,P19|P3,P4|P5,true
4223,3,4,P12|P13,P14|P6,P8|P9,true
4224,5,6,P12|P9,P14|P5,P16|P4,true
4224,7,8,P14|P16,P13|P20,P18|P7,true
4225,8,9,P14|P4,P13|P17,P15|P19,true
4229,2,3,P11|P14,P19|P6,P8|P9,true
4230,7,8,P13|P19,P5|P7,P18|P20,true
4231,4,5,P2|P4,P10|P20,P16|P17,true
4235,5,6,P3|P7,P11|P20,P1|P18,true
4237,6,7,P10|P14,P16|P19,P2|P3,true
4237,8,9,P16|P18,P14|P7,P12|P3,true
4239,6,7,P4|P6,P13|P8,P20|P8,true
4240,7,8,P5|P6,P11|P8,P10|P12,true
4242,6,7,P2|P20,P11|P6,P19|P5,true
4242,6,7,P10|P8,P1|P15,P16|P9,true
4242,9,10,P13|P19,P20|P9,P17|P7,true
4243,4,5,P10|P8,P1|P5,P14|P20,true
4243,7,8,P17|P2,P15|P5,P1|P12,true
4246,5,6,P11|P3,P12|P2,P19|P4,true
4247,9,10,P16|P18,P15|P19,P7|P9,true
4249,8,9,P19|P7,P4|P8,P1|P13,true
4252,5,6,P18|P7,P1|P3,P20|P9,true
4254,3,4,P11|P17,P16|P7,P10|P13,true
4254,7,8,P17|P18,P10|P15,P6|P7,true
4255,7,8,P11|P12,P16|P17,P2|P6,true
4255,8,9,P15|P4,P17|P3,P8|P9,true
4256,7,8,P11|P4,P12|P5,P18|P19,true
4256,7,8,P18|P19,P10|P13,P11|P4,true
4259,6,7,P18|P6,P12|P2,P15|P4,true
4260,6,7,P7|P9,P19|P8,P11|P18,true
4261,9,10,P1|P8,P19|P9,P11|P5,true
4262,4,5,P1|P13,P18|P5,P2|P6,true
4263,8,9,P12|P14,P8|P9,P18|P2,true
4265,4,5,P10|P11,P13|P16,P2|P3,true
4265,8,9,P11|P3,P12|P18,P1|P5,true
4266,6,7,P12|P5,P13|P19,P7|P9,true
4266,7,8,P15|P2,P14|P3,P1|P11,true
4266,9,10,P11|P3,P1|P8,P12|P15,true
4270,5,6,P13|P2,P1|P4,P17|P9,true
4270,8,9,P12|P18,P11|P13,P14|P2,true
4271,8,9,P20|P3,P4|P5,P1|P12,true
4272,9,10,P2|P7,P18|P9,P3|P5,true
4280,4,5,P11|P2,P10|P19,P17|P20,true
4281,6,7,P1|P2,P5|P6,P16|P9,true
4282,5,6,P15|P18,P10|P7,P20|P6,true
4282,6,7,P7|P9,P16|P2,P18|P6,true
4282,6,7,P10|P19,P1|P12,P2|P20,true
4282,7,8,P17|P5,P1|P14,P11|P7,true
4282,7,8,P15|P8,P11|P12,P16|P19,true
4283,8,9,P19|P9,P2|P7,P5|P6,true
4285,9,10,P6|P8,P12|P18,P17|P5,true
4287,5,6,P1|P9,P4|P5,P18|P2,true
4288,4,5,P1|P19,P14|P3,P12|P20,true
4288,8,9,P15|P19,P5|P9,P12|P9,true
4288,8,9,P11|P20,P10|P4,P17|P3,true
4288,8,9,P18|P2,P1|P13,P16|P8,true
4288,8,9,P1|P13,P18|P2,P14|P4,true
4289,8,9,P20|P4,P13|P14,P1|P10,true
4290,6,7,P3|P4,P1|P19,P12|P19,true
4290,7,8,P11|P20,P10|P9,P12|P17,true
4291,6,7,P13|P9,P17|P8,P3|P6,true
4292,6,7,P2|P7,P12|P4,P17|P6,true
4293,5,6,P5|P7,P17|P8,P19|P6,true
4294,3,4,P19|P5,P20|P8,P2|P6,true
4295,8,9,P12|P14,P3|P4,P16|P19,true
4296,6,7,P13|P20,P4|P5,P1|P2,true
4296,9,10,P3|P5,P11|P8,P1|P6,true
4300,7,8,P15|P19,P12|P17,P3|P6,true
4300,8,9,P3|P6,P15|P19,P2|P9,true
4303,7,8,P14|P18,P11|P15,P10|P16,true
4303,7,8,P11|P15,P14|P18,P5|P8,true
4304,3,4,P16|P5,P20|P8,P17|P7,true
4304,5,6,P13|P14,P10|P6,P15|P9,true
4304,7,8,P15|P5,P19|P9,P13|P16,true
4308,5,6,P18|P3,P13|P2,P15|P9,true
4308,8,9,P4|P9,P20|P5,P11|P14,true
4311,6,7,P11|P12,P6|P9,P17|P5,true
4311,9,10,P10|P15,P20|P3,P2|P6,true
4314,4,5,P4|P5,P10|P7,P6|P8,true
4317,9,10,P10|P9,P1|P20,P16|P18,true
4318,5,6,P10|P9,P1|P19,P13|P14,true
4318,9,10,P19|P20,P10|P4,P11|P13,true
4319,7,8,P10|P20,P16|P3,P7|P9,true
4320,8,9,P15|P18,P11|P9,P2|P4,true
4321,9,10,P8|P9,P12|P19,P1|P5,true
4322,5,6,P16|P18,P14|P9,P15|P17,true
4323,4,5,P12|P3,P10|P4,P2|P5,true
4324,9,10,P4|P6,P1|P16,P14|P20,true
4325,6,7,P16|P20,P17|P18,P14|P8,true
4326,9,10,P4|P5,P12|P6,P15|P8,true
4328,3,4,P1|P12,P15|P17,P16|P2,true
4328,6,7,P1|P7,P19|P9,P17|P2,true
4329,7,8,P6|P9,P4|P5,P14|P19,true
4332,6,7,P13|P8,P3|P5,P16|P17,true
4332,7,8,P15|P2,P11|P20,P5|P8,true
4334,3,4,P12|P9,P13|P3,P14|P15,true
4335,8,9,P2|P20,P3|P4,P11|P18,true
4336,6,7,P12|P2,P17|P3,P5|P6,true
4337,4,5,P13|P7,P16|P20,P14|P2,true
4342,7,8,P17|P9,P16|P4,P6|P8,true
4344,6,7,P1|P19,P16|P7,P7|P8,true
4345,7,8,P2|P4,P1|P16,P13|P5,true
4349,8,9,P17|P5,P16|P8,P1|P7,true
4353,8,9,P20|P6,P18|P3,P11|P8,true
4356,3,4,P16|P7,P1|P9,P12|P20,true
4358,3,4,P5|P7,P13|P2,P11|P4,true
4358,7,8,P10|P8,P4|P9,P13|P20,true
4361,3,4,P10|P7,P12|P8,P19|P2,true
4363,7,8,P10|P9,P12|P4,P11|P3,true
4364,7,8,P11|P12,P2|P6,P19|P4,true
4365,3,4,P14|P16,P2|P7,P1|P13,true
4365,8,9,P19|P20,P12|P14,P18|P6,true
4365,8,9,P18|P6,P11|P17,P19|P20,true
4367,9,10,P14|P2,P12|P15,P10|P6,true
4369,7,8,P14|P3,P10|P19,P2|P4,true
4370,2,3,P12|P3,P11|P2,P19|P4,true
4371,4,5,P10|P19,P3|P9,P17|P5,true
4372,8,9,P18|P2,P1|P14,P12|P15,true
4375,5,6,P1|P9,P12|P2,P14|P20,true
4375,8,9,P3|P4,P11|P9,P6|P8,true
4375,8,9,P18|P2,P19|P6,P12|P7,true
4377,6,7,P17|P19,P5|P8,P16|P18,true
4381,6,7,P5|P9,P2|P7,P10|P4,true
4381,8,9,P12|P7,P20|P4,P2|P3,true
4382,5,6,P12|P19,P6|P7,P13|P2,true
4385,4,5,P18|P2,P16|P3,P1|P11,true
4385,5,6,P14|P19,P4|P8,P12|P15,true
4386,8,9,P16|P6,P14|P5,P3|P4,true
4386,9,10,P16|P6,P3|P4,P11|P9,true
4388,6,7,P4|P9,P20|P6,P1|P16,true
4389,7,8,P8|P9,P19|P5,P16|P17,true
4389,9,10,P12|P3,P15|P8,P6|P9,true
4390,4,5,P1|P19,P12|P16,P2|P5,true
4390,4,5,P7|P8,P5|P6,P17|P20,true
4390,8,9,P10|P14,P1|P11,P19|P3,true
4392,4,5,P1|P5,P11|P15,P18|P2,true
4394,7,8,P14|P5,P13|P15,P12|P18,true
4394,7,8,P11|P9,P1|P19,P10|P2,true
4395,7,8,P19|P20,P11|P16,P1|P14,true
4396,3,4,P2|P8,P12|P6,P15|P7,true
4396,6,7,P11|P3,P1|P4,P18|P5,true
4396,7,8,P11|P3,P18|P5,P15|P19,true
4396,8,9,P13|P6,P12|P7,P10|P15,true
4397,8,9,P1|P10,P4|P5,P16|P20,true
4397,8,9,P17|P18,P12|P3,P13|P5,true
4397,8,9,P16|P20,P15|P6,P1|P10,true
4398,8,9,P19|P20,P1|P12,P17|P18,true
4399,4,5,P2|P3,P7|P9,P13|P4,true
4399,6,7,P10|P9,P14|P17,P15|P19,true
4400,5,6,P3|P4,P7|P8,P1|P17,true
4403,4,5,P14|P20,P18|P6,P2|P3,true
4404,5,6,P4|P5,P6|P8,P17|P20,true
4404,5,6,P17|P20,P13|P9,P4|P5,true
4408,7,8,P5|P6,P11|P17,P13|P7,true
4413,7,8,P19|P3,P20|P9,P16|P17,true
4416,6,7,P18|P9,P15|P19,P15|P2,true
4416,9,10,P2|P8,P11|P20,P12|P4,true
4417,8,9,P17|P3,P12|P5,P18|P6,true
4418,6,7,P20|P3,P10|P17,P16|P7,true
4419,6,7,P19|P7,P15|P4,P20|P5,true
4421,6,7,P15|P16,P14|P19,P11|P5,true
4423,7,8,P20|P6,P16|P5,P4|P9,true
4424,8,9,P15|P18,P2|P20,P4|P5,true
4425,5,6,P18|P8,P20|P5,P19|P3,true
4427,5,6,P4|P8,P17|P3,P14|P5,true
4427,9,10,P19|P3,P12|P2,P15|P16,true
4428,3,4,P10|P11,P16|P20,P17|P4,true
4428,8,9,P19|P8,P13|P18,P1|P6,true
4429,4,5,P1|P4,P19|P7,P2|P5,true
4429,6,7,P15|P5,P16|P3,P11|P2,true
4430,3,4,P16|P19,P3|P5,P4|P6,true
4430,4,5,P18|P20,P3|P9,P19|P7,true
4432,2,3,P13|P8,P16|P3,P11|P19,true
4432,8,9,P14|P18,P15|P16,P11|P5,true
4433,6,7,P13|P15,P11|P12,P19|P8,true
4438,5,6,P16|P2,P18|P8,P1|P11,true
4439,4,5,P14|P2,P1|P6,P12|P7,true
4443,8,9,P4|P9,P2|P5,P11|P7,true
4445,4,5,P16|P18,P12|P4,P14|P7,true
4445,9,10,P19|P6,P1|P9,P11|P8,true
4446,5,6,P1|P5,P2|P8,P13|P17,true
4446,7,8,P19|P20,P3|P4,P10|P6,true
4446,8,9,P12|P15,P14|P17,P20|P3,true
4447,4,5,P3|P7,P1|P18,P2|P9,true
4447,5,6,P1|P17,P5|P8,P10|P14,true
4448,7,8,P10|P8,P16|P9,P17|P3,true
4449,5,6,P19|P20,P11|P15,P1|P4,true
4450,4,5,P3|P7,P17|P6,P16|P5,true
4451,7,8,P13|P18,P12|P19,P11|P9,true
4451,8,9,P14|P7,P15|P4,P10|P2,true
4452,8,9,P2|P20,P1|P17,P11|P4,true
4452,9,10,P2|P20,P11|P4,P1|P14,true
4453,9,10,P14|P7,P10|P4,P19|P3,true
4454,6,7,P11|P14,P10|P18,P19|P6,true
4458,5,6,P13|P4,P1|P5,P18|P9,true
4459,8,9,P16|P19,P7|P8,P11|P4,true
4460,9,10,P4|P9,P1|P6,P17|P7,true
4461,9,10,P10|P11,P18|P6,P14|P5,true
4463,9,10,P18|P8,P19|P3,P1|P10,true
4464,3,4,P2|P6,P12|P13,P10|P5,true
4465,3,4,P13|P17,P15|P18,P2|P20,true
4465,6,7,P15|P9,P18|P2,P1|P5,true
4467,6,7,P20|P9,P12|P13,P14|P8,true
4469,8,9,P17|P20,P16|P5,P19|P4,true
4474,5,6,P17|P4,P19|P5,P1|P12,true
4474,5,6,P19|P5,P17|P4,P18|P6,true
4475,4,5,P11|P7,P15|P5,P10|P2,true
4477,8,9,P1|P18,P20|P7,P11|P17,true
4478,5,6,P14|P9,P4|P8,P17|P6,true
4478,9,10,P12|P4,P19|P6,P16|P18,true
4479,5,6,P14|P7,P19|P20,P11|P5,true
4479,8,9,P13|P8,P15|P20,P1|P5,true
4480,3,4,P1|P18,P13|P4,P2|P6,true
4481,8,9,P18|P7,P3|P4,P12|P17,true
4483,7,8,P18|P4,P10|P5,P19|P8,true
4484,6,7,P14|P3,P11|P16,P5|P8,true
4485,5,6,P17|P2,P11|P19,P15|P3,true
4485,8,9,P17|P5,P2|P9,P18|P6,true
4485,9,10,P10|P14,P2|P4,P1|P11,true
4488,6,7,P18|P19,P15|P2,P20|P6,true
4488,6,7,P15|P2,P18|P19,P14|P4,true
4489,7,8,P16|P20,P19|P3,P11|P15,true
4491,8,9,P10|P8,P14|P18,P11|P2,true
4492,7,8,P16|P17,P12|P14,P15|P3,true
4494,6,7,P10|P2,P15|P19,P13|P20,true
4497,4,5,P1|P6,P10|P12,P4|P9,true
4500,7,8,P4|P9,P11|P15,P16|P5,true
4500,7,8,P17|P7,P18|P3,P12|P19,true
4502,6,7,P11|P18,P12|P9,P7|P9,true
4503,6,7,P12|P6,P10|P20,P15|P9,true
4503,6,7,P10|P20,P12|P6,P18|P8,true
4507,3,4,P17|P3,P11|P8,P20|P9,true
4508,7,8,P6|P7,P14|P16,P3|P9,true
4510,3,4,P2|P3,P1|P8,P11|P9,true
4511,5,6,P2|P3,P13|P6,P19|P5,true
4511,7,8,P18|P8,P1|P15,P2|P5,true
4511,7,8,P14|P3,P13|P4,P11|P9,true
4512,4,5,P10|P14,P6|P7,P4|P5,true
4512,9,10,P1|P5,P12|P16,P11|P20,true
4516,3,4,P20|P5,P1|P13,P3|P4,true
4516,6,7,P12|P3,P18|P19,P11|P2,true
4516,8,9,P1|P15,P6|P9,P17|P18,true
4521,6,7,P11|P17,P14|P9,P15|P19,true
4524,4,5,P13|P3,P12|P14,P16|P4,true
4524,6,7,P13|P20,P8|P9,P14|P7,true
4525,5,6,P1|P2,P10|P3,P3|P6,true
4526,7,8,P11|P5,P10|P19,P17|P18,true
4530,6,7,P11|P9,P2|P7,P6|P8,true
4531,5,6,P17|P6,P1|P3,P18|P19,true
4534,6,7,P19|P5,P20|P4,P14|P17,true
4534,6,7,P12|P16,P10|P7,P15|P2,true
4536,8,9,P2|P20,P1|P10,P13|P6,true
4542,2,3,P1|P2,P17|P3,P10|P15,true
4542,7,8,P1|P7,P18|P8,P13|P14,true
4542,9,10,P16|P19,P12|P4,P11|P3,true
4545,2,3,P11|P19,P12|P3,P1|P16,true
4545,7,8,P13|P8,P19|P20,P10|P7,true
4546,8,9,P20|P6,P10|P15,P18|P2,true
4547,6,7,P2|P5,P10|P11,P19|P7,true
4548,7,8,P14|P19,P1|P11,P16|P3,true
4549,6,7,P20|P6,P13|P9,P18|P7,true
4549,7,8,P15|P19,P16|P5,P1|P13,true
4550,3,4,P10|P3,P16|P8,P13|P18,true
4550,7,8,P10|P7,P3|P5,P16|P20,true
4550,8,9,P14|P19,P17|P9,P13|P16,true
4551,5,6,P13|P17,P11|P14,P12|P2,true
4551,9,10,P11|P19,P12|P3,P14|P18,true
4552,7,8,P1|P2,P12|P9,P11|P18,true
4554,5,6,P16|P9,P15|P5,P11|P4,true
4554,5,6,P15|P5,P16|P9,P20|P6,true
4555,8,9,P17|P8,P2|P7,P11|P12,true
4557,2,3,P5|P6,P11|P7,P12|P15,true
4557,6,7,P17|P3,P4|P5,P11|P4,true
4558,7,8,P3|P4,P19|P6,P16|P7,true
4559,5,6,P14|P8,P17|P5,P11|P20,true
4560,5,6,P14|P20,P7|P9,P11|P6,true
4561,4,5,P20|P4,P10|P17,P16|P6,true
4561,4,5,P12|P3,P11|P15,P5|P7,true
4561,5,6,P20|P4,P16|P6,P10|P7,true
4561,7,8,P17|P18,P15|P7,P11|P3,true
4562,7,8,P10|P9,P14|P7,P17|P8,true
4563,6,7,P12|P13,P11|P15,P14|P18,true
4563,9,10,P1|P15,P6|P9,P18|P3,true
4564,6,7,P10|P12,P13|P16,P18|P9,true
4566,6,7,P12|P8,P14|P16,P11|P7,true
4567,8,9,P19|P3,P10|P16,P17|P5,true
4567,9,10,P17|P5,P19|P3,P15|P9,true
4570,4,5,P15|P6,P11|P12,P16|P8,true
4576,6,7,P14|P15,P2|P9,P11|P16,true
4580,8,9,P10|P15,P13|P2,P11|P2,true
4582,6,7,P4|P5,P3|P8,P17|P7,true
4582,6,7,P15|P6,P12|P19,P13|P2,true
4584,8,9,P12|P3,P11|P2,P14|P4,true
4585,3,4,P12|P14,P15|P5,P1|P7,true
4585,9,10,P5|P9,P20|P3,P10|P15,true
4587,6,7,P12|P6,P10|P16,P11|P4,true
4588,5,6,P1|P10,P12|P17,P15|P3,true
4588,5,6,P13|P19,P15|P16,P14|P17,true
4590,7,8,P11|P8,P12|P4,P18|P3,true
4590,9,10,P1|P16,P10|P13,P20|P8,true
4593,7,8,P19|P3,P14|P15,P12|P18,true
4594,9,10,P11|P5,P10|P18,P6|P9,true
4597,7,8,P11|P13,P14|P8,P1|P12,true
4599,6,7,P14|P5,P12|P19,P16|P17,true
4599,7,8,P14|P5,P16|P17,P16|P2,true
4600,7,8,P19|P20,P11|P4,P1|P6,true
4600,9,10,P3|P5,P14|P17,P11|P19,true
4601,4,5,P17|P2,P3|P6,P20|P7,true
4601,8,9,P10|P3,P2|P20,P13|P17,true
4602,3,4,P18|P4,P12|P16,P11|P5,true
4603,5,6,P20|P5,P16|P9,P15|P17,true
4604,8,9,P10|P11,P20|P3,P3|P9,true
4605,3,4,P2|P7,P13|P16,P18|P8,true
4605,7,8,P11|P4,P14|P18,P15|P5,true
4606,8,9,P18|P2,P1|P12,P1|P17,true
4607,1,2,P3|P7,P13|P19,P18|P20,true
4607,3,4,P12|P19,P5|P9,P10|P3,true
4607,9,10,P4|P5,P11|P3,P1|P8,true
4608,9,10,P20|P4,P8|P9,P12|P6,true
4609,6,7,P13|P19,P11|P16,P7|P8,true
4609,8,9,P20|P5,P13|P6,P15|P17,true
4609,8,9,P15|P17,P12|P9,P20|P5,true
4610,6,7,P19|P20,P13|P2,P11|P12,true
4610,9,10,P3|P9,P15|P6,P4|P7,true
4611,5,6,P1|P7,P4|P6,P12|P5,true
4612,3,4,P1|P18,P16|P20,P11|P17,true
4613,6,7,P11|P17,P16|P8,P12|P7,true
4614,7,8,P11|P16,P12|P2,P15|P17,true
4614,8,9,P18|P9,P20|P6,P1|P20,true
