simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4078,7,8,P17|P3,P12|P8,P4|P9,true
4079,7,8,P19|P3,P12|P13,P10|P11,true
4084,7,8,P18|P4,P5|P7,P13|P2,true
4089,5,6,P2|P7,P19|P5,P1|P9,true
4090,9,10,P20|P4,P12|P5,P7|P9,true
4091,6,7,P10|P7,P1|P14,P11|P4,true
4093,7,8,P16|P7,P11|P4,P14|P6,true
4095,6,7,P1|P7,P19|P20,P12|P18,true
4096,7,8,P19|P3,P12|P20,P13|P5,true
4096,8,9,P13|P5,P19|P3,P20|P9,true
4098,7,8,P2|P3,P1|P8,P15|P19,true
4098,9,10,P15|P18,P17|P7,P10|P6,true
4101,4,5,P16|P18,P17|P4,P12|P19,true
4102,5,6,P15|P8,P12|P4,P17|P18,true
4104,5,6,P19|P4,P18|P2,P12|P6,true
4104,9,10,P3|P6,P10|P17,P1|P13,true
4105,5,6,P11|P2,P10|P8,P13|P6,true
4105,9,10,P2|P5,P11|P20,P1|P13,true
4111,4,5,P8|P9,P13|P17,P12|P7,true
4111,5,6,P2|P4,P10|P3,P10|P9,true
4111,6,7,P2|P4,P10|P9,P15|P19,true
4111,9,10,P17|P20,P10|P2,P14|P16,true
4112,7,8,P12|P3,P10|P16,P18|P8,true
4113,7,8,P17|P9,P1|P12,P2|P3,true
4114,5,6,P14|P18,P17|P3,P1|P6,true
4116,7,8,P15|P7,P10|P5,P13|P16,true
4116,9,10,P16|P19,P10|P8,P11|P13,true
4118,6,7,P3|P5,P10|P11,P14|P19,true
4123,6,7,P2|P4,P18|P5,P3|P7,true
4123,6,7,P12|P15,P13|P6,P18|P9,true
4124,6,7,P11|P18,P10|P19,P1|P6,true
4124,8,9,P2|P4,P17|P5,P20|P6,true
4125,4,5,P17|P4,P15|P3,P16|P8,true
4126,5,6,P1|P15,P3|P8,P11|P12,true
4130,8,9,P2|P7,P16|P5,P14|P4,true
4131,9,10,P20|P4,P1|P17,P6|P8,true
4132,9,10,P14|P9,P10|P13,P12|P17,true
4134,5,6,P13|P3,P10|P12,P5|P7,true
4134,6,7,P15|P2,P14|P4,P13|P9,true
4135,6,7,P11|P17,P10|P15,P15|P20,true
4135,9,10,P11|P13,P1|P7,P14|P18,true
4137,6,7,P17|P8,P2|P4,P10|P20,true
4137,7,8,P1|P14,P12|P15,P19|P5,true
4137,9,10,P12|P17,P15|P16,P13|P16,true
4140,6,7,P3|P9,P2|P20,P17|P5,true
4141,2,3,P10|P14,P17|P6,P12|P7,true
4142,6,7,P1|P7,P11|P13,P6|P9,true
4142,8,9,P10|P3,P1|P15,P17|P2,true
4143,7,8,P11|P20,P16|P9,P15|P6,true
4143,8,9,P17|P8,P12|P4,P10|P3,true
4143,9,10,P14|P7,P2|P6,P15|P20,true
4144,6,7,P1|P19,P17|P18,P13|P6,true
4154,5,6,P7|P9,P12|P15,P11|P19,true
4155,5,6,P17|P7,P10|P6,P1|P16,true
4155,6,7,P18|P4,P3|P9,P16|P8,true
4155,6,7,P5|P6,P12|P19,P1|P2,true
4157,8,9,P2|P20,P4|P6,P1|P11,true
4157,9,10,P3|P5,P12|P18,P13|P8,true
4159,7,8,P12|P13,P3|P5,P20|P6,true
4159,7,8,P16|P7,P15|P2,P10|P5,true
4160,3,4,P16|P7,P3|P6,P19|P20,true
4160,8,9,P18|P7,P14|P2,P11|P14,true
4161,7,8,P16|P9,P1|P12,P6|P8,true
4161,8,9,P19|P5,P12|P4,P2|P6,true
4162,9,10,P12|P13,P18|P2,P10|P8,true
4164,4,5,P12|P8,P11|P3,P15|P17,true
4165,7,8,P5|P6,P1|P2,P14|P15,true
4166,7,8,P15|P8,P13|P6,P11|P14,true
4166,8,9,P12|P7,P1|P6,P14|P15,true
4167,9,10,P10|P4,P13|P18,P12|P7,true
4168,4,5,P10|P18,P19|P20,P17|P8,true
4169,4,5,P12|P3,P15|P2,P20|P9,true
4170,9,10,P1|P6,P20|P4,P12|P14,true
4172,8,9,P12|P3,P19|P4,P15|P6,true
4173,9,10,P4|P8,P15|P16,P1|P19,true
4174,9,10,P10|P6,P17|P9,P18|P5,true
4176,8,9,P1|P2,P20|P4,P10|P8,true
4178,6,7,P1|P5,P19|P3,P13|P17,true
4180,7,8,P10|P12,P11|P18,P15|P17,true
4183,5,6,P10|P8,P2|P6,P14|P4,true
4184,5,6,P16|P9,P19|P2,P18|P6,true
4184,8,9,P3|P6,P19|P7,P17|P5,true
4184,9,10,P12|P20,P2|P9,P14|P15,true
4185,4,5,P10|P18,P17|P2,P12|P13,true
4188,8,9,P18|P5,P7|P8,P13|P2,true
4188,8,9,P19|P6,P13|P17,P12|P7,true
4188,8,9,P20|P4,P11|P14,P1|P15,true
4189,3,4,P14|P16,P19|P2,P1|P9,true
4189,7,8,P10|P14,P3|P5,P11|P13,true
4190,7,8,P14|P4,P11|P2,P6|P8,true
4191,4,5,P20|P6,P1|P11,P15|P4,true
4192,3,4,P19|P5,P17|P3,P12|P7,true
4193,7,8,P7|P8,P13|P19,P10|P15,true
4194,5,6,P10|P3,P1|P11,P14|P9,true
4195,7,8,P1|P14,P12|P17,P15|P16,true
4195,7,8,P20|P8,P4|P7,P2|P5,true
4197,9,10,P12|P4,P1|P2,P8|P9,true
4198,5,6,P11|P9,P15|P3,P4|P5,true
4198,9,10,P1|P5,P16|P8,P3|P6,true
4200,7,8,P16|P6,P15|P8,P13|P17,true
4200,8,9,P13|P17,P16|P6,P11|P9,true
4203,9,10,P13|P18,P16|P6,P14|P4,true
4205,7,8,P6|P9,P18|P3,P2|P5,true
4205,7,8,P14|P20,P5|P8,P15|P18,true
4208,8,9,P1|P8,P20|P3,P11|P12,true
4210,5,6,P13|P14,P15|P17,P16|P5,true
4211,8,9,P7|P9,P15|P5,P11|P12,true
4211,9,10,P3|P6,P14|P5,P13|P14,true
4213,7,8,P15|P18,P11|P7,P12|P17,true
4213,8,9,P8|P9,P14|P20,P19|P7,true
4214,8,9,P16|P20,P15|P18,P1|P13,true
4215,9,10,P11|P13,P12|P4,P14|P17,true
4217,9,10,P20|P8,P5|P9,P10|P2,true
4217,9,10,P10|P2,P13|P6,P20|P8,true
4218,6,7,P20|P5,P3|P8,P14|P15,true
4220,3,4,P10|P3,P15|P17,P11|P7,true
4220,9,10,P13|P9,P1|P15,P2|P8,true
4220,9,10,P10|P18,P11|P4,P16|P6,true
4221,4,5,P12|P2,P14|P3,P11|P17,true
4222,4,5,P12|P7,P11|P3,P17|P8,true
4222,6,7,P10|P13,P14|P17,P2|P4,true
4223,8,9,P12|P19,P2|P9,P15|P16,true
4224,9,10,P6|P7,P11|P20,P10|P3,true
4225,7,8,P18|P9,P5|P8,P13|P7,true
4226,5,6,P6|P9,P19|P8,P11|P2,true
4227,5,6,P10|P18,P17|P9,P12|P8,true
4231,7,8,P15|P2,P6|P9,P17|P19,true
4231,9,10,P10|P12,P1|P5,P17|P8,true
4232,6,7,P11|P6,P16|P9,P13|P19,true
4233,8,9,P1|P12,P10|P11,P7|P9,true
4234,7,8,P20|P4,P14|P9,P1|P17,true
4236,4,5,P10|P20,P16|P6,P15|P4,true
4236,5,6,P3|P5,P17|P18,P13|P20,true
4237,8,9,P11|P8,P1|P9,P15|P5,true
4237,9,10,P10|P16,P1|P19,P6|P7,true
4238,4,5,P14|P8,P12|P3,P13|P17,true
4238,7,8,P11|P7,P3|P9,P2|P6,true
4239,2,3,P20|P5,P1|P10,P4|P6,true
4240,9,10,P4|P6,P12|P8,P14|P5,true
4242,7,8,P15|P18,P13|P5,P14|P19,true
4242,8,9,P20|P8,P12|P5,P14|P4,true
4244,7,8,P15|P5,P14|P3,P20|P7,true
4246,3,4,P10|P3,P13|P18,P16|P5,true
4246,6,7,P1|P20,P2|P6,P12|P18,true
4246,9,10,P14|P20,P5|P9,P17|P3,true
4253,4,5,P10|P17,P5|P9,P16|P3,true
4253,5,6,P13|P2,P1|P19,P18|P5,true
4254,7,8,P13|P5,P10|P20,P19|P4,true
4255,5,6,P14|P19,P16|P18,P4|P8,true
4255,7,8,P4|P5,P12|P17,P19|P9,true
4257,9,10,P2|P8,P12|P4,P20|P6,true
4258,9,10,P19|P2,P10|P13,P16|P20,true
4261,6,7,P1|P11,P4|P8,P16|P18,true
4263,8,9,P12|P14,P10|P19,P20|P4,true
4264,3,4,P15|P9,P13|P5,P1|P2,true
4264,5,6,P16|P6,P1|P19,P15|P20,true
4264,6,7,P19|P4,P1|P7,P14|P8,true
4266,4,5,P13|P9,P1|P15,P19|P6,true
4266,5,6,P11|P14,P1|P20,P15|P16,true
4268,8,9,P14|P2,P5|P6,P12|P17,true
4269,5,6,P3|P9,P18|P20,P17|P8,true
4271,4,5,P16|P18,P10|P19,P13|P9,true
4272,9,10,P10|P13,P14|P18,P17|P9,true
4274,4,5,P11|P20,P12|P14,P10|P6,true
4275,5,6,P15|P20,P16|P2,P14|P6,true
4277,5,6,P15|P8,P17|P6,P1|P4,true
4278,7,8,P15|P18,P20|P7,P4|P6,true
4280,7,8,P18|P9,P14|P20,P10|P16,true
4281,6,7,P11|P4,P12|P16,P10|P6,true
4281,7,8,P14|P8,P13|P9,P12|P6,true
4283,3,4,P3|P6,P16|P17,P14|P8,true
4284,3,4,P17|P20,P10|P19,P5|P9,true
4284,5,6,P1|P14,P19|P9,P10|P17,true
4285,4,5,P11|P3,P15|P19,P20|P7,true
4287,6,7,P10|P12,P5|P6,P16|P3,true
4287,9,10,P4|P9,P12|P17,P11|P19,true
4289,8,9,P10|P6,P2|P9,P11|P17,true
4291,8,9,P13|P5,P12|P8,P15|P7,true
4292,6,7,P1|P12,P6|P7,P10|P5,true
4293,4,5,P16|P4,P1|P13,P10|P12,true
4294,2,3,P1|P7,P19|P20,P17|P4,true
4298,8,9,P12|P9,P18|P5,P10|P11,true
4301,3,4,P10|P3,P12|P8,P19|P7,true
4301,4,5,P14|P17,P1|P2,P16|P5,true
4301,8,9,P11|P19,P12|P6,P13|P16,true
4303,5,6,P11|P13,P19|P5,P16|P17,true
4305,7,8,P2|P4,P1|P15,P16|P9,true
4306,7,8,P19|P7,P11|P14,P10|P4,true
4307,3,4,P10|P9,P12|P16,P18|P8,true
4309,8,9,P11|P19,P12|P15,P12|P13,true
4311,4,5,P13|P4,P17|P3,P12|P2,true
4311,5,6,P3|P5,P10|P17,P10|P8,true
4311,7,8,P15|P16,P3|P8,P1|P20,true
4312,6,7,P1|P8,P16|P7,P17|P6,true
4314,4,5,P2|P20,P17|P6,P11|P13,true
4315,5,6,P14|P19,P11|P6,P4|P5,true
4315,7,8,P15|P5,P13|P20,P3|P8,true
4316,5,6,P8|P9,P1|P19,P15|P16,true
4316,8,9,P15|P4,P18|P7,P12|P3,true
4316,9,10,P14|P9,P17|P19,P10|P8,true
4317,9,10,P20|P6,P16|P18,P1|P15,true
4319,3,4,P13|P20,P12|P4,P5|P7,true
4319,9,10,P14|P6,P7|P8,P2|P20,true
4323,9,10,P20|P6,P11|P17,P13|P7,true
4324,6,7,P12|P6,P11|P19,P14|P20,true
4325,9,10,P12|P18,P14|P20,P10|P6,true
4326,6,7,P16|P6,P18|P9,P4|P8,true
4326,8,9,P14|P4,P19|P5,P11|P20,true
4326,8,9,P11|P20,P10|P8,P14|P4,true
4327,4,5,P11|P3,P14|P18,P15|P2,true
4328,7,8,P19|P4,P1|P10,P12|P9,true
4328,8,9,P1|P11,P16|P8,P13|P17,true
4329,4,5,P13|P19,P15|P18,P12|P14,true
4331,9,10,P11|P2,P3|P4,P19|P9,true
4333,8,9,P12|P15,P2|P3,P16|P18,true
4333,9,10,P6|P7,P10|P20,P13|P5,true
4334,3,4,P10|P18,P1|P11,P13|P7,true
4336,9,10,P14|P3,P15|P4,P18|P6,true
4336,9,10,P13|P8,P1|P2,P15|P9,true
4338,6,7,P20|P3,P1|P15,P11|P8,true
4338,8,9,P17|P9,P1|P3,P14|P19,true
4339,9,10,P12|P16,P10|P5,P20|P3,true
4343,9,10,P17|P3,P14|P6,P15|P20,true
4344,5,6,P13|P7,P14|P9,P2|P4,true
4344,6,7,P2|P4,P13|P7,P15|P19,true
4345,5,6,P13|P20,P18|P3,P6|P7,true
4346,4,5,P1|P5,P4|P8,P12|P7,true
4348,5,6,P15|P7,P16|P18,P1|P13,true
4349,2,3,P3|P5,P16|P6,P15|P20,true
4349,7,8,P10|P11,P1|P2,P12|P4,true
4350,7,8,P11|P6,P13|P4,P1|P2,true
4354,3,4,P4|P6,P14|P17,P12|P15,true
4356,8,9,P14|P3,P18|P20,P4|P9,true
4357,7,8,P10|P4,P1|P14,P19|P5,true
4358,5,6,P15|P3,P16|P5,P13|P7,true
4360,4,5,P20|P4,P11|P18,P3|P8,true
4362,6,7,P3|P8,P16|P5,P15|P19,true
4364,3,4,P18|P19,P10|P2,P11|P15,true
4365,7,8,P14|P18,P20|P7,P3|P8,true
4368,9,10,P4|P9,P20|P3,P14|P16,true
4370,7,8,P15|P16,P13|P6,P12|P19,true
4370,8,9,P12|P19,P15|P16,P13|P17,true
4371,5,6,P12|P13,P10|P8,P15|P18,true
4374,4,5,P10|P17,P14|P4,P3|P6,true
4374,8,9,P13|P17,P11|P5,P12|P18,true
4375,7,8,P10|P2,P1|P6,P13|P14,true
4376,4,5,P19|P2,P16|P6,P13|P7,true
4376,8,9,P11|P4,P15|P6,P12|P16,true
4376,9,10,P14|P19,P7|P9,P17|P8,true
4378,9,10,P18|P4,P20|P8,P6|P8,true
4380,5,6,P2|P9,P5|P7,P15|P16,true
4380,9,10,P14|P4,P16|P19,P1|P5,true
4382,4,5,P11|P4,P10|P2,P18|P20,true
4384,4,5,P13|P18,P14|P16,P15|P8,true
4388,4,5,P8|P9,P12|P18,P17|P6,true
4388,9,10,P16|P6,P14|P20,P4|P5,true
4389,9,10,P10|P12,P17|P8,P14|P15,true
4390,6,7,P11|P12,P14|P2,P16|P20,true
4391,4,5,P11|P14,P15|P16,P6|P8,true
4392,4,5,P18|P5,P1|P17,P3|P8,true
4392,8,9,P10|P6,P11|P8,P15|P5,true
4396,8,9,P13|P7,P16|P20,P14|P18,true
4397,5,6,P10|P7,P5|P6,P3|P6,true
4398,8,9,P11|P2,P18|P7,P10|P6,true
4399,9,10,P16|P9,P18|P7,P1|P5,true
4400,9,10,P2|P3,P12|P6,P12|P15,true
4406,5,6,P14|P19,P10|P5,P6|P9,true
4406,6,7,P20|P3,P11|P12,P15|P6,true
4410,9,10,P11|P15,P16|P3,P18|P9,true
4414,6,7,P3|P9,P10|P15,P1|P7,true
4417,3,4,P11|P13,P15|P9,P1|P18,true
4417,9,10,P13|P2,P6|P9,P17|P19,true
4417,9,10,P10|P8,P19|P3,P14|P9,true
4418,4,5,P1|P2,P12|P13,P18|P3,true
4418,6,7,P12|P4,P20|P8,P16|P5,true
4419,7,8,P2|P6,P17|P9,P10|P18,true
4422,8,9,P11|P16,P2|P4,P19|P6,true
4428,9,10,P15|P8,P16|P17,P13|P4,true
4430,8,9,P14|P2,P11|P18,P17|P3,true
4431,3,4,P1|P14,P19|P8,P11|P18,true
4433,3,4,P13|P4,P12|P14,P11|P20,true
4437,4,5,P20|P7,P10|P14,P16|P19,true
4440,6,7,P3|P6,P16|P5,P12|P13,true
4441,7,8,P1|P19,P16|P5,P10|P17,true
4445,5,6,P17|P20,P1|P9,P10|P2,true
4445,9,10,P10|P13,P12|P19,P11|P6,true
4446,5,6,P1|P15,P4|P7,P18|P19,true
4447,6,7,P17|P2,P13|P5,P1|P15,true
4447,7,8,P11|P5,P18|P6,P10|P9,true
4449,8,9,P2|P20,P11|P7,P10|P6,true
4450,7,8,P20|P4,P1|P12,P14|P3,true
4452,6,7,P19|P8,P7|P9,P10|P20,true
4454,4,5,P1|P19,P16|P8,P13|P14,true
4456,5,6,P3|P6,P18|P8,P19|P2,true
4456,9,10,P1|P15,P18|P6,P3|P9,true
4458,5,6,P17|P3,P1|P19,P15|P4,true
4464,3,4,P19|P20,P11|P8,P10|P13,true
4465,9,10,P20|P7,P12|P15,P13|P5,true
4467,4,5,P12|P17,P10|P18,P4|P9,true
4467,6,7,P10|P13,P11|P19,P5|P9,true
4468,5,6,P20|P6,P17|P18,P13|P8,true
4469,7,8,P14|P19,P1|P10,P13|P6,true
4470,7,8,P11|P2,P15|P5,P10|P8,true
4470,9,10,P14|P19,P18|P8,P16|P4,true
4471,9,10,P5|P8,P13|P3,P1|P10,true
4472,6,7,P13|P14,P3|P7,P16|P9,true
4472,9,10,P10|P5,P17|P18,P1|P19,true
4473,7,8,P11|P15,P19|P6,P12|P13,true
4474,5,6,P10|P12,P1|P7,P2|P5,true
4474,7,8,P11|P19,P10|P15,P3|P4,true
4475,7,8,P19|P5,P12|P18,P17|P6,true
4476,6,7,P11|P4,P14|P5,P16|P7,true
4478,7,8,P12|P13,P15|P6,P1|P7,true
4479,3,4,P4|P9,P12|P5,P16|P8,true
4479,6,7,P10|P3,P16|P2,P11|P8,true
4479,8,9,P11|P15,P5|P6,P18|P8,true
4482,8,9,P16|P9,P2|P5,P12|P3,true
4484,5,6,P13|P9,P10|P16,P15|P4,true
4486,8,9,P10|P2,P15|P7,P11|P16,true
4489,7,8,P13|P15,P16|P6,P12|P2,true
4490,6,7,P16|P17,P12|P14,P20|P7,true
4491,4,5,P18|P3,P12|P7,P14|P17,true
4491,8,9,P15|P3,P18|P9,P12|P8,true
4491,8,9,P14|P2,P20|P8,P1|P4,true
4494,6,7,P15|P3,P5|P8,P17|P9,true
4495,4,5,P13|P6,P10|P15,P18|P8,true
4497,7,8,P1|P20,P5|P8,P12|P6,true
4497,8,9,P12|P6,P1|P20,P15|P9,true
4500,9,10,P10|P6,P11|P12,P20|P3,true
4501,4,5,P1|P19,P14|P4,P12|P9,true
4503,3,4,P13|P20,P5|P7,P14|P3,true
4504,4,5,P15|P5,P12|P16,P11|P7,true
4504,7,8,P12|P15,P19|P20,P10|P17,true
4505,5,6,P2|P6,P1|P14,P3|P4,true
4513,6,7,P11|P17,P16|P20,P12|P7,true
4514,6,7,P10|P7,P2|P20,P8|P9,true
4515,8,9,P10|P11,P1|P9,P15|P2,true
4516,9,10,P15|P18,P13|P7,P20|P9,true
4517,7,8,P15|P9,P13|P17,P11|P7,true
4518,4,5,P18|P9,P12|P7,P13|P3,true
4518,6,7,P13|P18,P2|P20,P1|P8,true
4522,9,10,P17|P7,P13|P3,P11|P9,true
4527,4,5,P1|P17,P4|P5,P19|P2,true
4527,8,9,P2|P9,P11|P13,P19|P5,true
4529,6,7,P10|P9,P1|P17,P5|P8,true
4530,4,5,P11|P5,P15|P3,P16|P19,true
4530,5,6,P20|P9,P15|P6,P1|P8,true
4530,9,10,P4|P6,P12|P13,P11|P7,true
4531,9,10,P11|P9,P12|P20,P15|P16,true
4531,9,10,P12|P20,P11|P9,P14|P5,true
4532,4,5,P1|P11,P17|P6,P4|P9,true
4534,4,5,P10|P2,P15|P7,P17|P5,true
4535,8,9,P2|P4,P3|P5,P12|P15,true
4537,4,5,P13|P9,P12|P5,P19|P3,true
4538,8,9,P12|P7,P1|P4,P10|P14,true
4539,5,6,P3|P4,P14|P16,P1|P9,true
4540,6,7,P1|P7,P10|P18,P12|P19,true
4543,4,5,P14|P18,P15|P4,P19|P3,true
4543,8,9,P11|P6,P16|P17,P10|P4,true
4543,9,10,P14|P15,P12|P2,P20|P8,true
4543,9,10,P18|P19,P17|P9,P3|P5,true
4544,8,9,P11|P3,P10|P8,P19|P7,true
4551,6,7,P18|P4,P14|P2,P2|P9,true
4553,3,4,P13|P3,P14|P17,P16|P20,true
4553,7,8,P2|P4,P10|P11,P19|P7,true
4556,5,6,P10|P8,P16|P5,P17|P9,true
4558,5,6,P13|P16,P12|P6,P20|P8,true
4558,7,8,P14|P19,P11|P12,P13|P17,true
4559,4,5,P3|P4,P12|P8,P18|P6,true
4562,7,8,P19|P5,P16|P6,P20|P3,true
4563,4,5,P12|P5,P19|P6,P10|P15,true
4564,4,5,P16|P20,P5|P7,P18|P6,true
4565,3,4,P17|P20,P18|P19,P3|P9,true
4565,3,4,P15|P16,P4|P5,P1|P10,true
4565,5,6,P4|P6,P1|P14,P10|P3,true
4568,6,7,P14|P16,P12|P6,P12|P20,true
4568,9,10,P5|P6,P11|P18,P13|P2,true
4569,4,5,P1|P12,P17|P4,P13|P15,true
4569,6,7,P1|P4,P18|P8,P3|P9,true
4569,9,10,P2|P9,P13|P3,P12|P20,true
4572,6,7,P11|P18,P13|P14,P15|P19,true
4572,7,8,P4|P5,P20|P3,P17|P9,true
4573,7,8,P11|P4,P2|P20,P15|P18,true
4573,8,9,P10|P13,P12|P19,P1|P9,true
4574,7,8,P4|P8,P20|P7,P10|P11,true
4575,7,8,P10|P11,P18|P8,P12|P4,true
4575,7,8,P15|P2,P20|P5,P8|P9,true
4576,5,6,P10|P9,P18|P5,P1|P14,true
4576,9,10,P11|P6,P1|P3,P19|P4,true
4577,5,6,P4|P8,P16|P2,P3|P9,true
4581,9,10,P11|P2,P12|P16,P6|P8,true
4582,4,5,P6|P7,P2|P3,P11|P14,true
4584,7,8,P20|P3,P15|P17,P13|P4,true
4585,6,7,P4|P9,P12|P7,P1|P6,true
4587,6,7,P17|P4,P2|P8,P2|P9,true
4587,7,8,P5|P6,P12|P15,P13|P17,true
4588,5,6,P12|P19,P2|P9,P14|P9,true
4588,5,6,P17|P3,P13|P6,P20|P8,true
4588,8,9,P19|P7,P11|P8,P15|P6,true
4591,9,10,P11|P12,P5|P7,P19|P8,true
4592,9,10,P11|P12,P6|P8,P1|P16,true
4594,6,7,P14|P7,P13|P3,P10|P19,true
4594,6,7,P4|P8,P2|P20,P12|P16,true
4594,9,10,P13|P18,P19|P8,P11|P4,true
4599,8,9,P20|P5,P15|P3,P18|P9,true
4600,3,4,P20|P8,P13|P7,P1|P17,true
4602,5,6,P15|P7,P20|P6,P17|P9,true
4605,7,8,P14|P2,P19|P9,P12|P15,true
4605,9,10,P10|P18,P13|P4,P19|P2,true
4606,3,4,P2|P5,P19|P9,P1|P4,true
4611,7,8,P19|P5,P10|P15,P13|P20,true
4612,8,9,P20|P8,P14|P19,P2|P6,true
4614,4,5,P4|P5,P8|P9,P11|P6,true
4615,7,8,P6|P9,P10|P19,P18|P5,true
4615,9,10,P11|P18,P10|P20,P15|P3,true
4615,9,10,P17|P2,P16|P9,P5|P6,true
4617,9,10,P8|P9,P4|P7,P13|P5,true
4619,4,5,P12|P8,P17|P3,P11|P14,true
4619,8,9,P14|P19,P11|P15,P1|P12,true
4619,8,9,P11|P15,P14|P19,P10|P16,true
4621,4,5,P20|P9,P19|P7,P11|P18,true
4621,9,10,P3|P6,P15|P7,P20|P9,true
4624,3,4,P13|P20,P4|P7,P3|P5,true
4625,8,9,P1|P15,P20|P8,P17|P5,true
4628,5,6,P11|P12,P17|P5,P13|P8,true
4629,5,6,P15|P8,P3|P6,P14|P19,true
4629,7,8,P19|P9,P16|P2,P11|P17,true
4631,6,7,P1|P18,P12|P20,P17|P5,true
4631,7,8,P16|P20,P10|P6,P14|P7,true
4631,7,8,P1|P18,P17|P5,P11|P5,true
4635,5,6,P14|P18,P11|P8,P13|P9,true
4640,3,4,P2|P9,P1|P19,P16|P6,true
4640,6,7,P16|P18,P10|P11,P19|P3,true
4641,4,5,P1|P9,P10|P8,P11|P4,true
4644,6,7,P1|P4,P14|P3,P20|P8,true
4644,8,9,P17|P8,P19|P2,P15|P20,true
4644,9,10,P12|P14,P10|P7,P2|P6,true
4646,4,5,P12|P9,P11|P19,P10|P14,true
4646,9,10,P2|P6,P3|P9,P14|P5,true
4647,4,5,P14|P18,P1|P8,P17|P3,true
4647,7,8,P13|P14,P4|P6,P11|P12,true
4647,7,8,P18|P8,P11|P15,P2|P9,true
4649,6,7,P12|P17,P1|P3,P5|P8,true
4651,5,6,P1|P15,P10|P19,P17|P8,true
4652,7,8,P16|P5,P13|P20,P4|P7,true
4653,4,5,P1|P10,P16|P2,P5|P7,true
4654,8,9,P13|P5,P3|P6,P2|P4,true
4655,5,6,P11|P15,P12|P20,P14|P4,true
4655,8,9,P12|P6,P1|P17,P20|P5,true
4655,9,10,P20|P5,P12|P6,P16|P7,true
4657,8,9,P1|P4,P17|P5,P11|P13,true
4658,7,8,P17|P19,P10|P5,P20|P4,true
4658,8,9,P16|P18,P2|P3,P6|P8,true
4662,5,6,P17|P7,P4|P5,P20|P6,true
4662,8,9,P3|P7,P1|P16,P12|P13,true
4662,8,9,P15|P19,P10|P11,P20|P8,true
4662,9,10,P20|P8,P15|P19,P16|P6,true
4663,2,3,P11|P16,P17|P7,P1|P5,true
4666,8,9,P13|P5,P3|P4,P16|P9,true
4669,5,6,P11|P9,P1|P13,P3|P6,true
4669,9,10,P15|P16,P10|P7,P13|P6,true
4670,5,6,P1|P2,P16|P9,P17|P7,true
4672,8,9,P13|P3,P11|P2,P1|P18,true
4672,8,9,P6|P7,P1|P12,P17|P20,true
4675,9,10,P6|P7,P19|P4,P11|P14,true
4675,9,10,P11|P14,P1|P8,P6|P7,true
4676,7,8,P12|P13,P15|P18,P20|P7,true
4676,9,10,P1|P17,P18|P7,P16|P20,true
4677,5,6,P1|P20,P15|P17,P12|P18,true
4677,7,8,P2|P7,P1|P17,P20|P6,true
4680,3,4,P16|P19,P10|P18,P11|P3,true
4682,9,10,P7|P9,P11|P16,P10|P6,true
4684,5,6,P13|P19,P18|P2,P11|P18,true
4686,8,9,P11|P3,P14|P2,P16|P7,true
4686,8,9,P17|P6,P16|P7,P12|P5,true
4686,8,9,P16|P7,P17|P6,P11|P3,true
4687,7,8,P17|P20,P10|P18,P11|P3,true
4692,3,4,P17|P9,P20|P8,P14|P19,true
4693,5,6,P20|P3,P10|P8,P1|P14,true
4694,9,10,P4|P5,P11|P18,P10|P19,true
4695,8,9,P1|P8,P6|P9,P13|P3,true
4695,9,10,P19|P9,P14|P17,P11|P4,true
4696,5,6,P12|P16,P1|P5,P14|P2,true
4696,8,9,P15|P20,P10|P2,P14|P9,true
4698,6,7,P18|P2,P11|P8,P15|P19,true
4698,6,7,P12|P9,P16|P19,P5|P7,true
4699,6,7,P19|P20,P1|P5,P10|P7,true
4700,5,6,P13|P19,P7|P9,P14|P16,true
4701,4,5,P1|P20,P4|P5,P11|P16,true
4703,8,9,P20|P3,P1|P7,P12|P6,true
4707,9,10,P1|P5,P14|P19,P7|P9,true
4708,7,8,P14|P5,P15|P16,P1|P20,true
4708,8,9,P15|P8,P6|P7,P18|P4,true
4709,8,9,P15|P19,P11|P12,P13|P9,true
4709,9,10,P1|P18,P16|P8,P10|P15,true
4711,9,10,P6|P8,P16|P19,P13|P19,true
4712,5,6,P15|P16,P1|P7,P17|P18,true
4712,7,8,P18|P2,P12|P19,P14|P6,true
4713,4,5,P15|P2,P1|P19,P14|P16,true
4713,5,6,P10|P5,P12|P18,P13|P9,true
4713,7,8,P15|P18,P11|P3,P12|P17,true
4714,9,10,P14|P2,P17|P20,P4|P5,true
4716,4,5,P3|P8,P12|P14,P10|P19,true
4719,5,6,P12|P17,P16|P8,P7|P8,true
4719,6,7,P16|P3,P13|P14,P1|P20,true
4722,8,9,P1|P10,P8|P9,P16|P4,true
4724,9,10,P10|P13,P16|P18,P17|P19,true
4725,7,8,P18|P7,P6|P9,P16|P8,true
4726,9,10,P10|P17,P15|P18,P2|P4,true
4733,7,8,P18|P5,P11|P15,P19|P6,true
4733,8,9,P10|P2,P12|P14,P20|P6,true
4734,9,10,P12|P2,P18|P7,P16|P6,true
4738,6,7,P15|P6,P17|P8,P13|P20,true
4741,5,6,P10|P20,P16|P4,P2|P6,true
4741,6,7,P12|P15,P16|P19,P1|P4,true
4745,7,8,P12|P16,P2|P9,P4|P9,true
4746,6,7,P20|P6,P10|P19,P16|P2,true
