simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
3331,7,8,P1|P4,P11|P8,P10|P14,true
3332,3,4,P12|P17,P19|P9,P11|P6,true
3332,8,9,P14|P5,P17|P6,P19|P4,true
3333,5,6,P10|P8,P18|P9,P1|P17,true
3333,8,9,P2|P4,P12|P16,P10|P8,true
3333,8,9,P14|P20,P15|P3,P12|P6,true
3335,6,7,P18|P6,P10|P17,P14|P16,true
3338,8,9,P12|P18,P10|P11,P20|P9,true
3339,3,4,P17|P6,P14|P20,P12|P16,true
3340,9,10,P14|P17,P12|P13,P11|P2,true
3341,9,10,P12|P4,P13|P6,P11|P3,true
3345,9,10,P1|P6,P12|P19,P16|P18,true
3347,7,8,P13|P9,P14|P19,P11|P18,true
3349,6,7,P14|P15,P2|P20,P3|P7,true
3349,9,10,P13|P5,P15|P9,P16|P19,true
3350,4,5,P15|P19,P16|P6,P17|P18,true
3350,8,9,P17|P6,P8|P9,P12|P18,true
3350,9,10,P5|P7,P1|P9,P12|P3,true
3352,9,10,P11|P16,P12|P3,P5|P7,true
3354,4,5,P20|P4,P11|P13,P17|P19,true
3354,6,7,P1|P13,P19|P7,P15|P6,true
3356,3,4,P13|P15,P19|P9,P10|P8,true
3358,6,7,P2|P20,P11|P19,P13|P16,true
3360,6,7,P14|P4,P16|P9,P18|P2,true
3361,6,7,P19|P9,P10|P6,P18|P8,true
3361,9,10,P11|P13,P8|P9,P15|P4,true
3362,8,9,P18|P8,P5|P6,P4|P9,true
3363,8,9,P20|P8,P11|P6,P1|P16,true
3363,9,10,P1|P16,P20|P8,P2|P3,true
3364,7,8,P10|P4,P16|P18,P1|P2,true
3365,5,6,P10|P17,P15|P16,P4|P7,true
3365,8,9,P19|P20,P17|P8,P13|P7,true
3366,5,6,P12|P20,P15|P17,P13|P7,true
3367,9,10,P10|P7,P3|P4,P13|P8,true
3370,6,7,P5|P6,P16|P18,P19|P2,true
3371,6,7,P2|P20,P17|P9,P15|P16,true
3372,8,9,P15|P4,P20|P3,P10|P19,true
3375,4,5,P12|P15,P18|P20,P16|P7,true
3375,8,9,P12|P20,P15|P5,P11|P3,true
3377,5,6,P1|P11,P10|P12,P16|P17,true
3380,8,9,P13|P6,P11|P9,P10|P4,true
3381,5,6,P10|P7,P1|P5,P12|P13,true
3381,6,7,P17|P20,P16|P8,P14|P18,true
3382,9,10,P13|P14,P1|P20,P4|P6,true
3386,9,10,P4|P7,P18|P19,P11|P2,true
3388,9,10,P1|P6,P2|P4,P13|P18,true
3390,9,10,P1|P7,P20|P5,P13|P14,true
3395,4,5,P14|P17,P1|P2,P15|P3,true
3396,7,8,P7|P9,P17|P8,P1|P10,true
3396,9,10,P14|P5,P20|P7,P3|P9,true
3397,5,6,P18|P2,P10|P9,P20|P5,true
3401,7,8,P3|P8,P10|P18,P6|P9,true
3403,5,6,P1|P12,P11|P17,P14|P2,true
3403,8,9,P14|P5,P16|P19,P16|P8,true
3403,8,9,P12|P2,P18|P8,P15|P7,true
3404,8,9,P13|P18,P11|P4,P14|P3,true
3405,4,5,P15|P5,P7|P8,P11|P14,true
3406,6,7,P19|P4,P12|P20,P13|P8,true
3407,3,4,P12|P20,P5|P8,P18|P3,true
3407,9,10,P14|P5,P6|P9,P16|P4,true
3410,3,4,P15|P17,P5|P6,P16|P3,true
3411,9,10,P13|P19,P17|P2,P11|P14,true
3414,4,5,P1|P20,P19|P2,P4|P8,true
3414,4,5,P10|P14,P18|P5,P15|P16,true
3415,8,9,P16|P9,P12|P3,P18|P20,true
3416,5,6,P16|P17,P15|P20,P10|P5,true
3416,9,10,P10|P6,P18|P9,P12|P14,true
3417,8,9,P15|P8,P16|P9,P13|P2,true
3417,9,10,P13|P2,P15|P8,P12|P7,true
3418,8,9,P1|P5,P10|P9,P18|P4,true
3419,6,7,P15|P8,P13|P20,P1|P18,true
3420,7,8,P20|P4,P17|P18,P14|P19,true
3423,7,8,P2|P8,P11|P7,P19|P4,true
3424,5,6,P3|P8,P15|P16,P13|P20,true
3424,7,8,P7|P8,P12|P14,P10|P20,true
3426,4,5,P11|P8,P2|P5,P18|P3,true
3429,8,9,P18|P9,P11|P17,P12|P15,true
3430,5,6,P12|P2,P5|P6,P14|P7,true
3433,8,9,P11|P7,P1|P20,P10|P13,true
3436,8,9,P1|P17,P8|P9,P18|P4,true
3438,5,6,P12|P20,P1|P5,P3|P6,true
3438,9,10,P18|P19,P11|P16,P13|P7,true
3440,6,7,P10|P18,P12|P7,P2|P8,true
3441,9,10,P4|P6,P15|P16,P1|P5,true
3442,7,8,P18|P3,P10|P4,P15|P19,true
3444,4,5,P3|P7,P14|P4,P12|P16,true
3444,5,6,P3|P7,P12|P16,P10|P20,true
3445,6,7,P20|P9,P19|P8,P11|P6,true
3446,7,8,P13|P20,P2|P7,P4|P9,true
3449,5,6,P3|P8,P16|P17,P11|P14,true
3449,8,9,P10|P16,P19|P6,P13|P9,true
3450,9,10,P12|P16,P18|P20,P15|P4,true
3452,9,10,P10|P18,P19|P20,P16|P5,true
3453,3,4,P17|P3,P13|P15,P5|P7,true
3453,8,9,P10|P16,P5|P9,P1|P7,true
3455,7,8,P15|P7,P14|P17,P12|P20,true
3457,9,10,P6|P8,P2|P7,P12|P20,true
3458,7,8,P12|P15,P11|P4,P3|P8,true
3461,6,7,P17|P19,P4|P6,P11|P20,true
3464,5,6,P11|P8,P14|P5,P15|P16,true
3467,9,10,P15|P17,P10|P7,P12|P3,true
3469,5,6,P6|P8,P10|P12,P13|P15,true
3469,7,8,P16|P7,P2|P8,P1|P14,true
3470,8,9,P1|P9,P17|P6,P3|P7,true
3472,6,7,P15|P19,P14|P8,P11|P6,true
3473,6,7,P6|P8,P10|P2,P13|P3,true
3475,7,8,P1|P2,P20|P8,P16|P9,true
3477,9,10,P11|P18,P1|P5,P2|P3,true
3478,4,5,P19|P4,P15|P16,P10|P12,true
3482,5,6,P20|P8,P13|P19,P1|P14,true
3482,8,9,P20|P5,P11|P7,P13|P7,true
3483,7,8,P11|P6,P5|P7,P14|P4,true
3483,7,8,P15|P18,P16|P4,P1|P12,true
3485,4,5,P17|P8,P15|P5,P2|P3,true
3486,6,7,P3|P9,P4|P6,P20|P5,true
3487,4,5,P15|P18,P4|P5,P10|P13,true
3488,5,6,P13|P9,P12|P14,P14|P19,true
3489,5,6,P10|P7,P11|P16,P6|P9,true
3494,6,7,P2|P5,P13|P16,P11|P12,true
3495,6,7,P11|P20,P7|P8,P10|P16,true
3498,7,8,P17|P19,P11|P9,P5|P8,true
3500,5,6,P1|P7,P4|P5,P11|P8,true
3500,7,8,P2|P3,P12|P8,P13|P6,true
3501,7,8,P17|P9,P2|P7,P20|P3,true
3503,4,5,P18|P6,P1|P16,P13|P5,true
3506,5,6,P12|P13,P1|P6,P11|P16,true
3507,4,5,P14|P2,P10|P17,P19|P20,true
3509,9,10,P1|P10,P20|P4,P11|P7,true
3510,7,8,P16|P6,P10|P12,P12|P19,true
3512,7,8,P17|P20,P16|P2,P11|P19,true
3514,6,7,P1|P15,P18|P20,P20|P4,true
3515,5,6,P10|P14,P1|P11,P2|P7,true
3516,4,5,P12|P7,P16|P9,P14|P20,true
3516,6,7,P10|P5,P7|P9,P18|P3,true
3516,9,10,P17|P4,P2|P6,P16|P5,true
3517,7,8,P15|P20,P14|P4,P7|P9,true
3517,8,9,P7|P9,P15|P20,P14|P18,true
3519,5,6,P5|P6,P10|P7,P18|P9,true
3519,6,7,P11|P16,P17|P20,P12|P18,true
3526,9,10,P15|P18,P3|P9,P13|P16,true
3528,6,7,P13|P3,P17|P4,P12|P19,true
3529,5,6,P1|P8,P11|P17,P12|P15,true
3529,9,10,P1|P9,P14|P15,P20|P6,true
3531,8,9,P16|P7,P19|P2,P5|P9,true
3533,9,10,P15|P5,P12|P6,P11|P7,true
3534,2,3,P11|P14,P17|P5,P12|P6,true
3535,4,5,P18|P4,P5|P8,P10|P14,true
3536,4,5,P18|P3,P12|P20,P1|P14,true
3538,6,7,P11|P7,P4|P9,P19|P8,true
3538,8,9,P13|P6,P4|P7,P12|P8,true
3540,8,9,P17|P6,P18|P9,P10|P14,true
3541,7,8,P6|P9,P1|P5,P14|P15,true
3543,4,5,P3|P7,P12|P9,P19|P20,true
3546,4,5,P2|P7,P17|P6,P18|P20,true
3546,7,8,P12|P7,P13|P19,P15|P16,true
3548,4,5,P17|P2,P19|P7,P11|P16,true
3548,6,7,P20|P9,P11|P14,P13|P5,true
3549,6,7,P1|P17,P12|P15,P2|P6,true
3549,9,10,P3|P6,P7|P9,P15|P20,true
3550,7,8,P12|P6,P15|P17,P3|P8,true
3552,5,6,P2|P9,P12|P19,P15|P6,true
3555,6,7,P3|P5,P16|P6,P1|P2,true
3557,7,8,P10|P6,P15|P19,P2|P8,true
3558,8,9,P1|P17,P14|P15,P19|P3,true
3558,9,10,P15|P2,P6|P7,P10|P9,true
3560,7,8,P16|P19,P11|P9,P17|P8,true
3561,9,10,P14|P6,P20|P3,P10|P15,true
3561,9,10,P20|P3,P14|P6,P17|P19,true
3562,6,7,P18|P19,P1|P15,P14|P4,true
3562,6,7,P2|P3,P13|P14,P20|P9,true
3562,9,10,P17|P6,P1|P16,P10|P19,true
3562,9,10,P18|P20,P14|P19,P5|P9,true
3563,6,7,P13|P17,P15|P20,P1|P16,true
3564,8,9,P1|P8,P18|P9,P10|P15,true
3565,6,7,P4|P5,P12|P18,P11|P9,true
3565,6,7,P11|P9,P13|P2,P4|P5,true
3565,7,8,P11|P9,P4|P5,P16|P7,true
3565,8,9,P1|P12,P13|P18,P16|P6,true
3565,9,10,P3|P4,P15|P2,P17|P18,true
3567,5,6,P14|P17,P11|P9,P7|P9,true
3570,4,5,P2|P8,P17|P6,P15|P5,true
3572,5,6,P16|P4,P13|P18,P10|P19,true
3575,9,10,P12|P2,P1|P20,P10|P16,true
3576,6,7,P1|P9,P13|P18,P20|P4,true
3579,7,8,P18|P7,P10|P6,P16|P8,true
3583,5,6,P10|P11,P13|P20,P12|P8,true
3586,4,5,P18|P3,P1|P5,P19|P4,true
3586,9,10,P11|P5,P1|P18,P17|P20,true
3589,5,6,P20|P5,P11|P7,P14|P18,true
3591,8,9,P12|P16,P5|P7,P13|P6,true
3592,3,4,P14|P5,P12|P20,P4|P7,true
3596,2,3,P1|P17,P10|P4,P13|P14,true
3596,3,4,P2|P7,P12|P6,P15|P18,true
3596,4,5,P12|P8,P11|P17,P14|P3,true
3599,5,6,P17|P7,P1|P13,P16|P4,true
3600,9,10,P1|P17,P10|P6,P15|P3,true
3605,4,5,P1|P5,P15|P2,P12|P4,true
3605,7,8,P20|P8,P18|P5,P19|P2,true
3606,7,8,P12|P7,P17|P8,P1|P13,true
3606,9,10,P1|P9,P12|P17,P18|P6,true
3608,6,7,P2|P6,P11|P9,P17|P8,true
3609,6,7,P12|P6,P14|P15,P2|P3,true
3612,9,10,P16|P18,P12|P20,P1|P8,true
3612,9,10,P3|P7,P2|P9,P13|P17,true
3613,3,4,P17|P9,P11|P7,P10|P5,true
3613,6,7,P13|P7,P12|P8,P15|P2,true
3614,3,4,P10|P2,P15|P3,P13|P19,true
3616,6,7,P10|P3,P1|P11,P16|P7,true
3619,5,6,P1|P9,P10|P6,P16|P19,true
3620,9,10,P13|P14,P16|P9,P17|P5,true
3621,5,6,P15|P4,P13|P8,P19|P3,true
3621,8,9,P1|P15,P13|P4,P5|P8,true
3623,7,8,P5|P9,P16|P3,P15|P20,true
3625,8,9,P1|P10,P16|P4,P18|P20,true
3625,9,10,P11|P19,P15|P8,P2|P4,true
3626,7,8,P12|P7,P14|P5,P13|P9,true
3626,7,8,P11|P6,P13|P17,P15|P5,true
3627,5,6,P17|P19,P10|P14,P12|P7,true
3627,7,8,P15|P5,P10|P19,P14|P2,true
3630,5,6,P16|P9,P11|P8,P17|P7,true
3632,6,7,P5|P8,P12|P15,P19|P3,true
3633,9,10,P19|P9,P1|P14,P5|P7,true
3634,4,5,P14|P3,P18|P6,P12|P2,true
3634,9,10,P13|P18,P12|P3,P10|P8,true
3635,8,9,P4|P6,P14|P9,P15|P20,true
3636,5,6,P5|P6,P10|P13,P16|P20,true
3640,9,10,P17|P9,P2|P5,P12|P3,true
3640,9,10,P13|P19,P11|P3,P4|P7,true
3641,7,8,P10|P13,P15|P16,P17|P8,true
3641,9,10,P13|P19,P12|P6,P1|P7,true
3646,9,10,P13|P2,P18|P4,P12|P7,true
3647,8,9,P17|P20,P1|P11,P15|P7,true
3648,6,7,P14|P20,P8|P9,P19|P5,true
3649,4,5,P19|P9,P16|P17,P14|P8,true
3649,7,8,P20|P8,P14|P15,P17|P3,true
3653,6,7,P5|P7,P14|P8,P13|P19,true
3661,4,5,P3|P8,P2|P20,P14|P18,true
3661,9,10,P2|P8,P11|P9,P12|P14,true
3666,7,8,P19|P2,P14|P8,P11|P13,true
3668,3,4,P15|P7,P17|P9,P10|P2,true
3668,8,9,P20|P5,P6|P8,P1|P11,true
3671,7,8,P10|P13,P4|P5,P11|P2,true
3672,8,9,P17|P2,P12|P14,P14|P9,true
3673,4,5,P13|P8,P5|P9,P1|P18,true
3673,9,10,P10|P5,P14|P18,P16|P19,true
3673,9,10,P3|P4,P11|P9,P7|P8,true
3676,6,7,P18|P3,P10|P8,P12|P16,true
3677,3,4,P11|P2,P4|P9,P10|P19,true
3677,4,5,P11|P2,P10|P19,P20|P7,true
3680,3,4,P10|P7,P2|P5,P3|P6,true
3680,7,8,P10|P20,P14|P2,P4|P5,true
3680,7,8,P13|P19,P3|P7,P17|P2,true
3682,4,5,P18|P5,P1|P8,P14|P7,true
3682,6,7,P14|P15,P13|P16,P11|P8,true
3684,7,8,P15|P4,P14|P9,P1|P16,true
3688,6,7,P1|P10,P2|P20,P14|P18,true
3688,7,8,P14|P18,P1|P10,P6|P8,true
3689,9,10,P10|P7,P15|P9,P4|P5,true
3692,4,5,P15|P17,P1|P19,P10|P16,true
3692,6,7,P14|P17,P18|P20,P1|P12,true
3692,7,8,P16|P6,P10|P15,P1|P13,true
3693,9,10,P14|P3,P16|P4,P12|P17,true
3696,9,10,P13|P19,P11|P18,P17|P7,true
3699,6,7,P19|P8,P4|P7,P5|P9,true
3700,2,3,P10|P19,P11|P5,P1|P8,true
3701,6,7,P15|P8,P1|P10,P13|P4,true
3703,5,6,P2|P5,P6|P8,P19|P7,true
3704,8,9,P16|P2,P10|P19,P15|P18,true
3709,9,10,P18|P3,P13|P6,P14|P20,true
3710,7,8,P5|P6,P12|P19,P10|P20,true
3712,7,8,P19|P5,P17|P4,P15|P18,true
3713,7,8,P17|P9,P16|P5,P14|P2,true
3713,8,9,P20|P7,P12|P6,P2|P4,true
3715,4,5,P19|P5,P13|P17,P8|P9,true
3715,4,5,P8|P9,P3|P4,P19|P5,true
3716,5,6,P15|P17,P11|P13,P14|P5,true
3718,5,6,P10|P6,P1|P4,P20|P7,true
3719,5,6,P11|P15,P14|P17,P12|P8,true
3720,9,10,P20|P7,P13|P4,P1|P3,true
3721,5,6,P17|P5,P15|P2,P10|P14,true
3721,6,7,P11|P6,P18|P20,P17|P3,true
3725,3,4,P1|P18,P7|P9,P16|P17,true
3725,4,5,P11|P3,P10|P5,P6|P7,true
3730,6,7,P5|P7,P15|P20,P19|P2,true
3731,4,5,P10|P8,P16|P18,P12|P19,true
3731,9,10,P11|P13,P18|P6,P17|P19,true
3732,4,5,P20|P5,P18|P19,P13|P6,true
3733,8,9,P19|P9,P14|P2,P11|P13,true
3734,3,4,P1|P4,P11|P5,P18|P8,true
3736,4,5,P10|P16,P7|P8,P19|P2,true
3737,7,8,P4|P7,P20|P6,P12|P13,true
3744,6,7,P12|P20,P15|P6,P16|P19,true
3746,5,6,P15|P3,P1|P9,P11|P2,true
3746,8,9,P11|P7,P16|P17,P18|P19,true
3746,9,10,P12|P2,P15|P17,P10|P14,true
3749,3,4,P2|P9,P10|P7,P17|P5,true
3749,5,6,P12|P20,P19|P8,P16|P7,true
3749,9,10,P19|P5,P1|P20,P13|P18,true
3752,7,8,P14|P3,P11|P2,P17|P20,true
3753,9,10,P10|P12,P14|P4,P11|P19,true
3754,4,5,P7|P9,P16|P6,P15|P3,true
3756,6,7,P2|P9,P14|P19,P12|P6,true
3756,7,8,P17|P4,P11|P3,P1|P16,true
3758,7,8,P10|P18,P13|P3,P15|P9,true
3758,7,8,P13|P3,P10|P18,P19|P2,true
3758,7,8,P12|P6,P14|P2,P7|P8,true
3758,8,9,P16|P5,P1|P17,P15|P4,true
3759,5,6,P10|P6,P13|P16,P15|P8,true
3759,5,6,P13|P16,P10|P6,P1|P3,true
3760,7,8,P14|P19,P6|P7,P2|P4,true
3760,7,8,P6|P7,P14|P19,P12|P20,true
3768,8,9,P13|P19,P14|P7,P1|P11,true
3772,6,7,P2|P6,P19|P20,P12|P16,true
3772,6,7,P1|P8,P15|P16,P5|P9,true
3774,3,4,P3|P7,P11|P9,P5|P6,true
3776,9,10,P14|P8,P11|P16,P15|P2,true
3779,7,8,P16|P3,P14|P18,P15|P19,true
3779,8,9,P20|P8,P11|P4,P16|P2,true
3783,9,10,P1|P19,P3|P9,P12|P5,true
3785,9,10,P11|P8,P13|P19,P12|P5,true
3787,8,9,P20|P7,P14|P19,P1|P4,true
3788,5,6,P10|P7,P17|P18,P4|P6,true
3790,5,6,P13|P15,P6|P7,P2|P20,true
3791,4,5,P3|P6,P16|P4,P12|P14,true
3791,8,9,P13|P5,P18|P2,P17|P9,true
3792,8,9,P17|P2,P20|P4,P11|P8,true
3792,9,10,P3|P9,P19|P4,P1|P14,true
3795,9,10,P11|P4,P10|P13,P10|P9,true
3796,5,6,P6|P7,P13|P4,P15|P16,true
3796,7,8,P16|P8,P15|P4,P14|P18,true
3797,9,10,P13|P7,P20|P5,P6|P8,true
3800,9,10,P12|P14,P19|P3,P10|P7,true
3801,8,9,P2|P3,P10|P12,P1|P13,true
3802,4,5,P18|P5,P14|P6,P11|P8,true
3802,9,10,P1|P9,P14|P15,P20|P5,true
3803,3,4,P16|P6,P2|P5,P11|P8,true
3804,7,8,P5|P7,P10|P14,P17|P18,true
3810,3,4,P10|P13,P3|P8,P17|P4,true
3810,4,5,P16|P6,P1|P20,P4|P7,true
3811,8,9,P12|P15,P13|P19,P10|P17,true
3812,5,6,P16|P17,P7|P9,P10|P20,true
3814,7,8,P1|P10,P20|P8,P17|P18,true
3816,9,10,P19|P4,P5|P8,P18|P3,true
3818,8,9,P3|P4,P15|P7,P10|P8,true
3819,4,5,P14|P6,P3|P4,P11|P13,true
3820,6,7,P1|P6,P10|P2,P4|P9,true
3825,8,9,P10|P5,P1|P20,P7|P8,true
3826,4,5,P15|P4,P20|P6,P16|P8,true
3826,7,8,P1|P17,P3|P4,P2|P8,true
3827,5,6,P13|P5,P18|P3,P11|P6,true
3827,5,6,P11|P6,P1|P7,P13|P5,true
3828,7,8,P17|P19,P12|P16,P11|P5,true
3830,5,6,P10|P17,P15|P4,P11|P2,true
3832,6,7,P12|P4,P6|P7,P10|P16,true
3832,7,8,P17|P20,P1|P3,P14|P8,true
3833,8,9,P19|P3,P14|P18,P10|P18,true
3834,7,8,P19|P3,P18|P5,P10|P2,true
3837,6,7,P11|P17,P13|P6,P2|P5,true
3843,4,5,P3|P5,P18|P19,P14|P6,true
3843,9,10,P11|P5,P12|P2,P16|P7,true
3844,7,8,P16|P4,P17|P18,P1|P9,true
3845,8,9,P13|P15,P8|P9,P20|P5,true
3846,3,4,P14|P20,P17|P3,P11|P4,true
3847,6,7,P6|P9,P19|P3,P11|P7,true
3849,5,6,P2|P7,P11|P13,P3|P6,true
3849,9,10,P13|P19,P11|P6,P10|P9,true
3850,3,4,P20|P6,P10|P5,P13|P9,true
3851,7,8,P16|P7,P17|P18,P1|P11,true
3856,5,6,P16|P8,P17|P6,P2|P4,true
3856,7,8,P11|P14,P2|P20,P17|P9,true
3859,9,10,P16|P18,P5|P6,P15|P8,true
3860,5,6,P11|P7,P15|P18,P13|P4,true
3860,6,7,P13|P4,P11|P7,P15|P20,true
3860,8,9,P15|P3,P16|P6,P1|P17,true
3861,7,8,P12|P14,P18|P2,P11|P20,true
3862,4,5,P12|P3,P19|P9,P14|P4,true
3862,5,6,P13|P17,P15|P5,P10|P14,true
3862,8,9,P1|P16,P6|P8,P20|P3,true
3864,8,9,P1|P6,P3|P8,P12|P16,true
3865,8,9,P15|P19,P7|P8,P12|P20,true
3867,3,4,P14|P6,P17|P8,P11|P3,true
3868,9,10,P17|P4,P15|P16,P3|P6,true
3869,7,8,P15|P18,P10|P2,P3|P5,true
3873,5,6,P12|P13,P3|P8,P18|P4,true
3876,8,9,P14|P2,P13|P5,P4|P9,true
3877,6,7,P6|P7,P1|P4,P18|P2,true
3880,6,7,P14|P15,P1|P7,P18|P9,true
3882,7,8,P11|P7,P18|P2,P1|P14,true
3886,5,6,P11|P12,P18|P8,P13|P17,true
3887,8,9,P12|P7,P18|P4,P10|P8,true
3887,9,10,P19|P9,P16|P20,P12|P14,true
3889,7,8,P13|P20,P1|P7,P14|P2,true
3892,5,6,P1|P19,P2|P20,P11|P15,true
3893,5,6,P10|P8,P11|P18,P12|P3,true
3894,9,10,P16|P6,P5|P9,P19|P2,true
3895,4,5,P11|P19,P14|P5,P16|P7,true
3895,8,9,P19|P6,P13|P17,P14|P4,true
3896,4,5,P10|P7,P3|P6,P15|P2,true
3896,9,10,P2|P4,P19|P9,P1|P6,true
3896,9,10,P13|P15,P14|P5,P11|P19,true
3900,9,10,P3|P4,P13|P14,P15|P8,true
3901,5,6,P13|P17,P16|P20,P19|P5,true
3901,7,8,P12|P15,P1|P2,P16|P2,true
3905,3,4,P12|P7,P2|P8,P17|P3,true
3905,5,6,P14|P7,P10|P11,P18|P5,true
3905,8,9,P16|P2,P20|P3,P18|P6,true
3909,4,5,P13|P19,P6|P8,P15|P5,true
3909,5,6,P14|P2,P10|P12,P11|P15,true
3910,9,10,P20|P6,P15|P16,P14|P8,true
3912,9,10,P1|P20,P2|P3,P14|P19,true
3913,9,10,P7|P9,P1|P3,P16|P17,true
3918,6,7,P12|P15,P1|P9,P13|P7,true
3920,9,10,P15|P19,P4|P5,P1|P13,true
3921,6,7,P6|P9,P2|P4,P13|P14,true
3922,8,9,P10|P15,P2|P4,P13|P14,true
3922,9,10,P17|P3,P16|P20,P5|P6,true
3925,3,4,P4|P6,P11|P13,P1|P5,true
3926,3,4,P18|P20,P11|P15,P5|P7,true
3927,4,5,P11|P16,P15|P8,P4|P5,true
3928,7,8,P19|P2,P12|P5,P17|P8,true
3929,5,6,P7|P8,P11|P12,P17|P3,true
3929,6,7,P20|P5,P12|P14,P1|P13,true
3930,4,5,P11|P3,P1|P12,P13|P9,true
3931,5,6,P15|P19,P16|P18,P14|P2,true
3931,7,8,P1|P13,P18|P5,P11|P15,true
3933,2,3,P15|P3,P1|P19,P14|P4,true
3933,5,6,P15|P7,P2|P3,P12|P18,true
3936,5,6,P19|P8,P1|P3,P2|P6,true
3937,6,7,P8|P9,P13|P18,P12|P6,true
3939,8,9,P1|P2,P17|P20,P3|P5,true
3940,6,7,P18|P2,P16|P5,P12|P14,true
3940,9,10,P11|P12,P19|P5,P4|P7,true
3940,9,10,P6|P8,P13|P4,P1|P3,true
3941,5,6,P14|P3,P5|P8,P2|P9,true
3941,6,7,P1|P13,P17|P5,P10|P4,true
3941,8,9,P5|P7,P20|P9,P1|P20,true
3946,4,5,P12|P16,P13|P20,P11|P4,true
3947,8,9,P14|P5,P1|P15,P13|P17,true
3948,3,4,P10|P16,P15|P9,P13|P6,true
3948,5,6,P1|P5,P16|P6,P15|P3,true
3949,7,8,P11|P20,P10|P16,P2|P6,true
3950,9,10,P19|P5,P20|P3,P11|P15,true
3952,2,3,P5|P7,P11|P4,P14|P3,true
3954,7,8,P1|P7,P2|P20,P14|P5,true
3954,8,9,P11|P19,P10|P15,P13|P20,true
3955,9,10,P18|P6,P2|P20,P19|P3,true
3957,6,7,P12|P3,P18|P6,P11|P17,true
3957,7,8,P11|P17,P12|P3,P1|P16,true
3958,4,5,P13|P20,P16|P2,P10|P15,true
3960,8,9,P12|P4,P13|P6,P14|P16,true
3962,6,7,P10|P11,P6|P9,P3|P8,true
3963,7,8,P13|P7,P3|P8,P18|P5,true
3964,9,10,P11|P19,P16|P4,P20|P5,true
3966,7,8,P10|P4,P11|P16,P14|P18,true
3966,7,8,P19|P3,P7|P8,P17|P2,true
3969,8,9,P18|P7,P15|P4,P5|P6,true
3973,9,10,P20|P8,P1|P14,P11|P18,true
3974,9,10,P12|P4,P10|P11,P13|P17,true
3975,5,6,P10|P6,P18|P4,P12|P15,true
3975,8,9,P17|P6,P13|P7,P19|P20,true
3976,5,6,P16|P8,P2|P5,P13|P9,true
3978,6,7,P13|P5,P14|P17,P16|P19,true
3980,6,7,P12|P9,P13|P6,P10|P2,true
3980,6,7,P17|P3,P1|P15,P16|P19,true
3981,8,9,P14|P7,P10|P18,P1|P3,true
3981,9,10,P19|P6,P2|P5,P10|P8,true
3982,6,7,P5|P8,P3|P7,P10|P9,true
3984,7,8,P14|P8,P15|P9,P16|P2,true
3988,7,8,P3|P4,P10|P13,P2|P7,true
3988,9,10,P13|P6,P14|P17,P15|P20,true
3989,6,7,P15|P6,P16|P17,P1|P10,true
3989,8,9,P11|P13,P1|P12,P2|P7,true
3989,9,10,P10|P6,P14|P3,P19|P20,true
3990,4,5,P18|P3,P12|P19,P20|P8,true
3990,7,8,P3|P8,P2|P9,P11|P19,true
3991,5,6,P13|P5,P3|P6,P10|P7,true
3992,3,4,P11|P19,P16|P5,P2|P6,true
3992,6,7,P19|P5,P13|P6,P10|P11,true
3993,9,10,P10|P3,P12|P13,P14|P18,true
3996,5,6,P15|P6,P18|P3,P12|P4,true
3998,7,8,P16|P17,P18|P7,P1|P15,true
4000,3,4,P15|P19,P11|P2,P13|P3,true
4002,7,8,P20|P9,P1|P11,P14|P15,true
4003,9,10,P11|P13,P14|P6,P1|P17,true
4004,4,5,P17|P20,P15|P7,P5|P6,true
4004,6,7,P16|P17,P12|P20,P19|P5,true
4005,8,9,P3|P7,P15|P20,P1|P18,true
4006,5,6,P3|P9,P18|P7,P15|P8,true
4008,9,10,P11|P18,P19|P4,P19|P2,true
4009,7,8,P19|P6,P14|P2,P3|P9,true
4009,9,10,P14|P15,P17|P3,P1|P20,true
4012,3,4,P10|P12,P14|P16,P1|P13,true
4013,5,6,P3|P4,P12|P15,P19|P9,true
4014,3,4,P1|P13,P19|P8,P14|P15,true
4014,3,4,P14|P15,P2|P9,P1|P13,true
4015,8,9,P13|P14,P3|P8,P12|P5,true
4016,6,7,P12|P19,P15|P2,P20|P8,true
4018,6,7,P13|P19,P18|P7,P15|P2,true
4018,9,10,P11|P3,P2|P9,P15|P7,true
4019,9,10,P1|P13,P14|P3,P12|P15,true
4020,7,8,P17|P6,P18|P8,P1|P2,true
4021,6,7,P16|P3,P11|P4,P17|P19,true
4022,5,6,P16|P18,P11|P20,P14|P19,true
4024,6,7,P17|P9,P11|P19,P12|P18,true
4026,6,7,P1|P10,P11|P9,P13|P4,true
4026,6,7,P18|P3,P12|P5,P11|P8,true
4028,2,3,P11|P16,P17|P8,P4|P7,true
4030,7,8,P18|P19,P3|P4,P13|P9,true
4031,5,6,P13|P15,P14|P7,P11|P4,true
4033,5,6,P20|P9,P17|P18,P1|P8,true
4033,9,10,P15|P18,P11|P5,P17|P4,true
4036,6,7,P15|P9,P12|P4,P14|P18,true
4040,9,10,P11|P4,P1|P18,P3|P6,true
4041,4,5,P16|P3,P7|P9,P17|P18,true
4043,4,5,P1|P8,P16|P6,P14|P9,true
4044,6,7,P10|P8,P13|P18,P11|P4,true
4046,8,9,P20|P3,P14|P2,P10|P2,true
