simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
3407,9,10,P14|P6,P3|P4,P12|P16,true
3410,9,10,P16|P8,P6|P9,P18|P5,true
3411,8,9,P1|P4,P13|P17,P19|P3,true
3412,8,9,P10|P14,P11|P2,P1|P3,true
3413,5,6,P15|P20,P14|P2,P10|P13,true
3413,8,9,P1|P15,P13|P5,P12|P8,true
3416,4,5,P2|P3,P17|P8,P19|P9,true
3417,8,9,P10|P4,P13|P5,P15|P7,true
3417,9,10,P14|P6,P16|P19,P11|P12,true
3418,5,6,P3|P6,P18|P5,P15|P16,true
3419,8,9,P1|P17,P11|P8,P5|P7,true
3428,7,8,P8|P9,P13|P19,P17|P5,true
3429,9,10,P11|P17,P20|P9,P5|P6,true
3432,8,9,P11|P5,P6|P8,P12|P15,true
3434,8,9,P2|P3,P11|P12,P1|P20,true
3435,6,7,P17|P19,P13|P3,P4|P7,true
3435,7,8,P14|P8,P13|P2,P3|P5,true
3437,5,6,P15|P18,P7|P9,P1|P8,true
3437,9,10,P15|P7,P10|P16,P14|P6,true
3438,7,8,P15|P4,P10|P9,P1|P17,true
3439,5,6,P15|P19,P20|P3,P4|P8,true
3439,9,10,P18|P9,P1|P10,P17|P20,true
3439,9,10,P11|P16,P14|P15,P3|P5,true
3441,6,7,P19|P4,P10|P8,P11|P13,true
3441,7,8,P12|P9,P1|P20,P14|P8,true
3442,6,7,P13|P9,P14|P7,P12|P4,true
3442,7,8,P3|P6,P20|P5,P16|P19,true
3445,7,8,P10|P17,P2|P5,P19|P6,true
3446,7,8,P19|P4,P18|P3,P6|P9,true
3447,4,5,P11|P7,P17|P20,P12|P9,true
3448,5,6,P13|P17,P15|P9,P20|P8,true
3452,5,6,P19|P4,P15|P2,P1|P14,true
3453,7,8,P20|P6,P3|P7,P1|P2,true
3455,3,4,P20|P7,P12|P3,P4|P8,true
3455,6,7,P1|P8,P12|P15,P5|P6,true
3456,7,8,P18|P8,P11|P5,P13|P3,true
3457,8,9,P10|P13,P19|P20,P17|P3,true
3461,5,6,P20|P6,P11|P15,P13|P18,true
3461,5,6,P11|P15,P20|P6,P16|P17,true
3461,7,8,P19|P7,P11|P6,P2|P8,true
3463,6,7,P1|P2,P15|P8,P20|P4,true
3464,8,9,P4|P8,P15|P2,P12|P17,true
3466,5,6,P17|P4,P5|P6,P10|P7,true
3466,8,9,P2|P7,P11|P6,P20|P5,true
3468,4,5,P14|P2,P12|P15,P16|P3,true
3469,7,8,P1|P15,P17|P18,P10|P7,true
3473,7,8,P17|P18,P11|P12,P10|P9,true
3474,8,9,P18|P4,P10|P2,P6|P7,true
3475,7,8,P12|P8,P17|P7,P13|P16,true
3476,8,9,P1|P3,P4|P6,P2|P9,true
3476,8,9,P10|P7,P14|P15,P11|P16,true
3477,6,7,P14|P16,P4|P5,P13|P6,true
3477,7,8,P5|P8,P1|P11,P19|P4,true
3480,4,5,P2|P7,P15|P5,P1|P4,true
3480,5,6,P18|P9,P3|P5,P16|P17,true
3480,7,8,P12|P20,P10|P3,P13|P7,true
3483,7,8,P12|P19,P3|P7,P13|P14,true
3485,4,5,P18|P7,P15|P16,P13|P2,true
3485,7,8,P12|P17,P10|P15,P2|P5,true
3487,9,10,P14|P5,P10|P7,P4|P8,true
3490,5,6,P12|P16,P19|P2,P15|P8,true
3490,5,6,P11|P17,P15|P6,P10|P9,true
3496,5,6,P19|P3,P1|P11,P4|P9,true
3496,6,7,P18|P7,P15|P2,P19|P9,true
3497,9,10,P14|P8,P20|P9,P13|P3,true
3498,5,6,P10|P18,P15|P7,P11|P6,true
3498,9,10,P13|P20,P4|P6,P14|P19,true
3500,8,9,P13|P14,P15|P7,P10|P6,true
3502,6,7,P13|P2,P10|P4,P11|P14,true
3503,9,10,P20|P3,P11|P12,P19|P8,true
3506,8,9,P20|P9,P1|P10,P17|P18,true
3506,8,9,P13|P7,P16|P5,P14|P8,true
3507,9,10,P1|P18,P15|P8,P3|P7,true
3508,7,8,P20|P4,P19|P7,P18|P6,true
3512,4,5,P11|P7,P17|P19,P14|P3,true
3512,7,8,P10|P15,P12|P20,P1|P3,true
3516,8,9,P18|P3,P16|P7,P4|P8,true
3517,8,9,P12|P3,P20|P9,P11|P5,true
3518,8,9,P10|P13,P20|P6,P16|P9,true
3519,9,10,P13|P7,P15|P2,P20|P3,true
3524,4,5,P7|P8,P20|P3,P13|P17,true
3528,5,6,P1|P20,P4|P6,P13|P5,true
3531,6,7,P1|P2,P20|P8,P13|P19,true
3531,6,7,P15|P18,P14|P16,P4|P9,true
3533,5,6,P16|P6,P19|P3,P1|P13,true
3535,5,6,P20|P3,P13|P16,P16|P7,true
3535,6,7,P14|P2,P10|P17,P12|P19,true
3539,8,9,P3|P6,P17|P20,P10|P19,true
3540,9,10,P19|P3,P7|P9,P6|P7,true
3542,5,6,P15|P4,P10|P14,P17|P7,true
3543,5,6,P14|P9,P11|P20,P7|P8,true
3544,4,5,P18|P9,P20|P7,P1|P4,true
3544,9,10,P13|P18,P15|P5,P12|P14,true
3545,5,6,P2|P8,P15|P7,P1|P17,true
3545,7,8,P12|P13,P10|P2,P15|P6,true
3547,5,6,P15|P17,P1|P2,P12|P20,true
3547,6,7,P11|P4,P10|P9,P18|P6,true
3547,8,9,P1|P3,P14|P17,P12|P8,true
3548,7,8,P17|P2,P16|P20,P15|P19,true
3549,5,6,P10|P5,P11|P18,P16|P9,true
3551,2,3,P5|P9,P10|P19,P17|P20,true
3551,5,6,P17|P9,P18|P4,P11|P14,true
3551,5,6,P18|P4,P17|P9,P16|P5,true
3551,8,9,P12|P19,P7|P8,P8|P9,true
3553,9,10,P11|P6,P15|P8,P1|P13,true
3554,8,9,P14|P17,P15|P4,P12|P8,true
3555,4,5,P11|P5,P14|P19,P13|P2,true
3555,4,5,P1|P20,P13|P15,P14|P16,true
3556,7,8,P1|P7,P12|P20,P11|P18,true
3556,7,8,P14|P9,P16|P17,P15|P6,true
3557,8,9,P20|P5,P10|P7,P15|P9,true
3561,7,8,P16|P20,P1|P14,P14|P4,true
3563,4,5,P15|P19,P2|P4,P13|P18,true
3565,2,3,P13|P18,P7|P8,P15|P6,true
3565,5,6,P19|P2,P4|P9,P14|P3,true
3566,3,4,P19|P6,P11|P17,P3|P9,true
3566,7,8,P13|P19,P3|P4,P10|P14,true
3566,9,10,P2|P5,P14|P6,P1|P9,true
3568,7,8,P11|P7,P1|P2,P17|P3,true
3571,5,6,P16|P20,P19|P9,P10|P7,true
3576,9,10,P2|P3,P18|P20,P13|P15,true
3577,9,10,P12|P17,P2|P8,P15|P4,true
3577,9,10,P13|P5,P16|P18,P20|P7,true
3578,6,7,P17|P8,P10|P11,P18|P20,true
3578,9,10,P11|P12,P5|P8,P1|P20,true
3578,9,10,P2|P6,P16|P17,P15|P3,true
3579,6,7,P18|P5,P11|P6,P13|P19,true
3580,3,4,P1|P11,P14|P2,P12|P9,true
3580,4,5,P14|P3,P17|P20,P10|P13,true
3580,4,5,P16|P18,P13|P19,P12|P15,true
3583,8,9,P10|P11,P14|P9,P1|P17,true
3584,5,6,P12|P9,P3|P8,P15|P6,true
3584,6,7,P10|P20,P19|P4,P13|P8,true
3585,3,4,P15|P7,P17|P6,P19|P9,true
3585,4,5,P13|P17,P5|P6,P19|P3,true
3586,8,9,P19|P9,P18|P7,P15|P17,true
3588,8,9,P18|P2,P14|P6,P12|P17,true
3589,6,7,P4|P5,P13|P3,P1|P14,true
3590,4,5,P1|P16,P3|P4,P11|P19,true
3590,9,10,P16|P9,P14|P2,P1|P18,true
3591,9,10,P2|P7,P11|P12,P1|P17,true
3593,5,6,P2|P8,P15|P20,P12|P9,true
3593,6,7,P1|P20,P17|P18,P18|P9,true
3594,5,6,P13|P4,P3|P8,P16|P6,true
3595,5,6,P14|P9,P16|P5,P13|P19,true
3595,8,9,P1|P17,P5|P9,P19|P4,true
3595,8,9,P5|P9,P1|P17,P18|P6,true
3598,7,8,P2|P6,P11|P5,P15|P3,true
3599,6,7,P19|P9,P13|P15,P12|P6,true
3600,4,5,P1|P5,P20|P9,P13|P8,true
3602,7,8,P13|P18,P19|P4,P7|P8,true
3604,9,10,P19|P5,P18|P7,P18|P8,true
3605,2,3,P1|P4,P20|P9,P11|P13,true
3605,5,6,P11|P14,P17|P5,P10|P6,true
3607,4,5,P12|P4,P19|P9,P10|P13,true
3607,4,5,P14|P7,P20|P3,P11|P17,true
3609,3,4,P16|P4,P2|P5,P13|P17,true
3609,4,5,P1|P8,P10|P6,P2|P5,true
3609,5,6,P3|P9,P17|P20,P10|P7,true
3609,9,10,P13|P9,P11|P16,P17|P2,true
3610,3,4,P17|P8,P11|P14,P2|P20,true
3612,6,7,P16|P2,P1|P9,P10|P8,true
3615,6,7,P14|P2,P18|P4,P11|P12,true
3616,6,7,P2|P20,P13|P16,P10|P18,true
3617,5,6,P11|P18,P15|P8,P10|P9,true
3617,7,8,P17|P6,P12|P9,P14|P20,true
3617,7,8,P4|P7,P16|P20,P16|P9,true
3618,8,9,P15|P20,P11|P7,P12|P19,true
3619,8,9,P2|P7,P13|P8,P11|P3,true
3620,5,6,P20|P4,P14|P7,P10|P12,true
3620,6,7,P14|P6,P5|P7,P3|P9,true
3621,9,10,P13|P8,P10|P19,P4|P6,true
3623,7,8,P16|P19,P11|P14,P3|P7,true
3626,2,3,P3|P7,P8|P9,P13|P2,true
3626,8,9,P14|P3,P15|P20,P12|P4,true
3629,8,9,P13|P17,P14|P8,P1|P7,true
3629,9,10,P11|P20,P15|P9,P10|P13,true
3631,4,5,P11|P13,P12|P9,P14|P8,true
3635,5,6,P1|P20,P11|P14,P18|P5,true
3635,5,6,P10|P8,P3|P5,P19|P6,true
3638,8,9,P12|P14,P20|P3,P15|P16,true
3639,5,6,P11|P4,P14|P15,P12|P17,true
3640,4,5,P1|P17,P16|P2,P16|P8,true
3640,5,6,P15|P2,P10|P13,P14|P3,true
3644,8,9,P5|P6,P14|P20,P16|P18,true
3646,4,5,P15|P16,P12|P2,P19|P4,true
3646,7,8,P19|P7,P10|P17,P13|P2,true
3648,7,8,P16|P7,P14|P8,P19|P20,true
3648,8,9,P19|P20,P16|P7,P13|P17,true
3651,4,5,P15|P17,P6|P8,P12|P2,true
3651,8,9,P3|P6,P12|P20,P2|P9,true
3653,7,8,P11|P18,P16|P5,P19|P20,true
3654,8,9,P15|P17,P11|P6,P18|P9,true
3654,9,10,P11|P14,P20|P4,P13|P5,true
3655,6,7,P18|P7,P4|P5,P1|P20,true
3656,9,10,P10|P11,P1|P17,P13|P20,true
3658,4,5,P17|P3,P6|P8,P16|P4,true
3659,6,7,P2|P8,P16|P6,P11|P15,true
3661,7,8,P11|P18,P13|P3,P12|P8,true
3662,4,5,P17|P9,P3|P5,P20|P7,true
3662,7,8,P18|P7,P1|P3,P11|P9,true
3664,8,9,P19|P8,P10|P11,P16|P4,true
3666,7,8,P18|P4,P16|P19,P11|P20,true
3667,9,10,P17|P2,P13|P3,P1|P12,true
3669,5,6,P1|P3,P12|P2,P17|P6,true
3670,5,6,P17|P7,P10|P12,P14|P6,true
3671,7,8,P14|P9,P15|P18,P5|P8,true
3671,9,10,P13|P7,P15|P4,P10|P8,true
3672,7,8,P6|P8,P17|P2,P3|P9,true
3673,4,5,P4|P7,P17|P20,P11|P19,true
3673,7,8,P18|P7,P15|P4,P10|P13,true
3676,4,5,P1|P12,P13|P18,P4|P7,true
3676,4,5,P4|P7,P11|P9,P1|P12,true
3676,9,10,P1|P9,P14|P18,P19|P20,true
3678,7,8,P19|P8,P13|P18,P20|P7,true
3679,7,8,P1|P20,P15|P17,P14|P17,true
3680,6,7,P19|P8,P4|P6,P10|P11,true
3680,7,8,P12|P17,P1|P7,P11|P13,true
3681,3,4,P16|P20,P1|P12,P13|P3,true
3681,9,10,P12|P6,P1|P4,P11|P7,true
3682,4,5,P13|P5,P15|P17,P6|P9,true
3683,4,5,P11|P3,P17|P6,P20|P7,true
3683,6,7,P1|P3,P11|P20,P10|P4,true
3687,4,5,P4|P9,P2|P8,P15|P5,true
3687,7,8,P13|P16,P2|P7,P20|P9,true
3689,8,9,P16|P18,P13|P14,P20|P9,true
3690,5,6,P1|P10,P19|P5,P12|P20,true
3691,6,7,P6|P7,P12|P19,P11|P20,true
3692,5,6,P4|P8,P1|P15,P11|P3,true
3693,9,10,P15|P8,P1|P13,P5|P9,true
3694,8,9,P11|P18,P4|P7,P10|P9,true
3694,9,10,P13|P5,P15|P6,P2|P20,true
3695,5,6,P13|P19,P1|P2,P15|P7,true
3695,8,9,P15|P19,P3|P5,P11|P4,true
3696,6,7,P11|P15,P19|P4,P12|P20,true
3698,5,6,P14|P20,P1|P5,P19|P7,true
3699,5,6,P1|P15,P14|P6,P10|P7,true
3699,5,6,P12|P20,P11|P17,P5|P6,true
3699,6,7,P5|P6,P12|P20,P13|P18,true
3700,8,9,P15|P19,P5|P7,P13|P16,true
3701,8,9,P3|P8,P17|P20,P10|P6,true
3706,4,5,P15|P19,P12|P3,P13|P8,true
3706,4,5,P12|P3,P15|P19,P11|P16,true
3706,8,9,P16|P7,P1|P4,P19|P3,true
3706,8,9,P2|P5,P12|P18,P4|P8,true
3710,9,10,P14|P18,P11|P20,P17|P4,true
3711,9,10,P1|P20,P17|P19,P10|P7,true
3715,5,6,P14|P5,P19|P9,P1|P7,true
3715,7,8,P15|P20,P18|P7,P1|P11,true
3717,4,5,P14|P16,P13|P15,P19|P9,true
3717,8,9,P1|P19,P11|P16,P5|P9,true
3718,9,10,P15|P2,P4|P9,P11|P6,true
3719,6,7,P14|P9,P19|P6,P17|P3,true
3719,7,8,P10|P16,P12|P8,P11|P20,true
3721,7,8,P12|P18,P16|P6,P11|P8,true
3722,6,7,P1|P8,P12|P14,P18|P9,true
3723,8,9,P2|P20,P18|P8,P1|P7,true
3726,5,6,P3|P8,P11|P14,P16|P19,true
3727,4,5,P12|P9,P13|P18,P20|P7,true
3728,6,7,P1|P4,P17|P5,P2|P6,true
3730,8,9,P5|P8,P12|P15,P11|P14,true
3731,8,9,P14|P18,P12|P20,P1|P5,true
3732,5,6,P12|P17,P14|P19,P1|P2,true
3733,9,10,P15|P16,P13|P20,P18|P5,true
3734,7,8,P5|P8,P6|P7,P12|P16,true
3735,7,8,P19|P9,P5|P7,P10|P15,true
3737,4,5,P13|P4,P18|P9,P17|P19,true
3743,6,7,P17|P5,P4|P8,P13|P9,true
3744,7,8,P3|P9,P13|P15,P12|P17,true
3745,7,8,P16|P7,P10|P17,P19|P6,true
3747,7,8,P13|P9,P11|P4,P1|P18,true
3747,8,9,P15|P3,P2|P7,P16|P20,true
3748,9,10,P16|P9,P10|P14,P11|P12,true
3750,9,10,P15|P16,P4|P6,P1|P12,true
3756,2,3,P17|P20,P12|P3,P15|P7,true
3756,4,5,P16|P18,P10|P12,P17|P19,true
3756,9,10,P15|P3,P12|P14,P2|P5,true
3758,1,2,P11|P14,P17|P2,P15|P16,true
3761,8,9,P5|P7,P2|P20,P3|P9,true
3762,6,7,P10|P2,P17|P5,P12|P19,true
3762,9,10,P1|P14,P12|P6,P10|P5,true
3763,8,9,P10|P16,P19|P8,P18|P2,true
3764,9,10,P17|P2,P11|P3,P13|P18,true
3765,7,8,P1|P11,P2|P5,P13|P9,true
3766,2,3,P1|P12,P16|P3,P17|P9,true
3766,6,7,P14|P19,P11|P17,P16|P5,true
3767,7,8,P2|P9,P14|P5,P17|P4,true
3768,7,8,P11|P19,P16|P17,P20|P4,true
3770,6,7,P12|P17,P15|P6,P3|P6,true
3772,5,6,P20|P8,P11|P5,P12|P16,true
3772,9,10,P13|P3,P1|P14,P10|P18,true
3778,3,4,P14|P15,P11|P9,P12|P7,true
3779,5,6,P15|P3,P12|P9,P18|P2,true
3780,9,10,P16|P5,P6|P7,P12|P15,true
3782,9,10,P15|P19,P16|P2,P6|P8,true
3784,4,5,P13|P15,P6|P8,P12|P2,true
3784,8,9,P4|P5,P14|P16,P19|P20,true
3786,4,5,P10|P11,P12|P8,P15|P19,true
3788,3,4,P14|P16,P15|P4,P1|P9,true
3788,6,7,P18|P9,P13|P17,P1|P15,true
3788,7,8,P17|P7,P14|P2,P16|P4,true
3791,8,9,P13|P8,P3|P5,P11|P2,true
3792,8,9,P10|P6,P13|P15,P18|P8,true
3793,6,7,P2|P7,P13|P18,P13|P16,true
3794,5,6,P16|P9,P10|P19,P1|P5,true
3795,3,4,P18|P9,P1|P19,P17|P6,true
3796,4,5,P14|P3,P13|P8,P15|P4,true
3798,5,6,P13|P17,P16|P3,P14|P18,true
3802,9,10,P20|P3,P2|P6,P11|P5,true
3802,9,10,P19|P8,P10|P13,P16|P4,true
3804,6,7,P10|P12,P16|P18,P17|P19,true
3808,4,5,P2|P9,P12|P18,P11|P19,true
3809,6,7,P15|P7,P1|P17,P16|P18,true
3809,9,10,P10|P4,P7|P8,P15|P3,true
3809,9,10,P7|P8,P10|P4,P14|P9,true
3810,4,5,P16|P3,P11|P9,P19|P6,true
3810,6,7,P13|P9,P15|P19,P4|P7,true
3810,8,9,P11|P3,P17|P18,P5|P8,true
3814,4,5,P11|P7,P2|P5,P16|P18,true
3815,4,5,P13|P20,P18|P5,P10|P9,true
3815,6,7,P18|P4,P11|P17,P15|P5,true
3816,6,7,P10|P9,P13|P4,P12|P16,true
3817,7,8,P17|P4,P11|P19,P16|P2,true
3818,9,10,P2|P8,P3|P7,P1|P17,true
3819,7,8,P19|P9,P20|P5,P13|P2,true
3821,6,7,P16|P6,P3|P4,P11|P8,true
3821,7,8,P1|P10,P12|P15,P14|P6,true
3823,6,7,P12|P3,P5|P6,P4|P9,true
3824,5,6,P18|P8,P15|P2,P10|P19,true
3826,5,6,P18|P8,P13|P16,P17|P6,true
3828,9,10,P18|P3,P1|P17,P11|P16,true
3829,6,7,P20|P7,P13|P2,P1|P11,true
3835,8,9,P19|P3,P2|P5,P1|P15,true
3836,9,10,P15|P20,P10|P8,P2|P7,true
3837,7,8,P13|P20,P15|P7,P2|P5,true
3838,7,8,P1|P10,P13|P19,P11|P8,true
3838,9,10,P18|P9,P13|P6,P1|P20,true
3842,8,9,P10|P18,P19|P7,P1|P6,true
3844,5,6,P10|P2,P13|P17,P11|P7,true
3844,5,6,P11|P7,P15|P20,P10|P2,true
3846,6,7,P20|P4,P17|P2,P1|P3,true
3846,9,10,P3|P6,P10|P13,P16|P19,true
3847,4,5,P16|P5,P2|P6,P17|P3,true
3847,5,6,P1|P13,P15|P20,P19|P4,true
3849,2,3,P18|P8,P17|P7,P19|P4,true
3849,5,6,P15|P3,P18|P6,P16|P20,true
3849,8,9,P19|P2,P3|P9,P10|P7,true
3853,9,10,P2|P4,P1|P7,P8|P9,true
3853,9,10,P8|P9,P16|P5,P2|P4,true
3857,2,3,P2|P20,P15|P6,P13|P18,true
3859,9,10,P12|P13,P14|P2,P18|P8,true
3860,8,9,P2|P9,P14|P15,P11|P12,true
3862,4,5,P15|P6,P17|P18,P4|P5,true
3863,3,4,P12|P18,P13|P5,P14|P3,true
3864,6,7,P13|P20,P3|P8,P11|P16,true
3864,7,8,P19|P7,P2|P5,P1|P9,true
3867,5,6,P1|P8,P12|P13,P3|P5,true
3869,8,9,P20|P7,P10|P6,P12|P13,true
3873,8,9,P1|P16,P2|P4,P17|P18,true
3873,8,9,P10|P14,P11|P17,P4|P7,true
3874,8,9,P19|P7,P18|P6,P12|P13,true
3875,9,10,P18|P7,P10|P12,P2|P4,true
3878,6,7,P14|P2,P1|P17,P4|P7,true
3880,4,5,P13|P19,P1|P3,P16|P7,true
3882,5,6,P4|P7,P11|P3,P2|P8,true
3884,7,8,P16|P17,P3|P9,P12|P7,true
3885,9,10,P11|P2,P16|P4,P10|P15,true
3888,6,7,P14|P15,P18|P9,P17|P5,true
3888,7,8,P1|P6,P12|P2,P17|P8,true
3889,9,10,P12|P9,P17|P5,P11|P6,true
3890,5,6,P16|P3,P10|P4,P15|P18,true
3891,9,10,P15|P8,P13|P14,P19|P4,true
3900,8,9,P4|P5,P16|P3,P18|P20,true
3902,5,6,P3|P7,P2|P5,P18|P6,true
3902,8,9,P17|P9,P15|P2,P15|P6,true
3902,9,10,P18|P2,P12|P20,P14|P4,true
3903,5,6,P12|P19,P4|P6,P1|P3,true
3903,8,9,P1|P12,P16|P17,P3|P7,true
3904,9,10,P7|P8,P19|P2,P1|P4,true
3905,9,10,P1|P9,P10|P5,P17|P4,true
3907,4,5,P1|P13,P5|P9,P10|P12,true
3907,4,5,P5|P9,P1|P13,P15|P3,true
3910,4,5,P12|P4,P1|P15,P17|P3,true
3911,4,5,P10|P19,P1|P12,P15|P20,true
3911,7,8,P20|P9,P11|P18,P4|P6,true
3912,7,8,P4|P7,P17|P2,P12|P13,true
3914,3,4,P15|P8,P13|P4,P2|P20,true
3916,9,10,P11|P3,P20|P7,P10|P2,true
3917,9,10,P1|P15,P14|P16,P10|P18,true
3918,4,5,P16|P20,P3|P7,P4|P9,true
3929,5,6,P3|P9,P11|P19,P12|P18,true
3930,4,5,P17|P3,P10|P20,P2|P9,true
3930,8,9,P17|P18,P13|P4,P16|P3,true
3931,7,8,P17|P7,P15|P9,P18|P2,true
3932,5,6,P15|P9,P12|P3,P14|P8,true
3932,8,9,P19|P2,P14|P9,P12|P17,true
3933,5,6,P11|P19,P17|P20,P15|P6,true
3933,6,7,P11|P19,P15|P6,P2|P5,true
3933,9,10,P10|P6,P16|P19,P5|P8,true
3934,8,9,P11|P7,P15|P19,P17|P5,true
3935,9,10,P11|P7,P15|P5,P14|P18,true
3935,9,10,P6|P8,P19|P3,P20|P4,true
3936,2,3,P11|P5,P19|P4,P10|P9,true
3936,4,5,P10|P15,P13|P18,P12|P8,true
3936,6,7,P2|P4,P1|P14,P14|P15,true
3936,8,9,P11|P6,P16|P5,P14|P9,true
3939,2,3,P1|P17,P3|P9,P10|P8,true
3939,7,8,P15|P19,P4|P7,P2|P8,true
3941,6,7,P1|P7,P14|P2,P18|P8,true
3944,6,7,P12|P16,P4|P5,P14|P3,true
3945,7,8,P11|P8,P1|P12,P18|P3,true
3947,6,7,P1|P7,P17|P18,P3|P6,true
3947,7,8,P19|P8,P10|P2,P16|P6,true
3948,5,6,P14|P7,P15|P2,P12|P9,true
3948,6,7,P1|P15,P3|P6,P2|P5,true
3949,3,4,P12|P8,P10|P2,P18|P9,true
3950,8,9,P13|P15,P14|P19,P10|P12,true
3951,4,5,P17|P3,P13|P19,P12|P7,true
3951,7,8,P1|P3,P15|P20,P10|P7,true
3953,8,9,P18|P2,P10|P5,P14|P19,true
3955,2,3,P19|P9,P11|P12,P18|P20,true
3955,3,4,P2|P5,P1|P3,P13|P18,true
3955,7,8,P10|P16,P17|P3,P17|P5,true
3957,8,9,P11|P15,P1|P10,P2|P20,true
3958,7,8,P1|P12,P11|P6,P13|P19,true
3959,7,8,P16|P19,P17|P9,P14|P20,true
3959,9,10,P13|P6,P18|P7,P10|P17,true
3961,5,6,P13|P5,P15|P17,P2|P6,true
3962,2,3,P2|P6,P13|P7,P10|P4,true
3962,4,5,P15|P18,P14|P5,P11|P6,true
3966,4,5,P19|P8,P17|P4,P13|P18,true
3967,7,8,P17|P4,P13|P8,P10|P15,true
3968,4,5,P18|P20,P4|P7,P10|P9,true
3968,6,7,P20|P9,P14|P5,P14|P3,true
3969,5,6,P2|P8,P15|P9,P18|P7,true
3970,4,5,P16|P18,P1|P5,P12|P3,true
3970,8,9,P11|P6,P14|P15,P20|P7,true
3973,6,7,P1|P11,P13|P7,P18|P20,true
3974,3,4,P12|P9,P18|P8,P13|P14,true
3974,7,8,P13|P8,P11|P5,P1|P18,true
3974,8,9,P12|P4,P10|P6,P1|P7,true
3975,3,4,P17|P9,P3|P8,P10|P13,true
3975,9,10,P15|P4,P12|P3,P19|P2,true
3976,8,9,P14|P17,P10|P12,P19|P5,true
3977,9,10,P15|P19,P14|P17,P18|P7,true
3980,9,10,P4|P9,P15|P7,P6|P8,true
3981,8,9,P10|P15,P12|P8,P13|P18,true
3983,7,8,P17|P7,P18|P3,P14|P5,true
3985,3,4,P10|P12,P3|P8,P20|P5,true
3988,6,7,P10|P2,P13|P7,P17|P19,true
3989,6,7,P10|P2,P12|P19,P5|P9,true
3989,7,8,P5|P9,P10|P2,P13|P14,true
3994,2,3,P12|P7,P1|P17,P19|P3,true
3995,5,6,P20|P6,P11|P12,P2|P7,true
3995,7,8,P11|P19,P12|P7,P17|P9,true
3996,5,6,P19|P5,P10|P4,P14|P16,true
3999,5,6,P12|P14,P1|P13,P10|P8,true
4000,5,6,P13|P18,P1|P20,P7|P9,true
4000,9,10,P12|P5,P3|P8,P10|P19,true
4002,7,8,P15|P9,P14|P17,P1|P6,true
4003,8,9,P18|P19,P3|P8,P11|P9,true
4004,3,4,P14|P5,P8|P9,P18|P20,true
4006,5,6,P1|P6,P12|P17,P14|P7,true
4006,7,8,P3|P8,P2|P6,P11|P13,true
4007,5,6,P12|P2,P1|P5,P14|P20,true
4007,5,6,P14|P20,P18|P8,P12|P2,true
4007,8,9,P15|P20,P12|P19,P13|P3,true
4008,7,8,P13|P2,P18|P7,P11|P14,true
4008,8,9,P3|P7,P16|P17,P10|P20,true
4011,6,7,P6|P7,P13|P5,P18|P8,true
4011,7,8,P19|P20,P1|P13,P10|P12,true
4014,4,5,P11|P12,P4|P8,P14|P15,true
4014,5,6,P10|P20,P1|P19,P12|P6,true
4014,8,9,P11|P9,P10|P5,P3|P4,true
4015,9,10,P11|P20,P14|P9,P12|P13,true
4016,8,9,P11|P17,P13|P8,P5|P9,true
4021,7,8,P1|P11,P10|P19,P13|P5,true
4023,8,9,P15|P2,P14|P6,P13|P20,true
4025,8,9,P1|P4,P11|P13,P6|P9,true
4025,8,9,P6|P9,P14|P8,P1|P4,true
4027,8,9,P16|P19,P12|P9,P14|P8,true
4028,6,7,P11|P15,P13|P3,P1|P20,true
4030,9,10,P14|P5,P15|P18,P19|P3,true
4031,6,7,P13|P2,P17|P18,P12|P19,true
4032,5,6,P15|P4,P11|P20,P3|P8,true
4034,8,9,P12|P8,P18|P9,P14|P2,true
4034,8,9,P18|P9,P12|P8,P11|P19,true
4036,8,9,P18|P2,P14|P7,P11|P9,true
4037,6,7,P10|P16,P2|P7,P13|P15,true
4038,8,9,P1|P18,P13|P16,P10|P11,true
4039,3,4,P19|P5,P17|P2,P13|P15,true
4040,4,5,P15|P19,P20|P5,P18|P6,true
4041,3,4,P15|P9,P12|P19,P18|P3,true
4041,8,9,P20|P8,P19|P9,P11|P13,true
4042,3,4,P19|P6,P12|P13,P15|P8,true
4046,4,5,P12|P16,P14|P4,P1|P5,true
4049,8,9,P10|P19,P1|P16,P7|P9,true
4049,9,10,P15|P6,P11|P12,P13|P16,true
4052,7,8,P10|P2,P20|P3,P15|P8,true
4053,6,7,P1|P5,P6|P7,P17|P3,true
4054,7,8,P11|P19,P13|P5,P1|P18,true
4054,8,9,P14|P3,P12|P4,P5|P8,true
4055,8,9,P14|P6,P12|P7,P1|P20,true
4056,3,4,P10|P19,P14|P3,P18|P9,true
4059,5,6,P15|P9,P14|P7,P11|P18,true
4060,5,6,P2|P9,P20|P3,P11|P6,true
4060,8,9,P2|P4,P13|P15,P20|P5,true
4061,7,8,P16|P20,P6|P8,P18|P19,true
4061,7,8,P13|P2,P1|P18,P17|P3,true
4064,6,7,P2|P20,P18|P9,P16|P5,true
4065,5,6,P1|P3,P12|P8,P4|P6,true
4065,6,7,P1|P3,P4|P6,P12|P6,true
4067,7,8,P13|P7,P2|P5,P12|P4,true
4067,7,8,P19|P8,P11|P16,P11|P3,true
4068,6,7,P1|P3,P10|P15,P16|P2,true
4069,9,10,P10|P2,P1|P16,P3|P6,true
4069,9,10,P3|P6,P14|P5,P10|P2,true
