simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4041,8,9,P13|P14,P1|P16,P12|P15,true
4042,8,9,P20|P3,P11|P4,P13|P17,true
4043,5,6,P19|P3,P13|P7,P18|P5,true
4043,7,8,P1|P4,P15|P5,P18|P7,true
4044,7,8,P19|P9,P11|P6,P12|P15,true
4045,6,7,P20|P7,P1|P4,P10|P15,true
4047,8,9,P10|P18,P13|P16,P12|P3,true
4048,3,4,P5|P7,P2|P8,P11|P17,true
4050,4,5,P11|P3,P14|P4,P5|P9,true
4050,4,5,P15|P19,P10|P16,P18|P8,true
4051,5,6,P20|P9,P15|P7,P10|P18,true
4051,8,9,P3|P5,P12|P4,P10|P2,true
4057,3,4,P13|P4,P5|P8,P20|P7,true
4057,3,4,P5|P8,P13|P4,P15|P19,true
4058,6,7,P1|P16,P13|P5,P18|P2,true
4058,8,9,P17|P6,P20|P9,P3|P4,true
4058,9,10,P11|P8,P20|P5,P12|P9,true
4059,8,9,P12|P3,P18|P6,P11|P9,true
4059,9,10,P16|P8,P1|P5,P11|P19,true
4064,9,10,P12|P5,P1|P3,P16|P4,true
4065,6,7,P17|P19,P1|P14,P12|P16,true
4065,7,8,P10|P20,P13|P14,P11|P9,true
4067,7,8,P5|P7,P19|P9,P13|P20,true
4067,7,8,P14|P17,P20|P3,P18|P4,true
4071,4,5,P17|P20,P10|P6,P15|P18,true
4071,6,7,P1|P20,P11|P2,P5|P9,true
4071,8,9,P14|P7,P1|P18,P20|P6,true
4073,5,6,P2|P20,P1|P6,P12|P19,true
4073,8,9,P16|P4,P10|P18,P2|P7,true
4074,6,7,P11|P12,P14|P6,P1|P15,true
4074,8,9,P1|P9,P3|P7,P17|P2,true
4075,6,7,P18|P4,P10|P19,P12|P2,true
4075,9,10,P11|P4,P1|P7,P19|P3,true
4077,7,8,P11|P14,P16|P9,P1|P12,true
4079,6,7,P13|P16,P14|P19,P15|P18,true
4079,6,7,P1|P20,P10|P8,P2|P3,true
4080,5,6,P18|P8,P15|P16,P17|P7,true
4083,5,6,P18|P19,P16|P5,P2|P6,true
4085,7,8,P15|P20,P4|P6,P1|P8,true
4085,9,10,P10|P15,P1|P9,P14|P5,true
4088,6,7,P20|P9,P16|P7,P12|P6,true
4088,8,9,P6|P7,P19|P20,P12|P4,true
4090,5,6,P15|P19,P1|P6,P2|P4,true
4091,4,5,P14|P3,P20|P7,P11|P18,true
4091,5,6,P20|P4,P16|P7,P1|P15,true
4092,9,10,P1|P19,P12|P17,P20|P9,true
4093,5,6,P16|P2,P13|P14,P1|P3,true
4093,7,8,P16|P17,P18|P5,P11|P4,true
4095,8,9,P20|P5,P16|P8,P10|P6,true
4097,3,4,P10|P13,P1|P7,P16|P17,true
4097,6,7,P13|P20,P11|P4,P14|P6,true
4099,5,6,P15|P16,P11|P17,P12|P5,true
4099,9,10,P13|P19,P10|P9,P20|P8,true
4099,9,10,P15|P4,P1|P16,P3|P9,true
4101,5,6,P13|P9,P1|P2,P18|P3,true
4101,9,10,P16|P2,P1|P5,P4|P8,true
4102,4,5,P1|P13,P12|P2,P7|P9,true
4102,6,7,P10|P17,P13|P16,P3|P8,true
4104,5,6,P10|P18,P14|P2,P19|P20,true
4109,6,7,P17|P5,P14|P19,P10|P16,true
4110,9,10,P14|P2,P17|P4,P1|P9,true
4111,7,8,P12|P8,P15|P3,P13|P9,true
4116,8,9,P16|P18,P19|P9,P17|P2,true
4117,5,6,P10|P8,P14|P18,P15|P4,true
4120,6,7,P20|P6,P13|P4,P12|P5,true
4121,3,4,P17|P20,P14|P8,P11|P18,true
4121,7,8,P10|P7,P2|P5,P11|P12,true
4123,6,7,P11|P2,P7|P9,P1|P17,true
4123,6,7,P13|P18,P1|P19,P10|P9,true
4126,2,3,P14|P20,P6|P9,P16|P8,true
4128,4,5,P13|P6,P8|P9,P18|P8,true
4128,9,10,P2|P7,P16|P3,P6|P9,true
4129,5,6,P2|P3,P4|P9,P14|P16,true
4129,7,8,P10|P12,P17|P19,P1|P18,true
4131,8,9,P14|P19,P15|P20,P7|P9,true
4131,9,10,P7|P9,P14|P19,P13|P5,true
4135,3,4,P6|P8,P15|P9,P12|P13,true
4135,5,6,P18|P2,P11|P15,P12|P4,true
4135,7,8,P10|P4,P15|P19,P1|P14,true
4135,9,10,P18|P6,P13|P7,P11|P8,true
4137,4,5,P16|P7,P13|P2,P1|P14,true
4137,4,5,P18|P6,P14|P8,P3|P4,true
4137,6,7,P10|P17,P13|P16,P18|P9,true
4138,8,9,P16|P4,P15|P8,P17|P9,true
4139,5,6,P15|P5,P16|P3,P3|P7,true
4139,5,6,P11|P18,P13|P8,P17|P4,true
4139,5,6,P17|P4,P1|P6,P11|P18,true
4140,2,3,P15|P20,P18|P9,P10|P7,true
4141,4,5,P17|P20,P12|P9,P13|P6,true
4142,5,6,P7|P9,P17|P2,P16|P3,true
4143,9,10,P10|P7,P13|P4,P12|P14,true
4144,2,3,P17|P5,P8|P9,P11|P20,true
4145,5,6,P20|P3,P10|P5,P15|P17,true
4145,6,7,P1|P19,P11|P4,P15|P20,true
4146,8,9,P17|P4,P10|P5,P16|P9,true
4147,8,9,P20|P7,P17|P5,P4|P9,true
4147,8,9,P17|P5,P20|P7,P12|P14,true
4150,8,9,P6|P8,P10|P15,P14|P4,true
4151,9,10,P10|P14,P7|P9,P11|P13,true
4152,5,6,P6|P8,P13|P16,P12|P17,true
4153,9,10,P16|P2,P1|P17,P19|P9,true
4155,8,9,P10|P20,P17|P19,P3|P7,true
4155,9,10,P1|P6,P5|P8,P14|P15,true
4157,7,8,P19|P4,P1|P13,P10|P2,true
4157,8,9,P10|P2,P19|P4,P13|P20,true
4158,6,7,P6|P8,P19|P2,P18|P3,true
4160,5,6,P15|P4,P13|P3,P10|P5,true
4163,8,9,P18|P7,P17|P6,P12|P15,true
4165,6,7,P17|P6,P15|P2,P3|P9,true
4168,7,8,P10|P11,P16|P4,P2|P8,true
4169,7,8,P1|P11,P2|P20,P17|P5,true
4170,3,4,P12|P8,P15|P16,P1|P10,true
4170,6,7,P16|P17,P10|P5,P11|P19,true
4173,9,10,P12|P9,P15|P8,P17|P7,true
4175,9,10,P12|P13,P6|P8,P10|P9,true
4176,7,8,P11|P19,P2|P9,P10|P4,true
4176,8,9,P14|P7,P18|P9,P16|P6,true
4176,8,9,P17|P8,P13|P20,P1|P11,true
4180,5,6,P11|P15,P1|P20,P12|P19,true
4181,7,8,P10|P14,P5|P7,P16|P19,true
4187,3,4,P1|P14,P13|P15,P12|P7,true
4187,4,5,P17|P18,P10|P16,P4|P5,true
4187,9,10,P18|P8,P1|P13,P13|P16,true
4189,9,10,P4|P6,P11|P16,P12|P8,true
4191,8,9,P11|P6,P2|P5,P12|P15,true
4191,8,9,P1|P16,P14|P9,P10|P5,true
4192,4,5,P1|P11,P10|P16,P14|P5,true
4192,7,8,P16|P2,P1|P17,P12|P18,true
4192,8,9,P13|P14,P17|P4,P7|P9,true
4192,9,10,P12|P8,P15|P16,P18|P5,true
4193,4,5,P2|P20,P10|P18,P13|P5,true
4193,7,8,P1|P18,P6|P9,P12|P16,true
4193,8,9,P13|P6,P10|P8,P15|P9,true
4194,4,5,P18|P19,P14|P7,P15|P17,true
4197,8,9,P1|P14,P12|P19,P15|P16,true
4199,5,6,P6|P8,P2|P5,P13|P19,true
4201,6,7,P14|P9,P10|P4,P1|P20,true
4203,5,6,P15|P19,P1|P4,P13|P16,true
4204,5,6,P1|P11,P10|P13,P15|P16,true
4204,7,8,P14|P9,P17|P8,P1|P12,true
4208,4,5,P14|P2,P1|P15,P11|P3,true
4209,6,7,P15|P2,P18|P8,P13|P19,true
4211,3,4,P15|P19,P12|P4,P16|P9,true
4212,7,8,P11|P3,P14|P18,P17|P7,true
4214,8,9,P3|P6,P19|P9,P4|P7,true
4218,7,8,P10|P5,P14|P6,P2|P9,true
4219,6,7,P16|P3,P19|P8,P14|P18,true
4222,9,10,P1|P2,P16|P9,P5|P8,true
4223,4,5,P16|P4,P13|P17,P1|P14,true
4223,4,5,P15|P8,P18|P19,P12|P6,true
4224,7,8,P18|P4,P1|P16,P11|P13,true
4225,7,8,P10|P4,P20|P7,P18|P19,true
4226,7,8,P14|P6,P20|P3,P13|P20,true
4226,7,8,P15|P7,P16|P2,P1|P18,true
4229,5,6,P13|P4,P18|P7,P10|P11,true
4229,7,8,P17|P18,P1|P5,P14|P8,true
4230,8,9,P1|P16,P20|P4,P12|P9,true
4230,9,10,P18|P19,P11|P8,P13|P16,true
4233,6,7,P19|P2,P13|P16,P1|P11,true
4233,8,9,P11|P12,P17|P20,P5|P8,true
4238,5,6,P19|P4,P17|P5,P15|P9,true
4242,8,9,P13|P17,P15|P3,P16|P8,true
4244,9,10,P10|P2,P17|P20,P11|P13,true
4245,8,9,P15|P6,P14|P8,P12|P13,true
4245,8,9,P1|P18,P17|P20,P11|P7,true
4245,9,10,P20|P5,P16|P9,P11|P2,true
4246,8,9,P12|P18,P10|P14,P4|P7,true
4248,3,4,P13|P17,P14|P9,P19|P4,true
4248,7,8,P11|P16,P10|P17,P14|P8,true
4249,6,7,P16|P4,P14|P17,P3|P7,true
4250,5,6,P18|P3,P14|P2,P13|P4,true
4250,7,8,P12|P16,P18|P6,P15|P9,true
4250,8,9,P1|P8,P10|P7,P17|P9,true
4250,9,10,P20|P7,P13|P3,P11|P6,true
4251,6,7,P12|P4,P16|P5,P11|P15,true
4251,8,9,P18|P19,P2|P6,P14|P6,true
4257,5,6,P17|P9,P3|P8,P2|P4,true
4258,5,6,P13|P17,P3|P7,P12|P15,true
4259,5,6,P16|P19,P18|P7,P2|P8,true
4259,5,6,P2|P8,P12|P5,P16|P19,true
4260,7,8,P14|P3,P1|P17,P11|P16,true
4261,3,4,P17|P8,P3|P9,P12|P13,true
4261,8,9,P3|P5,P18|P8,P6|P9,true
4262,6,7,P14|P18,P10|P8,P10|P16,true
4262,7,8,P15|P6,P3|P4,P14|P17,true
4263,7,8,P19|P2,P1|P14,P17|P8,true
4263,8,9,P14|P18,P10|P9,P16|P9,true
4267,4,5,P4|P5,P15|P17,P14|P2,true
4267,5,6,P1|P12,P3|P6,P18|P19,true
4267,6,7,P15|P3,P10|P5,P13|P8,true
4267,6,7,P17|P2,P14|P6,P12|P9,true
4267,8,9,P16|P19,P5|P9,P3|P6,true
4267,9,10,P10|P17,P2|P20,P13|P16,true
4269,3,4,P11|P19,P13|P8,P20|P9,true
4269,6,7,P12|P14,P10|P16,P2|P20,true
4270,6,7,P16|P2,P19|P20,P15|P17,true
4271,6,7,P10|P15,P14|P19,P12|P20,true
4273,7,8,P13|P6,P10|P11,P18|P20,true
4273,8,9,P14|P4,P2|P7,P12|P8,true
4277,8,9,P15|P3,P12|P7,P13|P4,true
4278,5,6,P14|P5,P18|P8,P10|P16,true
4279,5,6,P18|P8,P10|P4,P11|P7,true
4279,6,7,P16|P9,P19|P4,P15|P8,true
4282,7,8,P14|P3,P15|P20,P17|P19,true
4283,9,10,P15|P6,P11|P13,P17|P2,true
4285,8,9,P1|P7,P13|P19,P15|P18,true
4286,5,6,P8|P9,P12|P3,P5|P6,true
4286,6,7,P16|P4,P15|P19,P12|P14,true
4287,7,8,P3|P6,P15|P5,P12|P18,true
4289,5,6,P1|P19,P13|P7,P17|P4,true
4293,7,8,P12|P18,P1|P11,P16|P9,true
4293,8,9,P1|P19,P4|P6,P3|P5,true
4298,3,4,P1|P12,P16|P2,P5|P9,true
4298,9,10,P18|P9,P1|P16,P10|P19,true
4299,8,9,P1|P7,P20|P9,P15|P19,true
4300,5,6,P20|P5,P1|P17,P6|P7,true
4301,3,4,P8|P9,P13|P17,P11|P7,true
4301,8,9,P1|P8,P10|P14,P4|P9,true
4306,8,9,P16|P2,P14|P8,P11|P12,true
4307,4,5,P20|P6,P13|P14,P10|P3,true
4307,9,10,P18|P7,P6|P8,P15|P5,true
4308,9,10,P3|P9,P1|P6,P11|P17,true
4309,5,6,P10|P11,P1|P18,P5|P6,true
4309,7,8,P12|P15,P10|P14,P19|P4,true
4311,6,7,P5|P7,P15|P20,P11|P4,true
4311,8,9,P5|P9,P2|P7,P13|P4,true
4315,9,10,P12|P2,P15|P3,P13|P14,true
4316,5,6,P10|P12,P4|P7,P16|P18,true
4318,4,5,P14|P9,P11|P8,P3|P7,true
4320,5,6,P15|P2,P13|P4,P1|P17,true
4320,7,8,P2|P7,P10|P14,P20|P4,true
4322,7,8,P16|P19,P3|P6,P15|P7,true
4322,9,10,P15|P18,P4|P7,P14|P8,true
4323,4,5,P1|P2,P15|P19,P11|P20,true
4323,6,7,P10|P2,P6|P7,P16|P9,true
4326,5,6,P12|P20,P13|P5,P17|P3,true
4329,7,8,P8|P9,P16|P3,P5|P7,true
4330,3,4,P16|P4,P20|P6,P5|P9,true
4333,6,7,P18|P7,P1|P14,P12|P17,true
4333,8,9,P5|P6,P17|P9,P13|P20,true
4333,8,9,P15|P2,P11|P16,P19|P7,true
4334,9,10,P10|P18,P17|P20,P2|P8,true
4335,7,8,P10|P14,P16|P7,P13|P17,true
4335,8,9,P1|P2,P12|P15,P11|P5,true
4336,7,8,P12|P14,P1|P8,P16|P19,true
4336,9,10,P5|P7,P11|P8,P10|P6,true
4338,8,9,P3|P7,P10|P9,P18|P6,true
4340,6,7,P14|P15,P1|P11,P13|P3,true
4340,9,10,P10|P19,P11|P18,P13|P15,true
4340,9,10,P16|P4,P13|P14,P1|P12,true
4342,9,10,P12|P7,P20|P3,P16|P8,true
4344,8,9,P19|P7,P15|P6,P13|P5,true
4346,8,9,P11|P2,P16|P3,P13|P8,true
4347,5,6,P19|P2,P4|P8,P10|P17,true
4348,8,9,P1|P11,P13|P17,P16|P8,true
4349,4,5,P13|P18,P3|P5,P10|P19,true
4350,4,5,P10|P20,P16|P2,P15|P7,true
4350,9,10,P20|P3,P17|P5,P16|P6,true
4351,5,6,P11|P8,P13|P20,P14|P3,true
4352,3,4,P10|P15,P5|P7,P12|P4,true
4352,9,10,P11|P7,P14|P19,P17|P20,true
4352,9,10,P14|P19,P11|P7,P12|P18,true
4355,4,5,P14|P20,P1|P15,P13|P18,true
4355,4,5,P19|P4,P17|P18,P10|P15,true
4355,5,6,P16|P5,P2|P7,P13|P9,true
4355,7,8,P2|P4,P20|P7,P19|P3,true
4357,4,5,P15|P5,P13|P17,P3|P7,true
4357,8,9,P16|P20,P13|P14,P6|P9,true
4358,4,5,P11|P18,P3|P4,P10|P8,true
4360,6,7,P2|P7,P17|P5,P3|P6,true
4360,8,9,P4|P6,P12|P8,P11|P5,true
4364,6,7,P19|P5,P11|P12,P20|P9,true
4365,8,9,P10|P16,P6|P8,P2|P20,true
4368,7,8,P18|P7,P1|P13,P5|P8,true
4368,8,9,P15|P3,P14|P9,P17|P19,true
4368,9,10,P20|P6,P4|P9,P14|P2,true
4369,4,5,P14|P7,P1|P2,P19|P8,true
4370,4,5,P16|P5,P3|P7,P1|P17,true
4374,5,6,P8|P9,P16|P2,P20|P5,true
4378,4,5,P14|P3,P16|P17,P12|P6,true
4378,8,9,P11|P19,P3|P8,P13|P9,true
4379,8,9,P12|P13,P15|P18,P2|P6,true
4380,5,6,P12|P18,P19|P7,P1|P15,true
4381,4,5,P11|P4,P1|P13,P2|P9,true
4381,9,10,P3|P8,P17|P18,P10|P4,true
4383,6,7,P15|P7,P12|P17,P11|P20,true
4384,6,7,P11|P2,P13|P14,P3|P8,true
4385,2,3,P11|P17,P12|P14,P18|P8,true
4385,3,4,P1|P13,P10|P3,P11|P16,true
4388,8,9,P4|P5,P1|P18,P13|P6,true
4390,8,9,P18|P3,P10|P7,P19|P4,true
4391,5,6,P20|P8,P15|P19,P18|P2,true
4391,8,9,P14|P4,P12|P6,P3|P7,true
4395,5,6,P11|P19,P1|P20,P5|P6,true
4395,8,9,P10|P12,P11|P20,P14|P4,true
4396,9,10,P3|P4,P12|P14,P2|P20,true
4402,5,6,P17|P5,P14|P3,P12|P20,true
4402,8,9,P12|P7,P19|P8,P15|P5,true
4407,4,5,P14|P20,P4|P7,P15|P19,true
4407,5,6,P5|P9,P1|P8,P17|P20,true
4408,4,5,P16|P6,P11|P20,P18|P2,true
4408,8,9,P14|P17,P12|P16,P11|P3,true
4410,3,4,P13|P6,P10|P9,P15|P16,true
4410,6,7,P13|P18,P1|P7,P11|P16,true
4410,8,9,P16|P2,P10|P6,P5|P7,true
4410,9,10,P20|P9,P14|P19,P13|P15,true
4411,6,7,P18|P20,P5|P7,P1|P8,true
4412,4,5,P13|P9,P3|P6,P16|P2,true
4415,3,4,P16|P5,P11|P9,P1|P3,true
4415,7,8,P10|P8,P11|P19,P16|P2,true
4415,9,10,P14|P7,P20|P3,P10|P9,true
4416,5,6,P2|P4,P10|P5,P18|P20,true
4417,7,8,P11|P19,P17|P5,P20|P8,true
4418,6,7,P4|P6,P2|P3,P19|P20,true
4419,9,10,P2|P20,P17|P18,P16|P9,true
4420,3,4,P16|P8,P1|P15,P10|P20,true
4422,9,10,P13|P17,P3|P4,P10|P9,true
4423,7,8,P12|P7,P17|P4,P2|P5,true
4426,9,10,P13|P9,P15|P7,P11|P20,true
4427,5,6,P18|P5,P14|P17,P15|P9,true
4427,8,9,P11|P16,P15|P7,P2|P9,true
4427,8,9,P19|P4,P18|P6,P12|P20,true
4431,6,7,P14|P15,P1|P3,P2|P7,true
4432,2,3,P17|P4,P11|P7,P19|P20,true
4434,3,4,P15|P17,P13|P9,P14|P8,true
4434,3,4,P18|P20,P14|P16,P10|P2,true
4434,9,10,P14|P7,P10|P9,P12|P17,true
4435,8,9,P11|P7,P14|P16,P12|P6,true
4435,8,9,P8|P9,P12|P20,P1|P10,true
4440,7,8,P20|P5,P11|P19,P12|P18,true
4440,8,9,P16|P2,P1|P17,P12|P8,true
4445,5,6,P1|P2,P12|P14,P10|P17,true
4445,9,10,P15|P3,P12|P6,P12|P9,true
4445,9,10,P16|P8,P17|P18,P13|P18,true
4446,9,10,P4|P7,P14|P18,P17|P6,true
4447,6,7,P17|P19,P10|P8,P12|P13,true
4448,9,10,P17|P5,P18|P6,P2|P8,true
4449,4,5,P10|P9,P3|P8,P15|P19,true
4450,6,7,P18|P19,P14|P7,P10|P13,true
4452,9,10,P18|P5,P10|P20,P16|P4,true
4454,4,5,P11|P8,P15|P3,P17|P2,true
4454,6,7,P14|P19,P11|P12,P16|P8,true
4456,6,7,P13|P5,P14|P15,P19|P3,true
4457,9,10,P10|P15,P12|P18,P6|P9,true
4462,8,9,P2|P5,P18|P7,P15|P3,true
4463,8,9,P18|P9,P1|P12,P2|P6,true
4463,8,9,P10|P5,P19|P4,P20|P3,true
4465,8,9,P20|P7,P14|P3,P16|P8,true
4466,8,9,P14|P5,P1|P18,P16|P8,true
4466,9,10,P16|P8,P14|P5,P6|P9,true
4467,5,6,P14|P9,P12|P18,P11|P3,true
4469,5,6,P13|P7,P12|P20,P11|P6,true
4469,9,10,P16|P5,P6|P7,P12|P14,true
4473,5,6,P12|P8,P15|P18,P3|P7,true
4474,5,6,P14|P18,P3|P8,P15|P4,true
4478,6,7,P10|P12,P17|P20,P13|P14,true
4478,7,8,P10|P12,P13|P14,P16|P2,true
4480,7,8,P18|P7,P1|P8,P12|P2,true
4481,8,9,P10|P13,P17|P7,P19|P4,true
4482,5,6,P18|P9,P1|P12,P15|P8,true
4488,8,9,P10|P2,P4|P9,P12|P7,true
4490,5,6,P10|P15,P13|P20,P4|P9,true
4492,6,7,P11|P6,P1|P9,P4|P7,true
4495,3,4,P15|P7,P20|P4,P1|P18,true
4495,5,6,P13|P19,P11|P9,P10|P12,true
4496,9,10,P2|P8,P12|P16,P15|P20,true
4498,3,4,P15|P4,P10|P7,P12|P8,true
4500,3,4,P1|P3,P5|P9,P11|P15,true
4500,9,10,P10|P3,P17|P19,P13|P4,true
4501,9,10,P10|P9,P12|P8,P12|P2,true
4504,5,6,P14|P20,P3|P4,P2|P5,true
4505,5,6,P4|P9,P13|P15,P10|P5,true
4505,5,6,P11|P14,P1|P16,P16|P3,true
4505,9,10,P11|P6,P14|P17,P18|P5,true
4506,8,9,P14|P5,P1|P13,P20|P8,true
4507,3,4,P10|P6,P17|P20,P7|P9,true
4507,9,10,P18|P19,P2|P5,P1|P20,true
4508,9,10,P6|P7,P14|P17,P15|P9,true
4510,6,7,P16|P7,P13|P6,P14|P8,true
4510,9,10,P20|P5,P19|P2,P16|P17,true
4511,7,8,P12|P8,P13|P4,P5|P6,true
4512,4,5,P13|P4,P16|P5,P1|P11,true
4514,8,9,P18|P3,P12|P20,P10|P7,true
4517,6,7,P1|P5,P16|P17,P13|P19,true
4517,9,10,P14|P15,P11|P19,P6|P8,true
4520,5,6,P17|P4,P12|P20,P14|P3,true
4520,7,8,P1|P12,P13|P18,P3|P6,true
4520,8,9,P16|P2,P13|P7,P3|P8,true
4522,6,7,P3|P9,P13|P17,P10|P20,true
4522,6,7,P13|P17,P3|P9,P12|P18,true
4522,7,8,P12|P18,P13|P17,P3|P5,true
4524,7,8,P15|P7,P1|P17,P20|P8,true
4525,6,7,P1|P4,P19|P9,P16|P6,true
4525,8,9,P12|P5,P3|P7,P1|P2,true
4527,5,6,P15|P8,P12|P17,P1|P5,true
4527,8,9,P10|P16,P8|P9,P20|P6,true
4527,8,9,P14|P18,P15|P7,P17|P19,true
4528,3,4,P12|P15,P3|P7,P17|P4,true
4528,4,5,P10|P6,P18|P9,P13|P7,true
4530,8,9,P5|P8,P20|P4,P1|P10,true
4531,7,8,P6|P7,P15|P4,P13|P8,true
4533,3,4,P2|P7,P12|P16,P15|P9,true
4534,4,5,P10|P12,P16|P7,P3|P4,true
4534,7,8,P14|P18,P1|P10,P13|P4,true
4535,8,9,P4|P9,P20|P7,P11|P6,true
4536,7,8,P12|P16,P3|P4,P13|P6,true
4536,9,10,P19|P2,P18|P3,P10|P11,true
4539,4,5,P17|P9,P3|P7,P14|P2,true
4539,8,9,P10|P2,P15|P5,P3|P6,true
4541,7,8,P2|P3,P11|P20,P1|P15,true
4541,7,8,P11|P20,P2|P3,P17|P4,true
4542,6,7,P11|P2,P1|P17,P8|P9,true
4542,9,10,P13|P7,P3|P5,P14|P8,true
4544,6,7,P11|P16,P3|P8,P14|P19,true
4544,8,9,P13|P6,P20|P4,P16|P9,true
4544,9,10,P12|P3,P1|P15,P19|P6,true
4545,9,10,P13|P3,P11|P20,P15|P9,true
4547,3,4,P11|P7,P12|P19,P2|P5,true
4547,6,7,P14|P4,P11|P12,P18|P2,true
4548,7,8,P10|P20,P11|P12,P4|P6,true
4551,5,6,P18|P2,P19|P4,P6|P9,true
4551,9,10,P20|P9,P13|P16,P2|P4,true
4553,6,7,P15|P2,P12|P14,P1|P6,true
4553,9,10,P20|P7,P11|P5,P13|P16,true
4560,4,5,P18|P8,P10|P11,P1|P7,true
4560,9,10,P20|P7,P10|P19,P17|P18,true
4561,4,5,P17|P20,P11|P15,P18|P9,true
4563,5,6,P13|P18,P17|P3,P14|P15,true
4563,6,7,P6|P7,P19|P5,P10|P3,true
4571,4,5,P11|P12,P18|P4,P13|P19,true
4571,4,5,P5|P6,P20|P9,P10|P2,true
4571,7,8,P13|P20,P10|P3,P19|P4,true
4572,5,6,P19|P5,P17|P7,P16|P3,true
4572,7,8,P14|P8,P10|P4,P5|P6,true
4572,7,8,P20|P9,P16|P18,P13|P7,true
4574,5,6,P1|P3,P10|P16,P13|P15,true
4575,5,6,P1|P9,P12|P16,P4|P8,true
4577,2,3,P5|P7,P14|P19,P10|P13,true
4578,3,4,P4|P5,P17|P20,P16|P19,true
4578,4,5,P18|P7,P2|P8,P10|P4,true
4579,5,6,P1|P11,P18|P2,P15|P19,true
4579,7,8,P20|P5,P18|P4,P1|P2,true
4579,9,10,P18|P7,P11|P13,P3|P4,true
4581,4,5,P11|P17,P1|P5,P18|P7,true
4585,8,9,P3|P9,P13|P14,P11|P19,true
4587,6,7,P15|P19,P1|P13,P12|P2,true
4590,7,8,P17|P5,P10|P8,P19|P2,true
4594,7,8,P14|P7,P1|P15,P17|P8,true
4596,5,6,P12|P3,P11|P8,P19|P2,true
4602,2,3,P19|P6,P14|P2,P15|P18,true
4605,6,7,P16|P4,P6|P9,P20|P8,true
4606,5,6,P19|P6,P4|P8,P10|P13,true
4606,7,8,P2|P20,P15|P6,P12|P4,true
4610,6,7,P10|P14,P17|P9,P2|P7,true
4610,8,9,P18|P4,P10|P17,P11|P8,true
4611,8,9,P16|P8,P11|P2,P3|P7,true
4612,5,6,P1|P7,P12|P3,P14|P9,true
4612,8,9,P12|P13,P14|P8,P10|P2,true
4612,8,9,P14|P8,P12|P13,P17|P5,true
4613,3,4,P11|P7,P16|P19,P14|P6,true
4615,8,9,P13|P2,P16|P8,P12|P19,true
4615,9,10,P17|P4,P10|P15,P14|P3,true
4615,9,10,P13|P2,P12|P19,P18|P7,true
4616,6,7,P11|P7,P16|P2,P15|P19,true
4616,6,7,P17|P8,P4|P6,P12|P9,true
4616,7,8,P20|P6,P13|P18,P15|P16,true
4618,7,8,P11|P12,P10|P15,P17|P19,true
4620,3,4,P15|P8,P1|P3,P14|P4,true
4620,9,10,P20|P5,P12|P8,P15|P7,true
4623,7,8,P6|P7,P13|P8,P15|P19,true
4624,6,7,P2|P6,P14|P8,P16|P17,true
4625,7,8,P11|P9,P17|P8,P17|P20,true
4626,4,5,P11|P13,P5|P7,P16|P9,true
4630,8,9,P13|P5,P10|P9,P17|P4,true
4630,9,10,P10|P18,P12|P9,P16|P19,true
4631,6,7,P12|P8,P11|P13,P3|P6,true
4631,9,10,P11|P15,P10|P18,P12|P16,true
4632,8,9,P15|P3,P12|P14,P17|P8,true
4633,4,5,P19|P20,P4|P9,P14|P3,true
4635,9,10,P2|P8,P10|P19,P5|P9,true
4637,9,10,P13|P14,P3|P8,P10|P12,true
4638,8,9,P20|P7,P11|P2,P14|P16,true
4638,9,10,P1|P9,P11|P13,P5|P6,true
4639,6,7,P4|P8,P11|P13,P18|P5,true
4641,4,5,P14|P15,P12|P3,P10|P8,true
4644,5,6,P14|P9,P12|P7,P2|P6,true
4646,6,7,P20|P9,P16|P7,P11|P18,true
4647,7,8,P16|P9,P2|P7,P12|P3,true
4647,9,10,P10|P15,P16|P2,P13|P8,true
4648,3,4,P14|P5,P2|P6,P16|P4,true
4648,5,6,P3|P8,P13|P4,P5|P6,true
4648,7,8,P10|P7,P1|P16,P14|P17,true
4648,9,10,P5|P8,P14|P16,P1|P11,true
4649,5,6,P4|P9,P10|P8,P12|P2,true
4654,8,9,P18|P4,P5|P9,P1|P12,true
4655,9,10,P16|P17,P2|P6,P12|P20,true
4656,3,4,P15|P18,P7|P9,P2|P8,true
4656,3,4,P19|P3,P20|P4,P10|P5,true
4656,7,8,P11|P14,P15|P8,P12|P9,true
4658,6,7,P17|P8,P11|P16,P4|P7,true
4658,6,7,P10|P3,P18|P20,P11|P13,true
4660,5,6,P1|P20,P13|P18,P15|P17,true
4665,7,8,P18|P6,P12|P13,P1|P11,true
4665,8,9,P3|P7,P20|P4,P17|P2,true
4666,6,7,P18|P8,P12|P6,P2|P3,true
4666,7,8,P20|P6,P10|P16,P13|P5,true
4666,7,8,P13|P5,P7|P9,P20|P6,true
4666,8,9,P11|P4,P2|P9,P20|P5,true
4666,9,10,P14|P9,P1|P15,P10|P3,true
4667,6,7,P6|P8,P4|P9,P2|P20,true
4667,9,10,P14|P3,P20|P5,P10|P13,true
4668,6,7,P12|P15,P10|P13,P16|P5,true
4671,6,7,P20|P9,P3|P8,P14|P17,true
4671,7,8,P13|P4,P10|P3,P11|P17,true
4671,9,10,P15|P8,P14|P19,P1|P11,true
4672,3,4,P12|P4,P13|P6,P18|P20,true
4673,9,10,P10|P14,P11|P7,P1|P13,true
