simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4793,1,2,P4|P6,P10|P7,P13|P14,true
4793,1,2,P13|P14,P16|P20,P4|P6,true
4794,9,10,P18|P4,P1|P7,P2|P9,true
4795,4,5,P16|P18,P15|P2,P11|P6,true
4795,5,6,P15|P4,P12|P14,P19|P8,true
4797,9,10,P15|P5,P12|P19,P20|P7,true
4804,2,3,P10|P8,P14|P19,P13|P6,true
4808,8,9,P18|P19,P10|P4,P20|P9,true
4809,3,4,P18|P20,P1|P7,P15|P19,true
4811,8,9,P17|P3,P10|P15,P1|P8,true
4816,6,7,P14|P15,P6|P9,P10|P4,true
4817,9,10,P11|P17,P3|P6,P10|P16,true
4826,7,8,P16|P20,P14|P9,P11|P3,true
4829,4,5,P18|P5,P16|P9,P16|P17,true
4830,3,4,P16|P4,P14|P19,P2|P9,true
4831,5,6,P17|P8,P15|P7,P14|P6,true
4832,9,10,P10|P19,P1|P12,P5|P7,true
4833,2,3,P1|P7,P12|P2,P14|P15,true
4833,3,4,P4|P5,P12|P9,P18|P9,true
4839,1,2,P20|P9,P18|P6,P16|P7,true
4839,6,7,P20|P7,P14|P16,P10|P6,true
4840,3,4,P1|P8,P20|P3,P10|P13,true
4841,8,9,P16|P20,P18|P7,P11|P19,true
4846,8,9,P19|P20,P1|P16,P15|P2,true
4847,2,3,P16|P2,P20|P8,P13|P3,true
4848,3,4,P1|P6,P4|P9,P20|P3,true
4850,2,3,P17|P2,P11|P20,P16|P19,true
4852,4,5,P1|P2,P18|P19,P14|P3,true
4852,8,9,P13|P7,P12|P8,P19|P6,true
4852,9,10,P20|P9,P15|P8,P11|P16,true
4854,1,2,P2|P6,P17|P18,P14|P4,true
4854,3,4,P10|P8,P2|P4,P11|P9,true
4856,4,5,P13|P4,P8|P9,P12|P5,true
4858,9,10,P3|P5,P14|P16,P1|P7,true
4860,6,7,P17|P6,P16|P9,P3|P5,true
4861,5,6,P10|P11,P17|P2,P19|P4,true
4863,4,5,P11|P6,P15|P16,P4|P7,true
4863,5,6,P1|P3,P14|P15,P13|P20,true
4863,9,10,P1|P16,P10|P20,P17|P7,true
4864,7,8,P15|P6,P14|P9,P17|P18,true
4867,2,3,P11|P16,P5|P8,P17|P4,true
4869,7,8,P5|P6,P1|P11,P4|P9,true
4870,3,4,P10|P20,P12|P6,P4|P9,true
4870,9,10,P4|P7,P12|P18,P10|P17,true
4871,3,4,P14|P20,P18|P6,P12|P4,true
4874,8,9,P4|P7,P13|P20,P1|P9,true
4876,8,9,P17|P20,P10|P2,P1|P15,true
4879,1,2,P8|P9,P2|P3,P1|P5,true
4881,4,5,P10|P17,P1|P13,P2|P9,true
4882,6,7,P13|P9,P5|P8,P10|P2,true
4882,8,9,P15|P17,P11|P12,P11|P9,true
4883,6,7,P1|P9,P11|P6,P12|P15,true
4883,7,8,P12|P15,P1|P9,P11|P13,true
4884,7,8,P15|P16,P5|P7,P11|P14,true
4885,7,8,P18|P19,P10|P16,P15|P3,true
4885,8,9,P1|P9,P17|P6,P10|P8,true
4886,3,4,P10|P7,P12|P20,P18|P8,true
4887,9,10,P19|P20,P10|P15,P6|P8,true
4887,9,10,P6|P8,P11|P12,P19|P20,true
4888,4,5,P13|P9,P19|P4,P1|P6,true
4895,3,4,P19|P20,P1|P7,P12|P9,true
4896,1,2,P18|P7,P4|P5,P1|P6,true
4897,2,3,P6|P9,P10|P19,P1|P2,true
4897,9,10,P10|P9,P11|P2,P6|P7,true
4902,3,4,P1|P18,P19|P5,P10|P9,true
4907,7,8,P10|P19,P18|P4,P6|P9,true
4909,6,7,P12|P3,P1|P14,P16|P2,true
4914,2,3,P16|P6,P1|P7,P15|P18,true
4915,3,4,P17|P20,P10|P14,P15|P6,true
4917,7,8,P11|P4,P18|P7,P14|P3,true
4918,8,9,P13|P19,P12|P3,P5|P7,true
4920,9,10,P14|P6,P18|P9,P17|P9,true
4924,8,9,P17|P20,P3|P8,P11|P5,true
4926,4,5,P6|P9,P20|P5,P3|P4,true
4928,1,2,P15|P20,P13|P5,P3|P4,true
4930,5,6,P18|P9,P11|P19,P19|P3,true
4932,7,8,P4|P6,P14|P8,P14|P18,true
4932,8,9,P14|P18,P4|P6,P1|P4,true
4935,3,4,P1|P2,P10|P8,P5|P7,true
4936,4,5,P16|P8,P14|P18,P15|P17,true
4936,7,8,P11|P19,P5|P9,P18|P2,true
4936,9,10,P10|P17,P14|P3,P14|P2,true
4942,2,3,P2|P5,P10|P7,P19|P6,true
4942,6,7,P12|P16,P2|P4,P1|P8,true
4944,8,9,P20|P9,P12|P14,P11|P6,true
4945,2,3,P16|P17,P19|P20,P4|P5,true
4946,4,5,P10|P7,P11|P17,P6|P8,true
4947,6,7,P10|P9,P13|P15,P11|P18,true
4947,9,10,P10|P18,P5|P6,P11|P7,true
4949,3,4,P2|P4,P1|P15,P14|P16,true
4953,1,2,P13|P6,P10|P17,P12|P16,true
4953,3,4,P11|P15,P16|P18,P10|P13,true
4953,6,7,P18|P2,P13|P15,P10|P19,true
4953,8,9,P13|P14,P16|P3,P1|P2,true
4953,9,10,P19|P5,P17|P8,P1|P12,true
4955,6,7,P14|P3,P7|P8,P1|P13,true
4955,9,10,P16|P17,P20|P5,P15|P7,true
4958,2,3,P14|P2,P12|P15,P17|P20,true
4959,7,8,P17|P8,P1|P4,P12|P19,true
4959,8,9,P2|P9,P1|P20,P16|P18,true
4960,3,4,P11|P3,P4|P8,P2|P20,true
4960,7,8,P10|P5,P3|P4,P14|P8,true
4960,7,8,P14|P8,P16|P20,P10|P5,true
4963,2,3,P4|P9,P10|P3,P19|P8,true
4968,4,5,P3|P4,P11|P16,P11|P15,true
4968,5,6,P19|P7,P1|P10,P1|P16,true
4969,4,5,P5|P6,P1|P13,P13|P16,true
4969,5,6,P13|P16,P5|P6,P17|P18,true
4973,2,3,P19|P9,P20|P5,P4|P6,true
4974,4,5,P11|P3,P2|P20,P18|P19,true
4976,4,5,P1|P18,P19|P4,P20|P7,true
4980,4,5,P1|P17,P13|P2,P20|P9,true
4980,8,9,P11|P19,P20|P7,P13|P6,true
4986,7,8,P16|P20,P13|P8,P19|P9,true
4987,6,7,P14|P6,P18|P7,P12|P9,true
4987,7,8,P12|P9,P14|P6,P1|P17,true
4988,7,8,P4|P6,P17|P9,P12|P18,true
4989,3,4,P16|P19,P4|P7,P14|P6,true
4990,2,3,P11|P3,P7|P8,P14|P16,true
4993,2,3,P2|P5,P13|P17,P10|P3,true
4993,5,6,P1|P20,P2|P8,P13|P7,true
4994,2,3,P19|P20,P12|P9,P16|P17,true
4995,1,2,P14|P20,P2|P9,P13|P4,true
4997,5,6,P10|P12,P11|P17,P4|P8,true
4997,7,8,P10|P11,P13|P3,P16|P8,true
4999,6,7,P2|P6,P15|P7,P12|P19,true
