simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged,batch
3806,7,8,P11|P15,P13|P18,P12|P9,true,3
3806,9,10,P10|P14,P15|P18,P7|P9,true,3
3806,9,10,P7|P9,P1|P6,P10|P14,true,3
3807,9,10,P15|P5,P10|P17,P11|P9,true,3
3809,3,4,P13|P19,P15|P2,P12|P3,true,3
3810,1,2,P13|P17,P10|P5,P11|P3,true,3
3810,3,4,P16|P20,P4|P5,P1|P3,true,3
3815,7,8,P15|P16,P6|P7,P11|P3,true,3
3816,8,9,P3|P4,P15|P5,P10|P9,true,3
3820,5,6,P17|P4,P1|P6,P13|P7,true,3
3820,9,10,P1|P10,P17|P7,P6|P9,true,3
3821,2,3,P19|P20,P10|P13,P17|P5,true,3
3822,6,7,P18|P7,P15|P3,P1|P15,true,3
3824,8,9,P12|P4,P16|P18,P17|P19,true,3
3825,8,9,P4|P6,P13|P18,P16|P5,true,3
3825,8,9,P16|P5,P10|P17,P4|P6,true,3
3827,6,7,P10|P11,P16|P6,P15|P9,true,3
3827,9,10,P17|P7,P2|P6,P1|P18,true,3
3828,4,5,P2|P7,P3|P8,P19|P20,true,3
3830,7,8,P17|P19,P11|P14,P11|P5,true,3
3832,9,10,P17|P9,P14|P5,P16|P18,true,3
3834,4,5,P15|P2,P13|P18,P1|P12,true,3
3836,5,6,P13|P7,P11|P6,P16|P20,true,3
3839,9,10,P13|P3,P11|P16,P17|P7,true,3
3843,9,10,P11|P6,P17|P2,P18|P8,true,3
3844,9,10,P2|P3,P20|P5,P19|P20,true,3
3845,7,8,P1|P6,P12|P16,P18|P2,true,3
3845,8,9,P11|P13,P14|P9,P7|P8,true,3
3846,9,10,P16|P18,P17|P5,P14|P8,true,3
3847,1,2,P14|P16,P10|P18,P4|P7,true,3
3852,8,9,P2|P5,P14|P4,P12|P16,true,3
3854,1,2,P18|P8,P16|P7,P2|P5,true,3
3854,8,9,P13|P4,P17|P8,P10|P16,true,3
3855,7,8,P13|P16,P12|P8,P1|P11,true,3
3858,8,9,P19|P6,P11|P5,P14|P17,true,3
3861,2,3,P13|P7,P15|P2,P1|P3,true,3
3861,6,7,P10|P15,P14|P8,P11|P12,true,3
3861,9,10,P18|P19,P6|P7,P15|P17,true,3
3862,6,7,P16|P7,P20|P8,P18|P3,true,3
3863,8,9,P11|P16,P6|P7,P6|P9,true,3
3864,2,3,P20|P9,P3|P8,P11|P4,true,3
3867,1,2,P11|P8,P2|P9,P12|P15,true,3
3869,4,5,P17|P8,P11|P14,P10|P7,true,3
3871,7,8,P11|P16,P1|P3,P12|P18,true,3
3872,9,10,P11|P4,P15|P18,P2|P3,true,3
3873,3,4,P15|P3,P1|P9,P4|P6,true,3
3873,7,8,P16|P20,P12|P6,P17|P18,true,3
3875,3,4,P10|P4,P15|P7,P11|P20,true,3
3875,8,9,P10|P9,P17|P2,P14|P16,true,3
3878,5,6,P10|P13,P19|P4,P2|P7,true,3
3878,7,8,P14|P15,P10|P11,P12|P3,true,3
3878,7,8,P12|P3,P16|P8,P14|P15,true,3
3882,5,6,P10|P18,P2|P8,P11|P19,true,3
3883,6,7,P10|P12,P4|P6,P3|P5,true,3
3886,5,6,P2|P5,P1|P12,P19|P6,true,3
3888,8,9,P16|P5,P12|P14,P4|P7,true,3
3889,4,5,P18|P7,P11|P20,P12|P19,true,3
3893,7,8,P10|P7,P11|P16,P17|P9,true,3
3893,9,10,P12|P3,P4|P7,P18|P2,true,3
3895,3,4,P1|P4,P13|P6,P15|P9,true,3
3896,4,5,P12|P14,P19|P4,P18|P2,true,3
3899,4,5,P1|P13,P19|P3,P18|P20,true,3
3905,3,4,P15|P19,P2|P4,P17|P20,true,3
3906,2,3,P11|P7,P14|P3,P16|P6,true,3
3907,1,2,P10|P3,P14|P19,P17|P20,true,3
3907,9,10,P12|P16,P19|P2,P2|P9,true,3
3910,2,3,P13|P9,P16|P6,P4|P5,true,3
3910,5,6,P16|P17,P18|P4,P1|P8,true,3
3912,2,3,P10|P9,P4|P5,P11|P15,true,3
3912,4,5,P17|P6,P1|P18,P5|P8,true,3
3913,5,6,P16|P4,P1|P9,P14|P2,true,3
3915,3,4,P19|P6,P11|P7,P14|P5,true,3
3915,7,8,P7|P8,P17|P6,P12|P14,true,3
3916,7,8,P2|P6,P13|P19,P15|P8,true,3
3922,6,7,P12|P4,P14|P6,P15|P5,true,3
3925,1,2,P13|P20,P15|P17,P11|P3,true,3
3930,2,3,P14|P19,P1|P11,P10|P2,true,3
3931,8,9,P10|P11,P12|P14,P6|P9,true,3
3932,6,7,P12|P18,P16|P6,P11|P14,true,3
3933,2,3,P14|P20,P19|P9,P3|P4,true,3
3933,9,10,P11|P7,P1|P13,P12|P16,true,3
3934,9,10,P2|P6,P11|P18,P15|P7,true,3
3938,2,3,P5|P9,P11|P6,P15|P18,true,3
3938,7,8,P11|P5,P10|P17,P16|P4,true,3
3945,6,7,P10|P15,P1|P7,P18|P4,true,3
3947,8,9,P20|P9,P14|P15,P17|P3,true,3
3950,5,6,P13|P16,P12|P9,P10|P18,true,3
3950,7,8,P2|P8,P16|P6,P11|P5,true,3
3951,9,10,P14|P7,P2|P8,P13|P19,true,3
3953,4,5,P1|P2,P17|P7,P16|P20,true,3
3953,6,7,P19|P3,P20|P8,P15|P6,true,3
3953,7,8,P11|P14,P12|P17,P2|P7,true,3
3957,9,10,P14|P19,P1|P4,P11|P12,true,3
3958,4,5,P11|P7,P15|P8,P14|P9,true,3
3958,9,10,P12|P2,P11|P3,P19|P20,true,3
3959,2,3,P17|P18,P1|P2,P11|P16,true,3
3959,8,9,P14|P15,P11|P6,P12|P16,true,3
3960,2,3,P13|P17,P11|P20,P14|P4,true,3
3962,5,6,P13|P15,P2|P20,P1|P4,true,3
3962,7,8,P14|P7,P11|P5,P19|P6,true,3
3965,8,9,P7|P9,P1|P6,P13|P18,true,3
3966,5,6,P3|P6,P1|P16,P14|P19,true,3
3967,5,6,P3|P6,P4|P9,P14|P19,true,3
3969,6,7,P10|P6,P14|P4,P17|P9,true,3
3971,7,8,P10|P7,P1|P15,P4|P6,true,3
3973,9,10,P1|P13,P15|P3,P10|P8,true,3
3977,9,10,P12|P19,P13|P18,P14|P2,true,3
3979,4,5,P3|P8,P20|P4,P13|P5,true,3
3980,4,5,P12|P14,P17|P18,P5|P6,true,3
3980,5,6,P19|P20,P16|P7,P11|P16,true,3
3981,3,4,P18|P3,P16|P20,P15|P9,true,3
3981,9,10,P10|P13,P18|P4,P19|P4,true,3
3985,6,7,P17|P7,P1|P15,P16|P4,true,3
3987,4,5,P13|P3,P5|P7,P15|P6,true,3
3987,5,6,P12|P2,P7|P8,P18|P7,true,3
3987,9,10,P6|P8,P15|P9,P18|P5,true,3
3988,8,9,P15|P4,P12|P9,P19|P7,true,3
3990,2,3,P11|P7,P12|P8,P14|P20,true,3
3990,9,10,P10|P5,P14|P8,P17|P19,true,3
3991,9,10,P19|P7,P15|P9,P11|P3,true,3
3995,7,8,P15|P20,P19|P7,P16|P5,true,3
3995,8,9,P16|P5,P15|P20,P17|P8,true,3
3997,3,4,P12|P19,P14|P4,P11|P8,true,3
3998,7,8,P6|P9,P20|P3,P12|P14,true,3
4000,8,9,P1|P16,P13|P20,P3|P4,true,3
4001,1,2,P11|P13,P15|P8,P18|P20,true,3
4001,6,7,P12|P14,P17|P4,P13|P19,true,3
4001,8,9,P15|P6,P20|P5,P11|P16,true,3
4004,2,3,P1|P9,P10|P14,P15|P20,true,3
4011,7,8,P16|P9,P17|P4,P11|P6,true,3
4011,9,10,P2|P4,P1|P15,P15|P8,true,3
4012,1,2,P11|P8,P10|P19,P12|P20,true,3
4012,6,7,P14|P7,P11|P3,P12|P5,true,3
4014,2,3,P10|P3,P19|P20,P12|P16,true,3
4014,6,7,P15|P16,P1|P3,P2|P5,true,3
4014,8,9,P14|P18,P6|P7,P1|P16,true,3
4015,7,8,P11|P20,P19|P4,P14|P16,true,3
4016,8,9,P11|P8,P20|P7,P2|P5,true,3
4022,6,7,P1|P8,P3|P6,P12|P14,true,3
4022,7,8,P15|P17,P16|P18,P20|P5,true,3
4023,7,8,P16|P5,P13|P7,P20|P7,true,3
4023,9,10,P1|P9,P18|P19,P10|P16,true,3
4024,8,9,P14|P3,P18|P19,P11|P2,true,3
4026,6,7,P10|P15,P3|P8,P5|P8,true,3
4026,7,8,P10|P15,P5|P8,P3|P7,true,3
4027,1,2,P1|P7,P11|P4,P13|P9,true,3
4028,4,5,P4|P9,P10|P8,P13|P19,true,3
4029,1,2,P4|P6,P19|P3,P11|P15,true,3
4033,8,9,P10|P3,P11|P15,P19|P7,true,3
4037,1,2,P13|P5,P17|P8,P18|P19,true,3
4039,7,8,P15|P6,P13|P19,P12|P19,true,3
4042,2,3,P4|P6,P17|P8,P15|P20,true,3
4042,2,3,P15|P20,P19|P5,P4|P6,true,3
4042,7,8,P7|P9,P19|P20,P10|P14,true,3
4043,9,10,P11|P14,P2|P9,P17|P3,true,3
4044,3,4,P12|P15,P5|P8,P10|P2,true,3
4046,7,8,P10|P12,P2|P4,P13|P18,true,3
4047,5,6,P17|P6,P20|P8,P3|P5,true,3
4048,4,5,P10|P16,P12|P13,P20|P6,true,3
4049,3,4,P20|P5,P14|P9,P12|P8,true,3
4052,6,7,P12|P20,P16|P4,P10|P17,true,3
4055,8,9,P15|P2,P12|P14,P1|P10,true,3
4055,9,10,P6|P7,P11|P5,P14|P9,true,3
4056,4,5,P12|P15,P10|P19,P5|P7,true,3
4068,1,2,P17|P18,P1|P15,P6|P7,true,3
4070,2,3,P20|P7,P16|P4,P10|P17,true,3
4070,2,3,P10|P17,P12|P8,P20|P7,true,3
4070,4,5,P15|P3,P12|P7,P18|P2,true,3
4074,3,4,P16|P18,P2|P7,P12|P14,true,3
4074,7,8,P17|P8,P13|P5,P11|P6,true,3
4075,8,9,P12|P8,P4|P6,P13|P17,true,3
4075,9,10,P3|P5,P7|P9,P14|P15,true,3
4078,3,4,P11|P3,P19|P20,P5|P8,true,3
4081,5,6,P15|P20,P13|P8,P11|P5,true,3
4082,5,6,P13|P7,P10|P8,P11|P9,true,3
4083,5,6,P1|P11,P14|P8,P4|P6,true,3
4083,7,8,P15|P19,P6|P7,P17|P5,true,3
4085,3,4,P12|P14,P20|P6,P4|P6,true,3
4086,1,2,P17|P18,P14|P16,P3|P7,true,3
4087,7,8,P4|P6,P1|P18,P11|P16,true,3
4087,9,10,P3|P5,P15|P18,P20|P6,true,3
4088,7,8,P10|P15,P20|P9,P5|P9,true,3
4091,9,10,P13|P8,P10|P16,P15|P18,true,3
4092,1,2,P10|P11,P19|P3,P15|P18,true,3
4095,4,5,P12|P7,P10|P6,P2|P6,true,3
4095,6,7,P20|P3,P12|P14,P1|P19,true,3
4099,3,4,P13|P20,P18|P3,P16|P19,true,3
4099,6,7,P19|P20,P12|P4,P10|P16,true,3
4099,8,9,P1|P7,P11|P2,P5|P6,true,3
4100,3,4,P11|P3,P12|P19,P16|P20,true,3
4100,9,10,P19|P8,P14|P18,P13|P20,true,3
4103,2,3,P12|P14,P20|P5,P10|P2,true,3
4104,9,10,P18|P7,P10|P13,P11|P20,true,3
4106,9,10,P14|P3,P1|P4,P10|P20,true,3
4111,4,5,P12|P13,P11|P17,P10|P9,true,3
4113,1,2,P17|P6,P16|P19,P3|P7,true,3
4113,6,7,P17|P3,P12|P15,P15|P5,true,3
4114,4,5,P17|P3,P11|P2,P14|P19,true,3
4116,9,10,P14|P7,P12|P6,P1|P6,true,3
4117,4,5,P18|P19,P13|P17,P20|P8,true,3
4119,6,7,P10|P3,P14|P7,P14|P18,true,3
4120,5,6,P16|P17,P15|P8,P10|P19,true,3
4124,2,3,P14|P4,P13|P7,P11|P17,true,3
4126,3,4,P14|P3,P19|P6,P18|P8,true,3
4127,7,8,P10|P20,P18|P4,P2|P9,true,3
4128,2,3,P12|P14,P1|P2,P16|P6,true,3
4130,7,8,P17|P8,P15|P4,P16|P3,true,3
4131,2,3,P10|P8,P3|P5,P16|P2,true,3
4132,1,2,P14|P3,P1|P7,P16|P18,true,3
4132,9,10,P10|P9,P15|P6,P19|P20,true,3
4133,6,7,P1|P17,P18|P20,P14|P4,true,3
4133,9,10,P10|P9,P19|P4,P16|P17,true,3
4134,7,8,P17|P2,P19|P6,P10|P6,true,3
4135,1,2,P11|P15,P12|P20,P5|P7,true,3
4137,4,5,P4|P8,P1|P10,P15|P20,true,3
4139,5,6,P15|P19,P10|P14,P1|P20,true,3
4142,1,2,P16|P19,P18|P3,P1|P8,true,3
4142,3,4,P10|P4,P12|P8,P19|P20,true,3
4142,7,8,P10|P11,P8|P9,P3|P6,true,3
4143,2,3,P2|P4,P1|P17,P19|P5,true,3
4144,2,3,P2|P6,P4|P5,P14|P9,true,3
4147,1,2,P14|P7,P17|P8,P18|P20,true,3
4147,3,4,P3|P6,P12|P13,P16|P8,true,3
4147,3,4,P16|P8,P10|P15,P3|P6,true,3
4148,8,9,P14|P15,P4|P8,P1|P12,true,3
4151,4,5,P3|P6,P11|P17,P14|P17,true,3
4154,4,5,P4|P8,P16|P20,P6|P9,true,3
4155,8,9,P13|P16,P19|P7,P2|P8,true,3
4157,9,10,P14|P18,P12|P3,P12|P4,true,3
4158,3,4,P12|P8,P17|P18,P15|P6,true,3
4159,7,8,P6|P9,P13|P20,P10|P13,true,3
4160,8,9,P14|P16,P1|P12,P20|P5,true,3
4161,2,3,P12|P17,P2|P7,P18|P20,true,3
4162,4,5,P11|P4,P20|P5,P20|P3,true,3
4165,4,5,P17|P20,P16|P9,P1|P11,true,3
4168,5,6,P19|P20,P11|P4,P18|P6,true,3
4169,3,4,P11|P16,P15|P18,P14|P4,true,3
4169,6,7,P1|P6,P18|P19,P13|P9,true,3
4171,4,5,P2|P3,P16|P20,P12|P4,true,3
4171,7,8,P15|P8,P13|P19,P14|P17,true,3
4172,6,7,P12|P17,P18|P4,P11|P7,true,3
4173,3,4,P12|P18,P20|P4,P2|P6,true,3
4177,7,8,P3|P8,P6|P9,P15|P16,true,3
4178,6,7,P2|P9,P1|P20,P13|P16,true,3
4179,7,8,P15|P2,P17|P3,P13|P18,true,3
4180,7,8,P1|P8,P2|P3,P14|P19,true,3
4181,3,4,P13|P9,P17|P6,P11|P19,true,3
4181,5,6,P5|P8,P10|P3,P12|P13,true,3
4182,4,5,P3|P6,P14|P9,P14|P20,true,3
4183,7,8,P17|P7,P2|P4,P12|P6,true,3
4186,1,2,P8|P9,P16|P19,P12|P14,true,3
4187,8,9,P1|P3,P16|P9,P10|P18,true,3
4187,9,10,P19|P7,P4|P8,P17|P20,true,3
4192,5,6,P16|P4,P1|P3,P15|P17,true,3
4193,1,2,P5|P9,P14|P16,P13|P18,true,3
4193,5,6,P13|P4,P5|P8,P10|P18,true,3
4195,7,8,P17|P7,P4|P6,P18|P2,true,3
4196,5,6,P1|P5,P17|P8,P19|P7,true,3
4196,8,9,P12|P2,P11|P19,P20|P8,true,3
4198,1,2,P13|P17,P19|P9,P2|P6,true,3
4200,7,8,P2|P3,P17|P8,P18|P8,true,3
4201,8,9,P10|P16,P3|P9,P13|P7,true,3
4202,1,2,P15|P16,P1|P20,P13|P8,true,3
4212,8,9,P12|P2,P1|P4,P18|P6,true,3
4213,6,7,P2|P6,P18|P5,P10|P16,true,3
4214,1,2,P12|P6,P10|P14,P15|P20,true,3
4214,6,7,P13|P17,P12|P15,P11|P5,true,3
4215,4,5,P7|P8,P13|P19,P17|P3,true,3
4217,1,2,P10|P11,P15|P20,P17|P18,true,3
4217,7,8,P10|P5,P12|P7,P2|P8,true,3
4218,4,5,P14|P2,P15|P17,P1|P4,true,3
4225,3,4,P12|P7,P4|P8,P10|P13,true,3
4227,3,4,P15|P18,P5|P6,P10|P16,true,3
4229,8,9,P18|P20,P12|P7,P11|P8,true,3
4231,7,8,P15|P8,P10|P18,P13|P14,true,3
4233,3,4,P15|P9,P12|P8,P2|P6,true,3
4235,6,7,P11|P5,P10|P17,P17|P9,true,3
4236,8,9,P1|P7,P10|P13,P2|P20,true,3
4237,1,2,P19|P20,P16|P2,P13|P8,true,3
4237,9,10,P17|P6,P10|P13,P10|P9,true,3
4238,3,4,P11|P5,P1|P7,P17|P9,true,3
4238,4,5,P13|P15,P2|P7,P4|P8,true,3
4239,4,5,P18|P20,P3|P9,P10|P4,true,3
4242,4,5,P14|P5,P18|P19,P20|P4,true,3
4242,7,8,P10|P17,P1|P16,P15|P9,true,3
4244,3,4,P1|P13,P19|P2,P15|P9,true,3
4247,1,2,P16|P18,P1|P10,P14|P7,true,3
4247,3,4,P2|P9,P10|P4,P11|P20,true,3
4247,7,8,P10|P16,P15|P8,P15|P3,true,3
4248,8,9,P20|P7,P11|P15,P12|P8,true,3
4249,3,4,P17|P5,P2|P6,P4|P9,true,3
4250,1,2,P2|P6,P12|P19,P10|P9,true,3
4250,4,5,P3|P7,P15|P19,P10|P18,true,3
4250,5,6,P10|P18,P3|P7,P17|P20,true,3
4254,1,2,P14|P19,P17|P6,P10|P13,true,3
4257,5,6,P3|P4,P20|P7,P12|P9,true,3
4260,9,10,P20|P7,P15|P3,P16|P2,true,3
4261,2,3,P2|P3,P11|P9,P19|P4,true,3
4262,3,4,P10|P9,P13|P14,P16|P2,true,3
4262,6,7,P2|P3,P17|P20,P11|P20,true,3
4262,9,10,P16|P17,P7|P9,P14|P4,true,3
4263,8,9,P17|P18,P12|P9,P12|P5,true,3
4267,9,10,P13|P15,P17|P9,P4|P6,true,3
4269,2,3,P11|P7,P12|P15,P20|P5,true,3
4270,2,3,P4|P5,P16|P3,P6|P8,true,3
4274,1,2,P12|P18,P10|P2,P6|P9,true,3
4275,6,7,P11|P19,P5|P6,P5|P7,true,3
4276,6,7,P12|P14,P7|P9,P20|P4,true,3
4281,8,9,P13|P14,P12|P8,P16|P19,true,3
4283,6,7,P10|P3,P1|P16,P11|P19,true,3
4286,2,3,P14|P7,P18|P20,P11|P16,true,3
4287,8,9,P11|P16,P10|P3,P17|P18,true,3
4288,5,6,P11|P19,P10|P17,P13|P9,true,3
4289,1,2,P19|P4,P17|P9,P2|P3,true,3
4289,2,3,P2|P3,P19|P4,P14|P18,true,3
4290,7,8,P16|P19,P13|P7,P1|P2,true,3
4290,8,9,P15|P4,P12|P3,P10|P20,true,3
4291,6,7,P15|P18,P2|P4,P11|P12,true,3
4293,7,8,P10|P20,P14|P6,P3|P7,true,3
4293,9,10,P1|P2,P3|P4,P10|P17,true,3
4296,3,4,P11|P12,P18|P4,P14|P19,true,3
4299,9,10,P13|P3,P16|P2,P1|P12,true,3
4305,4,5,P18|P4,P20|P5,P12|P2,true,3
4307,4,5,P20|P8,P5|P9,P17|P3,true,3
4308,8,9,P10|P19,P20|P5,P4|P9,true,3
4310,8,9,P3|P8,P4|P5,P1|P2,true,3
4312,2,3,P10|P6,P16|P8,P14|P19,true,3
4312,7,8,P13|P17,P14|P16,P19|P9,true,3
4312,9,10,P11|P15,P18|P5,P7|P8,true,3
4319,3,4,P16|P17,P4|P9,P12|P2,true,3
4319,5,6,P18|P20,P15|P2,P3|P7,true,3
4320,8,9,P1|P17,P13|P14,P2|P5,true,3
4322,7,8,P14|P9,P10|P20,P12|P16,true,3
4323,7,8,P14|P19,P16|P8,P16|P2,true,3
4325,3,4,P13|P20,P10|P9,P2|P8,true,3
4326,5,6,P12|P13,P10|P4,P15|P3,true,3
4329,3,4,P16|P18,P11|P3,P12|P17,true,3
4331,6,7,P18|P7,P4|P6,P11|P9,true,3
4331,7,8,P11|P9,P18|P7,P10|P2,true,3
4334,2,3,P14|P16,P11|P6,P15|P2,true,3
4334,9,10,P18|P5,P16|P19,P2|P8,true,3
4338,3,4,P11|P18,P1|P3,P15|P8,true,3
4339,1,2,P17|P9,P15|P16,P1|P6,true,3
4339,5,6,P12|P14,P13|P7,P1|P9,true,3
4340,2,3,P19|P4,P11|P13,P12|P2,true,3
4340,9,10,P14|P6,P4|P9,P15|P17,true,3
4343,5,6,P11|P13,P10|P14,P3|P4,true,3
4344,5,6,P17|P19,P10|P8,P13|P9,true,3
4344,8,9,P18|P7,P13|P16,P2|P4,true,3
4349,3,4,P13|P15,P11|P8,P20|P4,true,3
4356,3,4,P17|P6,P14|P9,P10|P5,true,3
4358,1,2,P4|P7,P15|P9,P13|P8,true,3
4359,2,3,P18|P20,P12|P9,P5|P6,true,3
4359,7,8,P12|P3,P19|P7,P2|P4,true,3
4360,6,7,P11|P6,P16|P8,P17|P20,true,3
4361,3,4,P3|P6,P20|P8,P10|P7,true,3
4361,5,6,P1|P13,P17|P20,P20|P3,true,3
4361,7,8,P1|P5,P16|P17,P7|P9,true,3
4363,2,3,P4|P8,P13|P14,P15|P19,true,3
4363,4,5,P12|P20,P14|P2,P11|P15,true,3
4364,2,3,P17|P20,P14|P19,P16|P4,true,3
4365,8,9,P3|P5,P18|P2,P20|P7,true,3
4366,3,4,P17|P2,P19|P20,P10|P6,true,3
4366,5,6,P11|P3,P10|P20,P16|P17,true,3
4367,4,5,P12|P9,P2|P5,P3|P6,true,3
4368,3,4,P12|P9,P11|P3,P13|P18,true,3
4369,4,5,P2|P20,P19|P4,P5|P8,true,3
4369,5,6,P3|P6,P1|P14,P19|P5,true,3
4369,7,8,P1|P4,P17|P6,P13|P16,true,3
4370,1,2,P12|P20,P17|P5,P7|P9,true,3
4370,3,4,P14|P3,P13|P7,P18|P9,true,3
4371,5,6,P14|P15,P1|P18,P7|P8,true,3
4371,8,9,P1|P9,P18|P8,P10|P17,true,3
4372,4,5,P7|P8,P14|P17,P13|P5,true,3
4372,6,7,P18|P20,P12|P9,P1|P12,true,3
4376,1,2,P10|P11,P15|P20,P6|P9,true,3
4377,6,7,P12|P15,P10|P6,P1|P7,true,3
4378,5,6,P14|P20,P11|P2,P18|P19,true,3
4378,7,8,P5|P6,P20|P3,P15|P2,true,3
4378,8,9,P13|P9,P11|P8,P3|P7,true,3
4379,7,8,P1|P4,P6|P8,P18|P5,true,3
4382,6,7,P18|P6,P13|P20,P16|P5,true,3
4385,6,7,P16|P18,P6|P8,P5|P6,true,3
4386,7,8,P10|P11,P15|P20,P15|P7,true,3
4386,8,9,P3|P4,P12|P6,P11|P14,true,3
4388,5,6,P12|P2,P11|P14,P1|P14,true,3
4388,8,9,P13|P18,P10|P6,P11|P8,true,3
4388,9,10,P19|P6,P15|P2,P13|P8,true,3
4390,9,10,P12|P15,P10|P19,P11|P2,true,3
4392,8,9,P15|P9,P11|P3,P14|P8,true,3
4394,8,9,P10|P2,P1|P4,P16|P19,true,3
4396,4,5,P11|P12,P17|P3,P19|P20,true,3
4397,9,10,P1|P6,P11|P4,P17|P18,true,3
4399,7,8,P15|P6,P10|P18,P12|P20,true,3
4401,1,2,P11|P16,P12|P13,P3|P7,true,3
4403,4,5,P14|P8,P1|P2,P12|P15,true,3
4405,9,10,P12|P16,P17|P5,P6|P7,true,3
4407,8,9,P19|P6,P15|P2,P10|P12,true,3
4408,5,6,P12|P15,P2|P9,P4|P5,true,3
4408,8,9,P2|P3,P5|P7,P12|P19,true,3
4410,6,7,P2|P9,P15|P7,P18|P4,true,3
4411,2,3,P1|P6,P5|P9,P16|P8,true,3
4411,6,7,P10|P12,P1|P16,P14|P2,true,3
4412,8,9,P18|P3,P13|P5,P14|P9,true,3
4413,6,7,P2|P7,P1|P20,P4|P6,true,3
4413,8,9,P16|P17,P1|P11,P14|P18,true,3
4415,6,7,P20|P8,P10|P19,P1|P5,true,3
4416,9,10,P14|P3,P7|P9,P2|P5,true,3
4419,2,3,P19|P6,P12|P16,P10|P4,true,3
4421,1,2,P3|P4,P13|P18,P17|P7,true,3
4423,7,8,P15|P19,P5|P8,P12|P16,true,3
4427,4,5,P5|P9,P18|P19,P14|P16,true,3
4429,7,8,P13|P6,P3|P5,P10|P3,true,3
4431,4,5,P13|P6,P14|P7,P18|P20,true,3
4431,6,7,P1|P19,P16|P7,P11|P17,true,3
4431,6,7,P11|P17,P10|P15,P1|P19,true,3
4432,3,4,P5|P8,P11|P19,P10|P18,true,3
4435,8,9,P10|P9,P1|P2,P15|P18,true,3
4437,3,4,P13|P6,P4|P7,P17|P2,true,3
4437,6,7,P10|P7,P12|P20,P13|P19,true,3
4438,8,9,P1|P17,P3|P4,P13|P14,true,3
4443,4,5,P10|P12,P20|P7,P5|P7,true,3
4446,4,5,P10|P13,P15|P17,P14|P18,true,3
4446,8,9,P1|P2,P11|P7,P19|P3,true,3
4454,2,3,P11|P13,P3|P8,P1|P18,true,3
4459,6,7,P20|P5,P15|P8,P1|P3,true,3
4459,8,9,P1|P17,P19|P5,P18|P2,true,3
4461,2,3,P12|P17,P16|P6,P2|P4,true,3
4461,4,5,P5|P8,P12|P20,P11|P9,true,3
4463,8,9,P13|P6,P1|P15,P14|P17,true,3
4465,5,6,P1|P5,P10|P12,P14|P4,true,3
4467,4,5,P16|P9,P13|P18,P10|P14,true,3
4467,9,10,P12|P19,P5|P8,P3|P9,true,3
4468,4,5,P1|P17,P20|P3,P5|P7,true,3
4472,8,9,P12|P6,P4|P5,P18|P20,true,3
4472,9,10,P1|P3,P13|P2,P11|P9,true,3
4474,1,2,P11|P18,P4|P5,P10|P6,true,3
4481,6,7,P15|P19,P5|P6,P13|P14,true,3
4483,5,6,P6|P7,P19|P20,P11|P13,true,3
4484,7,8,P16|P17,P11|P3,P1|P18,true,3
4484,9,10,P13|P5,P15|P17,P2|P8,true,3
4488,3,4,P15|P6,P11|P18,P16|P5,true,3
4488,7,8,P20|P8,P15|P7,P2|P5,true,3
4489,3,4,P20|P8,P12|P14,P1|P2,true,3
4490,4,5,P1|P18,P15|P16,P12|P9,true,3
4491,4,5,P10|P3,P4|P5,P12|P18,true,3
4492,8,9,P15|P6,P3|P4,P13|P18,true,3
4494,1,2,P6|P8,P12|P16,P18|P20,true,3
4495,8,9,P14|P6,P5|P8,P16|P17,true,3
4499,4,5,P13|P16,P11|P5,P3|P8,true,3
4500,8,9,P19|P20,P12|P17,P6|P8,true,3
4502,5,6,P12|P19,P1|P7,P13|P6,true,3
4503,6,7,P12|P7,P13|P8,P11|P2,true,3
4506,3,4,P16|P9,P19|P4,P1|P13,true,3
4507,3,4,P13|P15,P3|P5,P4|P5,true,3
4509,5,6,P12|P3,P16|P5,P11|P4,true,3
4510,9,10,P2|P3,P11|P17,P16|P6,true,3
4512,1,2,P14|P15,P17|P2,P11|P5,true,3
4518,1,2,P12|P20,P14|P2,P1|P11,true,3
4522,9,10,P14|P6,P2|P3,P17|P8,true,3
4523,8,9,P15|P20,P19|P9,P14|P8,true,3
4524,4,5,P3|P4,P14|P8,P12|P14,true,3
4524,6,7,P11|P9,P2|P3,P1|P6,true,3
4525,4,5,P16|P6,P14|P3,P13|P18,true,3
4529,9,10,P1|P19,P14|P16,P20|P8,true,3
4532,5,6,P1|P6,P12|P7,P11|P15,true,3
4534,7,8,P1|P6,P14|P16,P10|P17,true,3
4535,7,8,P14|P20,P12|P19,P8|P9,true,3
4536,2,3,P5|P7,P14|P15,P10|P16,true,3
4536,7,8,P13|P14,P8|P9,P1|P2,true,3
4536,8,9,P13|P14,P1|P2,P4|P8,true,3
4537,5,6,P13|P16,P12|P5,P11|P18,true,3
4545,4,5,P11|P8,P15|P4,P15|P16,true,3
4546,8,9,P1|P12,P19|P7,P18|P20,true,3
4547,1,2,P6|P8,P10|P4,P14|P16,true,3
4547,5,6,P16|P3,P10|P11,P13|P5,true,3
4550,1,2,P20|P8,P11|P12,P3|P4,true,3
4550,8,9,P18|P3,P10|P20,P1|P9,true,3
4552,4,5,P1|P19,P14|P6,P4|P7,true,3
4553,6,7,P3|P8,P12|P18,P19|P20,true,3
4554,5,6,P14|P5,P10|P4,P15|P2,true,3
