simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4622,2,3,P10|P15,P2|P8,P5|P9,true
4626,1,2,P11|P13,P3|P9,P17|P19,true
4627,7,8,P14|P20,P11|P5,P1|P2,true
4629,4,5,P20|P9,P18|P5,P2|P8,true
4630,8,9,P19|P20,P18|P5,P16|P6,true
4633,6,7,P15|P8,P11|P4,P17|P18,true
4635,8,9,P15|P8,P18|P7,P1|P4,true
4641,9,10,P15|P19,P2|P9,P14|P17,true
4643,6,7,P12|P8,P10|P14,P2|P5,true
4648,5,6,P5|P8,P2|P3,P10|P16,true
4649,9,10,P11|P8,P2|P4,P12|P18,true
4650,8,9,P2|P20,P16|P5,P1|P5,true
4651,4,5,P14|P19,P16|P4,P7|P8,true
4652,4,5,P10|P11,P1|P15,P12|P13,true
4655,7,8,P15|P3,P13|P19,P1|P20,true
4656,7,8,P12|P13,P1|P20,P16|P19,true
4657,3,4,P1|P2,P14|P17,P19|P3,true
4658,2,3,P11|P9,P1|P7,P1|P5,true
4661,8,9,P14|P20,P10|P7,P1|P6,true
4662,4,5,P7|P9,P11|P5,P4|P5,true
4663,5,6,P11|P3,P18|P6,P15|P2,true
4664,1,2,P19|P4,P11|P14,P18|P3,true
4664,5,6,P12|P6,P20|P7,P10|P19,true
4670,5,6,P10|P9,P11|P18,P15|P5,true
4672,8,9,P16|P3,P12|P19,P14|P8,true
4673,3,4,P17|P3,P19|P2,P12|P4,true
4674,5,6,P5|P8,P10|P19,P10|P13,true
4675,4,5,P20|P6,P18|P2,P10|P3,true
4675,7,8,P13|P5,P16|P19,P12|P9,true
4676,6,7,P19|P4,P10|P18,P15|P8,true
4677,3,4,P14|P3,P18|P20,P11|P13,true
4677,7,8,P12|P9,P16|P19,P1|P7,true
4678,2,3,P10|P3,P15|P17,P11|P5,true
4678,5,6,P16|P19,P11|P13,P5|P7,true
4679,5,6,P2|P9,P15|P3,P12|P13,true
4679,7,8,P19|P20,P1|P18,P1|P15,true
4679,9,10,P18|P8,P14|P19,P1|P11,true
4681,4,5,P1|P2,P15|P18,P11|P19,true
4683,2,3,P10|P3,P1|P14,P18|P6,true
4683,4,5,P6|P8,P19|P4,P4|P5,true
4684,9,10,P1|P12,P4|P9,P16|P3,true
4689,5,6,P15|P8,P11|P18,P13|P5,true
4690,4,5,P11|P3,P20|P9,P2|P6,true
4696,3,4,P1|P8,P16|P19,P12|P20,true
4697,6,7,P11|P2,P1|P8,P16|P5,true
4697,8,9,P15|P18,P20|P3,P13|P6,true
4698,5,6,P11|P17,P19|P6,P12|P8,true
4698,7,8,P18|P20,P12|P17,P5|P6,true
4704,7,8,P1|P20,P19|P8,P12|P13,true
4705,9,10,P3|P9,P14|P18,P10|P5,true
4707,1,2,P16|P19,P14|P6,P15|P2,true
4710,2,3,P17|P6,P2|P3,P18|P8,true
4714,2,3,P17|P3,P10|P4,P14|P8,true
4715,8,9,P11|P16,P17|P9,P1|P6,true
4716,7,8,P10|P15,P3|P9,P1|P5,true
4721,8,9,P16|P8,P15|P7,P3|P6,true
4725,1,2,P3|P5,P20|P7,P16|P6,true
4726,5,6,P15|P17,P11|P8,P11|P6,true
4731,1,2,P4|P5,P10|P6,P15|P16,true
4731,5,6,P2|P9,P3|P5,P14|P19,true
4732,4,5,P16|P20,P12|P19,P14|P5,true
4733,8,9,P11|P19,P3|P4,P13|P7,true
4735,4,5,P3|P4,P16|P20,P14|P18,true
4735,6,7,P15|P20,P12|P6,P1|P13,true
4735,7,8,P12|P2,P19|P9,P1|P13,true
4735,7,8,P1|P13,P15|P20,P12|P2,true
4736,3,4,P12|P14,P10|P18,P15|P20,true
4737,5,6,P20|P9,P2|P5,P18|P6,true
4738,5,6,P13|P9,P5|P7,P14|P19,true
4739,3,4,P12|P13,P10|P3,P4|P9,true
4739,8,9,P19|P8,P1|P12,P12|P5,true
4740,1,2,P13|P16,P17|P2,P1|P7,true
4740,4,5,P10|P3,P12|P7,P1|P4,true
4740,8,9,P5|P8,P11|P14,P4|P9,true
4747,1,2,P17|P18,P12|P3,P13|P4,true
4750,5,6,P17|P19,P2|P6,P20|P4,true
4750,8,9,P3|P8,P10|P2,P10|P6,true
4753,2,3,P15|P18,P10|P6,P11|P9,true
4754,9,10,P10|P17,P15|P8,P4|P6,true
4756,1,2,P3|P6,P13|P17,P14|P8,true
4757,2,3,P2|P4,P14|P5,P13|P14,true
4757,8,9,P1|P5,P16|P4,P7|P8,true
4758,7,8,P13|P2,P10|P5,P7|P9,true
4761,6,7,P14|P5,P11|P17,P2|P4,true
4761,9,10,P1|P11,P20|P3,P10|P9,true
4764,3,4,P2|P6,P19|P4,P20|P8,true
4764,5,6,P15|P3,P20|P6,P14|P19,true
4767,4,5,P11|P6,P19|P2,P4|P7,true
4769,6,7,P5|P6,P16|P18,P1|P3,true
4774,9,10,P14|P20,P2|P9,P12|P19,true
4780,7,8,P17|P2,P1|P15,P19|P7,true
4784,5,6,P15|P19,P12|P20,P1|P16,true
4785,1,2,P1|P7,P3|P9,P11|P15,true
4787,8,9,P12|P8,P16|P4,P15|P5,true
4788,5,6,P19|P9,P15|P7,P2|P5,true
4789,7,8,P13|P16,P12|P2,P2|P9,true
4789,8,9,P2|P9,P13|P16,P11|P4,true
4789,9,10,P1|P6,P12|P20,P18|P7,true
4791,1,2,P2|P4,P1|P3,P19|P9,true
4792,1,2,P8|P9,P1|P18,P5|P7,true
4792,4,5,P1|P2,P11|P4,P12|P19,true
4798,9,10,P13|P4,P12|P16,P20|P3,true
4799,3,4,P7|P9,P14|P16,P12|P18,true
4802,4,5,P15|P19,P3|P8,P14|P7,true
4804,7,8,P7|P9,P13|P17,P10|P8,true
4804,9,10,P12|P6,P1|P9,P16|P20,true
4805,3,4,P1|P8,P2|P6,P11|P14,true
4805,3,4,P11|P14,P13|P17,P1|P8,true
4812,7,8,P19|P20,P10|P3,P16|P6,true
4813,4,5,P1|P8,P15|P6,P2|P7,true
4813,6,7,P16|P18,P6|P7,P12|P3,true
4814,9,10,P10|P3,P20|P8,P12|P8,true
4816,2,3,P12|P14,P4|P8,P2|P6,true
4816,6,7,P6|P9,P20|P7,P11|P17,true
4818,8,9,P4|P8,P12|P14,P19|P2,true
4819,8,9,P16|P7,P2|P3,P2|P3,false
4819,8,9,P2|P3,P16|P7,P16|P7,false
4820,1,2,P14|P20,P16|P4,P1|P10,true
4822,5,6,P14|P16,P19|P9,P13|P7,true
4824,4,5,P10|P12,P19|P20,P14|P9,true
4824,7,8,P18|P2,P20|P3,P1|P13,true
4825,2,3,P11|P15,P10|P20,P2|P9,true
4825,7,8,P19|P8,P11|P12,P1|P5,true
4825,8,9,P1|P5,P19|P8,P2|P7,true
4825,9,10,P10|P4,P12|P16,P12|P9,true
4828,6,7,P11|P8,P19|P6,P14|P6,true
4831,6,7,P5|P7,P16|P19,P15|P16,true
4832,3,4,P20|P9,P16|P4,P15|P2,true
4836,4,5,P16|P18,P10|P4,P13|P17,true
4836,8,9,P1|P19,P14|P7,P10|P17,true
4837,4,5,P2|P7,P14|P5,P14|P16,true
4837,9,10,P4|P9,P14|P20,P12|P5,true
4840,4,5,P11|P19,P2|P20,P1|P3,true
4843,5,6,P16|P2,P1|P13,P14|P7,true
4844,1,2,P13|P19,P14|P2,P5|P6,true
4849,9,10,P2|P7,P17|P9,P10|P8,true
4851,9,10,P1|P4,P5|P9,P12|P13,true
4852,1,2,P10|P4,P11|P7,P2|P6,true
4853,8,9,P11|P19,P13|P3,P18|P6,true
4854,6,7,P2|P4,P18|P7,P16|P9,true
4857,3,4,P12|P4,P19|P6,P13|P3,true
4858,5,6,P13|P17,P10|P2,P7|P8,true
4858,5,6,P7|P8,P12|P15,P13|P17,true
4858,9,10,P16|P19,P15|P7,P1|P4,true
4860,3,4,P11|P7,P2|P5,P4|P9,true
4862,2,3,P16|P20,P10|P14,P12|P3,true
4863,5,6,P15|P2,P17|P3,P16|P20,true
4864,6,7,P11|P7,P1|P13,P14|P3,true
4865,8,9,P7|P8,P13|P3,P18|P4,true
4871,8,9,P4|P9,P10|P6,P2|P8,true
4872,8,9,P14|P7,P16|P9,P16|P18,true
4873,1,2,P2|P4,P1|P5,P11|P17,true
4873,4,5,P10|P15,P18|P20,P13|P5,true
4874,6,7,P10|P20,P16|P17,P15|P3,true
4874,8,9,P13|P9,P10|P12,P10|P4,true
4875,4,5,P13|P14,P18|P7,P1|P11,true
4879,8,9,P14|P5,P15|P19,P11|P4,true
4881,8,9,P10|P4,P13|P20,P17|P7,true
4882,4,5,P10|P2,P16|P20,P5|P9,true
4883,3,4,P13|P6,P14|P15,P17|P8,true
4883,5,6,P1|P2,P15|P18,P14|P16,true
4887,3,4,P1|P4,P11|P16,P15|P19,true
4889,2,3,P17|P2,P1|P4,P10|P5,true
4891,8,9,P7|P9,P12|P13,P10|P12,true
4899,9,10,P13|P7,P1|P18,P10|P20,true
4900,3,4,P11|P19,P18|P5,P17|P8,true
4901,1,2,P2|P6,P15|P19,P14|P17,true
4902,7,8,P2|P5,P16|P19,P12|P15,true
4904,1,2,P18|P6,P1|P4,P3|P5,true
4906,9,10,P15|P6,P3|P7,P19|P4,true
4908,6,7,P18|P5,P15|P2,P10|P20,true
4909,4,5,P6|P8,P1|P5,P12|P17,true
4909,7,8,P11|P17,P19|P7,P15|P20,true
4910,5,6,P12|P17,P13|P3,P11|P9,true
4913,6,7,P11|P19,P18|P3,P6|P9,true
4915,9,10,P11|P20,P13|P19,P19|P4,true
4916,5,6,P5|P6,P10|P7,P12|P16,true
4917,5,6,P10|P20,P3|P7,P17|P8,true
4917,9,10,P12|P13,P11|P14,P10|P7,true
4919,5,6,P4|P5,P11|P17,P14|P18,true
4919,7,8,P10|P20,P19|P2,P13|P3,true
4921,4,5,P11|P2,P14|P5,P10|P12,true
4921,6,7,P18|P7,P17|P9,P11|P14,true
4921,8,9,P11|P12,P15|P3,P19|P20,true
4928,6,7,P7|P9,P16|P19,P16|P8,true
4930,5,6,P17|P19,P12|P4,P13|P5,true
4931,4,5,P16|P7,P14|P6,P11|P2,true
4931,9,10,P3|P5,P14|P2,P12|P15,true
4933,1,2,P14|P9,P10|P16,P2|P8,true
4933,5,6,P7|P9,P3|P5,P1|P5,true
4933,8,9,P2|P6,P10|P5,P14|P18,true
4936,2,3,P11|P9,P1|P3,P16|P19,true
4936,6,7,P2|P4,P13|P6,P5|P8,true
4937,6,7,P11|P20,P1|P17,P3|P7,true
4940,1,2,P10|P11,P19|P2,P15|P16,true
4942,1,2,P13|P9,P16|P19,P2|P6,true
4942,5,6,P6|P7,P1|P19,P3|P4,true
4943,4,5,P2|P4,P15|P9,P16|P20,true
4943,9,10,P20|P7,P11|P15,P10|P13,true
4945,9,10,P2|P7,P11|P14,P1|P11,true
4946,4,5,P15|P20,P11|P19,P10|P18,true
4947,7,8,P11|P6,P17|P19,P15|P7,true
4949,7,8,P2|P4,P10|P14,P19|P7,true
4951,1,2,P4|P7,P3|P8,P12|P16,true
4951,8,9,P11|P19,P1|P20,P10|P13,true
4955,3,4,P11|P12,P17|P6,P4|P7,true
4958,5,6,P10|P7,P4|P5,P20|P3,true
4958,7,8,P14|P2,P11|P3,P12|P18,true
4964,1,2,P12|P2,P3|P6,P18|P19,true
4964,6,7,P15|P8,P5|P7,P14|P4,true
4965,3,4,P3|P6,P15|P17,P10|P8,true
4966,5,6,P13|P14,P8|P9,P3|P9,true
4966,9,10,P17|P18,P16|P19,P15|P3,true
4969,9,10,P4|P6,P13|P9,P1|P18,true
4972,9,10,P11|P19,P1|P16,P12|P9,true
4974,6,7,P3|P4,P10|P17,P14|P9,true
4975,6,7,P15|P4,P7|P9,P19|P8,true
4976,2,3,P13|P8,P11|P17,P15|P9,true
4976,9,10,P1|P17,P16|P20,P6|P8,true
4979,3,4,P3|P5,P11|P15,P12|P19,true
4979,5,6,P19|P9,P16|P8,P14|P2,true
4980,5,6,P3|P4,P20|P5,P2|P9,true
4981,7,8,P15|P2,P11|P9,P1|P20,true
4982,5,6,P10|P20,P16|P2,P13|P6,true
4986,8,9,P17|P18,P2|P4,P16|P5,true
4987,9,10,P12|P17,P11|P19,P11|P9,true
4990,6,7,P13|P18,P19|P4,P1|P2,true
4995,3,4,P13|P16,P4|P7,P12|P2,true
4995,4,5,P3|P9,P10|P6,P17|P18,true
4996,6,7,P4|P7,P6|P9,P13|P8,true
4998,6,7,P19|P20,P1|P3,P12|P7,true
